GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",2087.7,2283.9,2515.4,2830.5,2660.7,2758.4,2903.7,3052.0,3201.8,3393.8,3513.6,3702.7,3711.5,3695.5,3696.8,3884.6,4070.5,4183.1,4316.8,4464.0,4715.3,(NA)
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",13301.8,13980.2,15564.7,16884.2,17327.0,18161.9,18553.6,18250.6,18711.8,20324.6,22276.2,22935.4,22287.1,23003.5,23894.0,26053.5,27057.3,28877.8,32047.0,32879.4,33564.0,34922.9
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",4911.8,4808.2,5308.6,5792.4,5809.6,6312.5,6210.9,5340.7,5249.3,5516.4,5968.0,6184.1,5711.0,5941.1,6112.0,7136.1,7810.7,8178.2,8898.4,9203.3,9348.1,9753.1
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",2130.5,2155.2,2353.8,2641.6,2881.7,3272.1,3126.2,2335.1,2352.4,2719.7,2951.1,3323.0,3271.4,3376.3,3521.5,4053.4,4116.7,4342.4,4411.3,4580.2,4653.3,(NA)
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",2781.3,2653.0,2954.8,3150.9,2927.9,3040.3,3084.7,3005.6,2896.9,2796.7,3016.8,2861.1,2439.6,2564.8,2590.5,3082.7,3693.9,3835.7,4487.1,4623.1,4694.7,(NA)
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",8390.0,9172.1,10256.1,11091.8,11517.4,11849.5,12342.7,12910.0,13462.4,14808.2,16308.3,16751.3,16576.1,17062.4,17782.0,18917.4,19246.6,20699.6,23148.6,23676.1,24215.9,25169.8
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",1871.4,1977.2,2317.6,2557.0,2501.6,2499.7,2594.0,2837.3,3325.6,3534.3,4376.5,4099.6,3537.4,3663.7,3975.4,4296.1,4144.3,5216.6,6636.8,6339.0,5962.3,(NA)
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",6518.6,7194.8,7938.5,8534.7,9015.9,9349.7,9748.8,10072.6,10136.8,11273.9,11931.8,12651.7,13038.6,13398.7,13806.6,14621.3,15102.3,15483.0,16511.9,17337.1,18253.6,(NA)
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",11914.5,12276.7,13127.9,13848.1,13217.6,14360.9,13995.1,14184.5,14659.1,15295.2,15712.6,15940.0,15990.3,15826.4,16253.8,16624.5,16868.3,17845.1,18229.7,18412.9,19056.1,19753.2
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",41322.2,43106.3,45400.7,47885.7,52271.2,55661.8,57728.6,60362.4,62686.2,65016.2,66639.8,68959.2,71155.7,74641.7,74320.8,74896.2,77668.0,78493.9,79151.6,78839.5,80548.5,82630.6
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",7866.3,8038.9,8287.8,8822.8,8702.5,9120.2,9461.3,9792.2,10019.6,10132.2,10386.4,10557.9,10730.5,11425.4,11282.3,11159.7,10874.8,11213.4,11706.7,11926.0,12209.1,(NA)
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",2090.4,2153.2,2209.1,2250.3,2401.8,2746.8,3049.3,3124.4,3223.6,3268.0,3407.3,3607.1,3752.0,3788.6,3494.7,3408.4,3282.2,3112.1,3102.4,3084.9,3288.5,(NA)
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",31365.5,32914.2,34903.7,36812.6,41166.9,43794.8,45218.1,47445.9,49443.0,51616.0,52846.1,54794.2,56673.1,59427.7,59543.8,60328.1,63511.0,64168.4,64342.4,63828.6,65050.9,(NA)
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",4759.3,4001.0,3025.9,3326.2,3334.6,3662.4,4581.3,6298.7,4105.9,5377.2,7011.1,8691.5,6891.7,6858.7,9907.3,8234.4,13226.1,9724.9,6252.7,7533.3,7537.1,7780.4
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",55994.9,58578.7,60702.2,63899.7,64051.6,64736.6,66414.9,69844.7,74705.4,78988.0,82592.0,84350.5,80151.3,83109.4,86953.5,92650.6,96172.0,98409.2,102655.1,103137.9,106520.2,110150.8
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",23979.0,24572.1,26679.5,27280.2,27305.3,26703.1,27077.2,29820.7,30718.6,35327.0,34120.1,35141.5,34501.4,37563.6,39263.0,39496.8,40936.3,43103.2,44210.2,44228.5,45293.1,47886.7
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",92039.3,94579.1,96464.9,102057.2,100666.7,97906.7,103363.5,111301.4,113482.4,118370.1,122653.0,117908.0,113072.7,114512.4,125242.7,131736.0,133635.6,135747.1,134431.4,133104.4,136832.3,145433.4
 "17000","Illinois",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",282409.2,298481.3,317456.5,337269.8,349322.4,360495.3,368363.2,387084.7,410525.2,438473.6,458569.3,459499.3,460461.7,473483.6,488725.4,514070.1,528324.3,551669.2,579031.0,593490.3,608429.6,636523.3
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
