GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",1425.6,1382.6,1512.4,1586.1,1476.0,1558.4,1560.0,1613.7,1683.8,1741.9,2322.5,2434.1,2323.3,2936.7,3183.7,3296.8,3019.5,3083.9,3129.4,3301.1,3423.9,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",8065.0,8381.1,9223.6,9878.7,10185.4,10705.7,10884.4,11281.7,11464.3,11656.2,12202.8,12162.3,12223.0,12878.1,13516.8,14278.9,14858.0,15297.9,16227.3,16665.7,17222.6,17751.8
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",1829.6,1971.2,2191.2,2389.6,2257.5,2356.7,2301.3,2403.6,2484.4,2573.6,2756.4,2731.6,2497.8,2701.5,2922.5,3114.9,3396.5,3505.8,3764.3,3751.7,3833.2,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",6235.4,6409.9,7032.4,7489.1,7927.9,8349.0,8583.1,8878.1,8979.9,9082.7,9446.4,9430.6,9725.2,10176.6,10594.3,11164.0,11461.5,11792.0,12462.9,12914.0,13389.4,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",10549.3,10922.8,11574.2,12151.1,11492.5,12485.4,12196.3,12745.8,13325.5,13643.1,13613.9,13470.4,13129.4,13176.1,13343.6,13836.5,13987.1,14618.5,15500.9,15719.3,16108.9,16908.9
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",38102.0,39490.5,41046.5,42805.7,46104.5,48746.6,51269.1,54290.7,56188.3,58537.4,61432.7,63688.0,65044.1,66606.2,66114.7,65731.1,68309.0,69116.6,70837.4,71758.7,73588.6,74914.2
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",8127.0,8337.8,8584.9,9003.8,9180.7,9637.4,10129.6,10658.0,10999.1,11364.2,11880.6,12282.5,12590.5,12932.7,12851.8,12795.8,12579.8,13021.6,13514.7,13838.9,14227.2,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",1657.5,1656.5,1676.7,1705.4,1769.9,1974.4,2389.2,2482.1,2706.5,2747.0,2782.1,2900.8,2979.1,2982.6,2876.5,2863.9,2834.3,2790.9,2812.2,2888.6,2989.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",28317.5,29496.2,30784.9,32096.5,35153.9,37134.7,38750.4,41150.6,42482.6,44426.3,46770.0,48504.7,49474.4,50690.9,50386.5,50071.4,52894.9,53304.1,54510.5,55031.2,56371.9,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",4005.3,4400.4,4177.0,4654.9,4666.4,4147.6,4949.3,5956.8,6576.8,7175.9,8380.1,9193.0,9007.1,11487.2,14766.1,15589.6,17613.4,22198.4,15982.1,14565.6,18486.9,20222.1
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",44671.7,47663.9,48878.9,51137.1,52642.3,53665.6,57175.2,60088.1,63164.6,65473.0,66370.9,66344.0,65079.6,68306.6,70820.4,73110.8,75221.0,76570.1,78896.3,78506.4,80255.9,82716.4
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",18697.4,19326.5,20650.6,21069.4,22079.7,21632.6,22627.5,23985.7,24690.8,26030.2,26542.4,26983.8,27316.4,29850.4,31513.1,31213.8,31608.9,33257.1,36878.5,37907.0,39211.0,41256.9
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",86467.4,89905.2,91941.2,96698.5,97277.7,97635.5,98231.6,98107.1,101063.8,106968.2,109953.6,110155.4,102672.3,106442.0,111397.6,114000.1,121970.3,134133.1,130425.5,128325.1,137067.5,147106.2
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",231576.7,243342.8,256728.0,268148.6,281583.0,290603.4,305606.1,329341.1,348332.6,360890.6,389367.1,408396.9,409663.4,426264.6,441475.3,461586.1,473621.5,487425.6,508762.7,524181.9,541684.0,566517.4
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
