GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",83.9,84.7,89.7,96.2,104.6,117.7,126.7,131.6,136.9,152.3,159.9,172.2,179.0,182.3,184.0,190.6,192.4,191.8,189.4,201.8,203.3,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",83.6,88.9,97.8,107.7,102.7,114.3,134.5,141.4,154.9,165.7,187.7,211.1,216.5,212.9,208.2,214.6,221.0,221.3,225.0,239.0,242.2,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",572.2,595.0,669.7,738.3,713.5,784.7,829.8,907.0,960.7,1178.4,1208.8,1262.4,1214.2,1213.0,1288.7,1393.4,1421.4,1480.2,1566.3,1543.3,1555.6,1653.9
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",125.5,129.1,148.1,169.9,148.0,130.3,140.0,144.4,146.3,163.8,182.2,192.4,197.8,216.9,232.0,255.1,247.3,279.8,263.0,260.9,278.5,293.8
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",29.0,32.3,36.4,42.0,40.3,49.8,58.7,53.8,53.1,57.7,58.3,59.9,68.7,84.8,91.4,94.7,82.6,105.6,85.0,78.1,86.4,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",96.6,96.8,111.8,127.8,107.7,80.6,81.3,90.6,93.2,106.1,123.9,132.5,129.0,132.1,140.7,160.4,164.7,174.2,177.9,182.8,192.1,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",446.7,465.8,521.6,568.5,565.6,654.4,689.8,762.6,814.4,1014.5,1026.6,1070.0,1016.5,996.2,1056.7,1138.3,1174.1,1200.4,1303.3,1282.4,1277.1,1360.1
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",213.8,220.6,250.9,275.2,270.9,335.1,357.3,425.1,456.2,595.0,564.6,580.9,523.2,511.0,551.3,588.8,616.7,620.6,708.6,703.3,680.4,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",232.8,245.2,270.7,293.3,294.7,319.3,332.6,337.6,358.2,419.5,462.0,489.1,493.2,485.1,505.4,549.5,557.4,579.8,594.7,579.2,596.7,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",377.5,401.0,428.5,466.5,409.7,457.8,435.4,435.3,461.6,552.3,610.4,608.6,596.3,600.0,609.7,643.2,626.8,605.8,610.5,580.4,583.6,613.0
