GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",1766.1,1787.3,1909.0,2160.2,1975.3,2075.3,2138.3,2228.7,2449.3,2609.9,2785.6,2798.4,2720.1,3231.4,3365.9,3458.1,3774.5,4241.9,4655.1,4997.1,5330.6,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",7213.0,7859.2,8676.3,9489.4,9878.6,10475.6,10610.8,11379.2,12258.6,13365.9,14102.6,14430.6,13729.8,14036.7,14781.6,15894.4,16857.3,17577.6,19403.1,20225.1,21419.2,22715.4
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",2431.4,2604.1,2920.9,3233.5,3250.0,3442.6,3473.4,3863.3,4068.4,4521.3,4779.5,5045.2,4400.4,4602.9,5067.0,5443.7,5750.7,5599.7,6205.6,6333.0,6627.1,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",4781.6,5255.0,5755.4,6255.9,6628.5,7033.0,7137.4,7515.9,8190.2,8844.6,9323.1,9385.4,9329.4,9433.8,9714.5,10450.7,11106.5,11977.9,13197.5,13892.2,14792.1,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",7499.3,8351.1,8692.7,9264.1,8874.2,9578.9,9694.3,10092.2,10488.2,11053.1,11433.5,11651.4,11546.0,11535.6,11746.9,12446.5,12887.0,13690.8,14374.1,14892.1,15594.6,16478.9
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",38123.8,39552.9,41863.0,44178.2,47040.9,50064.7,52370.1,54634.3,57621.5,60059.9,62482.0,66436.5,68313.1,70191.4,71298.8,72290.1,74004.3,76845.7,80550.0,83158.2,86139.7,88705.6
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",8670.3,8892.0,9257.3,10072.2,10361.4,11021.0,11638.9,12189.7,12563.6,13158.0,13713.0,14018.2,14499.3,15233.0,15536.6,15548.0,15143.3,15841.2,16781.5,17526.5,18024.6,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",4282.1,4322.9,4502.8,4751.0,4869.9,5268.3,5674.3,5797.7,6328.1,6314.3,6469.5,6858.3,7393.0,7940.2,8087.4,7982.8,7768.6,7735.3,7581.2,7488.0,7648.3,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",25171.4,26338.0,28102.9,29355.0,31809.6,33775.4,35056.9,36646.8,38729.8,40587.6,42299.5,45560.1,46420.8,47018.1,47674.8,48759.3,51092.4,53269.2,56187.4,58143.7,60466.8,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",11539.0,11014.5,11039.8,12432.9,14079.9,13184.4,16370.3,21284.7,29010.8,33828.2,37591.6,47007.9,35022.1,38879.1,44323.7,39094.2,41676.1,44359.1,32120.5,28069.2,31049.4,(D)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",33305.6,36268.9,37859.6,40741.6,41494.0,42044.9,43420.3,45994.2,49867.0,53644.7,57024.7,58035.9,55292.6,57060.8,58746.2,62747.1,65923.8,68802.7,72679.6,75649.6,78853.4,83714.0
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",13755.5,14611.5,14967.9,15589.8,15405.6,15619.4,16521.9,18539.6,20094.0,21182.7,22457.3,23293.4,22982.4,25096.3,25615.4,27008.6,29900.8,32170.4,34341.9,34579.8,36026.4,38245.8
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",54522.0,57011.2,59825.2,67501.0,65986.5,64627.9,69378.2,78605.4,92708.3,103154.7,113003.6,120865.2,104361.3,107810.9,115365.9,110916.5,117108.6,125125.1,118842.5,115446.0,124116.4,134898.9
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",165199.7,182465.9,199240.2,216301.5,226667.0,233980.4,240891.4,251307.3,269443.2,290430.1,311739.2,319199.5,315053.3,325725.2,338744.4,357235.8,374525.6,393250.5,418615.9,439162.8,459783.4,487872.0
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
