GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",134090.0,144231.7,157706.4,167834.2,175082.2,183898.5,189769.4,195983.8,218237.4,230114.9,240830.7,240501.2,241575.8,250322.8,265879.4,286366.1,299601.8,322281.5,341273.5,361256.2,374562.5,394493.8
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",45048.5,50774.5,55111.0,58257.0,62218.5,64502.3,69140.5,70759.7,78612.0,78431.4,77558.6,72872.7,75145.3,78914.3,83187.7,94634.3,98363.7,106054.9,115304.3,124274.4,127857.1,133888.5
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",20194.6,23263.1,27198.0,26963.8,29340.8,31754.5,33472.3,31315.0,36622.6,35411.4,34542.4,34822.9,33307.8,33207.4,37553.9,42928.2,42386.2,45178.5,48396.7,50784.1,52957.3,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",5880.4,6261.9,6231.7,7001.9,8650.3,7895.2,7290.6,7494.9,9317.4,10633.3,9931.5,5537.6,10397.9,11013.5,9930.5,14233.0,16128.0,14389.7,14712.9,17680.5,19215.3,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",18413.1,20453.0,20743.6,23340.1,23340.1,23357.5,27048.0,30168.9,29851.4,30301.9,31764.4,30856.8,30701.9,33573.2,34672.4,36181.4,38357.6,44909.6,50648.1,54056.0,53444.7,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",560.4,796.6,937.7,951.2,887.3,1495.1,1329.6,1780.9,2820.6,2084.8,1320.4,1655.3,737.6,1120.2,1030.9,1291.7,1491.9,1577.1,1546.6,1753.8,2239.8,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",89041.4,93457.2,102595.4,109577.2,112863.8,119396.2,120628.9,125224.1,139625.3,151683.5,163272.1,167628.5,166430.5,171408.5,182691.7,191731.8,201238.1,216226.6,225969.2,236981.7,246705.4,260605.3
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",77422.2,80935.6,88616.8,94833.0,96509.0,103017.5,104654.3,109186.0,120241.9,126069.3,136980.9,142218.3,144455.1,149832.0,158600.2,167200.1,175616.3,185921.9,196338.2,205724.8,214210.0,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",11619.3,12521.6,13978.6,14744.1,16354.7,16378.7,15974.6,16038.1,19383.4,25614.2,26291.2,25410.2,21975.4,21576.6,24091.6,24531.7,25621.8,30304.8,29631.0,31257.0,32495.4,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",75832.8,83558.1,89894.9,99879.3,106644.0,109747.9,113714.6,124382.9,136841.0,152183.9,167344.2,181686.6,173328.7,180836.8,191845.8,203478.5,212079.1,227257.5,240633.7,244412.2,258061.3,277329.7
