"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2554","5","313","45","0","2000","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,695,23558526,0,0,652,33901,"",0.33,0.39,0.38,0.00,0.00,0.96,0.96,"",0,0.0,-18,-2.5,-82284,-0.3,0,0.0,0,0.0,15,2.4,752,2.3
"C2814","5","313","45","0","2000","A","","Kansas City, MO-KS MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,105,3464062,0,0,634,32991,"",0.32,0.04,0.04,0.00,0.00,1.13,1.13,"",1,8.3,10,10.5,147323,4.4,0,0.0,0,0.0,-36,-5.4,-1861,-5.3
"C2870","5","313","45","0","2000","A","","Kingsport-Bristol-Bristol, TN-VA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,743,22023641,0,0,570,29638,"",1.95,2.15,2.68,0.00,0.00,1.25,1.24,"",-1,-10.0,-61,-7.6,-1222260,-5.3,0,0.0,0,0.0,14,2.5,731,2.5
"C2894","5","313","45","0","2000","A","","Knoxville, TN MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,169,3411900,0,0,387,20149,"",1.12,0.20,0.16,0.00,0.00,0.78,0.78,"",0,0.0,-13,-7.1,-264251,-7.2,0,0.0,0,0.0,-2,-0.5,-87,-0.4
"C2954","5","313","45","0","2000","A","","Lancaster, PA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,647,20887693,0,0,621,32305,"",1.21,1.02,1.27,0.00,0.00,1.25,1.25,"",-2,-16.7,-173,-21.1,-3795963,-15.4,0,0.0,0,0.0,42,7.3,2194,7.3
"C3034","5","313","45","0","2000","A","","Lewiston-Auburn, ME MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,885,26588334,0,0,578,30049,"",5.10,6.41,8.75,0.00,0.00,1.37,1.37,"",0,0.0,58,7.0,2713384,11.4,0,0.0,0,0.0,23,4.1,1183,4.1
"C3110","5","313","45","0","2000","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",504,15862,417381838,0,0,506,26313,"",1.76,0.99,0.78,0.00,0.00,0.79,0.79,"",-64,-11.3,111,0.7,-7005148,-1.7,0,0.0,0,0.0,-12,-2.3,-631,-2.3
"C3142","5","313","45","0","2000","A","","Macon, GA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,286,13306554,0,0,894,46513,"",2.34,0.97,1.86,0.00,0.00,1.92,1.92,"",0,0.0,-107,-27.2,-4005292,-23.1,0,0.0,0,0.0,46,5.4,2425,5.5
"C3170","5","313","45","0","2000","A","","Manchester-Nashua, NH MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,478,18385712,0,0,740,38464,"",1.29,0.85,0.99,0.00,0.00,1.17,1.17,"",1,9.1,-42,-8.1,348742,1.9,0,0.0,0,0.0,73,10.9,3794,10.9
"C3310","5","313","45","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",149,2909,75985459,0,0,502,26121,"",1.24,0.48,0.43,0.00,0.00,0.91,0.91,"",-9,-5.7,-207,-6.6,-4669558,-5.8,0,0.0,0,0.0,4,0.8,234,0.9
"C3346","5","313","45","0","2000","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,321,11113281,0,0,666,34639,"",0.29,0.06,0.07,0.00,0.00,1.04,1.04,"",-1,-4.8,-40,-11.1,-677535,-5.7,0,0.0,0,0.0,38,6.1,1970,6.0
"C3482","5","313","45","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,459,9026052,0,0,378,19672,"",2.18,1.60,1.63,0.00,0.00,1.02,1.02,"",-1,-7.1,-106,-18.8,-1690519,-15.8,0,0.0,0,0.0,13,3.6,716,3.8
"C3498","5","313","45","0","2000","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1555,60522913,0,0,748,38913,"",0.89,0.78,1.07,0.00,0.00,1.39,1.39,"",-2,-8.7,-80,-4.9,-4875,0.0,0,0.0,0,0.0,36,5.1,1882,5.1
"C3562","5","313","45","0","2000","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1060,15803,758964061,0,0,924,48028,"",2.69,0.67,0.76,0.00,0.00,1.14,1.14,"",-144,-12.0,-1234,-7.2,-41416908,-5.2,0,0.0,0,0.0,21,2.3,1050,2.2
"C3598","5","313","45","0","2000","A","","Norwich-New London, CT MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,140,4245377,0,0,582,30270,"",1.03,0.39,0.38,0.00,0.00,0.98,0.98,"",0,0.0,-30,-17.6,-803191,-15.9,0,0.0,0,0.0,12,2.1,645,2.2
"C3626","5","313","45","0","2000","A","","Ogden-Clearfield, UT MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,653718,0,0,345,17951,"",1.05,0.07,0.06,0.00,0.00,0.79,0.79,"",0,0.0,5,16.1,122744,23.1,0,0.0,0,0.0,10,3.0,542,3.1
"C3798","5","313","45","0","2000","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",102,3540,149168999,0,0,810,42139,"",0.92,0.46,0.59,0.00,0.00,1.28,1.28,"",-6,-5.6,98,2.8,19804906,15.3,0,0.0,0,0.0,87,12.0,4550,12.1
"C3806","5","313","45","0","2000","A","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,277,11622953,0,0,807,41947,"",0.27,0.06,0.09,0.00,0.00,1.43,1.43,"",-2,-11.1,-6,-2.1,704060,6.4,0,0.0,0,0.0,65,8.8,3342,8.7
"C3830","5","313","45","0","2000","A","","Pittsburgh, PA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,619,18172007,0,0,564,29345,"",0.52,0.19,0.20,0.00,0.00,1.04,1.04,"",5,26.3,38,6.5,2303053,14.5,0,0.0,0,0.0,39,7.4,2047,7.5
"C3890","5","313","45","0","2000","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,571,19765300,0,0,666,34635,"",0.53,0.20,0.23,0.00,0.00,1.11,1.11,"",0,0.0,31,5.7,686137,3.6,0,0.0,0,0.0,-13,-1.9,-697,-2.0
"C3934","5","313","45","0","2000","A","","Provo-Orem, UT MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,37,335935,0,0,177,9204,"",0.72,0.09,0.03,0.00,0.00,0.39,0.39,"",-1,-16.7,-14,-27.5,-622605,-65.0,0,0.0,0,0.0,-182,-50.7,-9469,-50.7
"C3974","5","313","45","0","2000","A","","Reading, PA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,870,25749657,0,0,569,29597,"",1.86,1.77,1.95,0.00,0.00,1.10,1.10,"",0,0.0,-70,-7.4,-321529,-1.2,0,0.0,0,0.0,35,6.6,1847,6.7
"C4006","5","313","45","0","2000","A","","Richmond, VA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,351,10859676,0,0,595,30954,"",0.36,0.21,0.23,0.00,0.00,1.08,1.08,"",0,0.0,-14,-3.8,488439,4.7,0,0.0,0,0.0,48,8.8,2533,8.9
"C4014","5","313","45","0","2000","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,346,7876962,0,0,438,22782,"",0.40,0.12,0.11,0.00,0.00,0.92,0.92,"",-3,-13.6,-23,-6.2,-772233,-8.9,0,0.0,0,0.0,-13,-2.9,-679,-2.9
"C4038","5","313","45","0","2000","A","","Rochester, NY MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,282,11760715,0,0,802,41729,"",0.39,0.19,0.28,0.00,0.00,1.48,1.48,"",0,0.0,22,8.5,705194,6.4,0,0.0,0,0.0,-16,-2.0,-820,-1.9
"C4058","5","313","45","0","2000","A","","Rocky Mount, NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,2683,64802049,0,0,465,24155,"",4.79,13.83,14.35,0.00,0.00,1.04,1.04,"",1,8.3,180,7.2,4954465,8.3,0,0.0,0,0.0,5,1.1,247,1.0
"C4066","5","313","45","0","2000","A","","Rome, GA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,2250,62409523,0,0,533,27733,"",4.42,19.28,22.51,0.00,0.00,1.17,1.17,"",-1,-12.5,-194,-7.9,-1171524,-1.8,0,0.0,0,0.0,33,6.6,1719,6.6
"C4090","5","313","45","0","2000","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,123,2669094,0,0,417,21685,"",0.34,0.05,0.04,0.00,0.00,0.71,0.71,"",1,7.7,0,0.0,123345,4.8,0,0.0,0,0.0,19,4.8,988,4.8
"C4170","5","313","45","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1042,31237158,0,0,577,29978,"",0.34,0.49,0.59,0.00,0.00,1.21,1.21,"",-1,-10.0,-111,-9.6,512980,1.7,0,0.0,0,0.0,64,12.5,3327,12.5
"C4174","5","313","45","0","2000","A","","San Diego-Carlsbad, CA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,525,16129220,0,0,591,30752,"",0.59,0.15,0.15,0.00,0.00,0.98,0.98,"",-2,-5.7,52,11.0,2694643,20.1,0,0.0,0,0.0,45,8.2,2374,8.4
"C4198","5","313","45","0","2000","A","","San Juan-Carolina-Caguas, PR MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,280,4728284,0,0,325,16917,"",0.55,0.13,0.13,0.00,0.00,1.02,1.03,"",2,15.4,-195,-41.1,-2052927,-30.3,0,0.0,0,0.0,50,18.2,2628,18.4
"C4222","5","313","45","0","2000","A","","Santa Rosa, CA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,76,2046594,0,0,521,27107,"",0.68,0.14,0.12,0.00,0.00,0.90,0.90,"",-2,-20.0,16,26.7,493073,31.7,0,0.0,0,0.0,25,5.0,1322,5.1
"C4226","5","313","45","0","2000","A","","Sarasota-Bradenton-Venice, FL MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,926390,0,0,454,23602,"",0.53,0.05,0.05,0.00,0.00,1.03,1.03,"",0,0.0,2,5.4,-134926,-12.7,0,0.0,0,0.0,-93,-17.0,-4826,-17.0
"C4254","5","313","45","0","2000","A","","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2328,57505121,0,0,475,24705,"",2.39,3.18,3.36,0.00,0.00,1.06,1.06,"",1,4.2,-110,-4.5,-1542557,-2.6,0,0.0,0,0.0,9,1.9,487,2.0
"C4266","5","313","45","0","2000","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,182,6392340,0,0,674,35043,"",0.17,0.04,0.04,0.00,0.00,0.97,0.97,"",0,0.0,-28,-13.3,-236621,-3.6,0,0.0,0,0.0,68,11.2,3539,11.2
"C4390","5","313","45","0","2000","A","","Spartanburg, SC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",69,7607,253313655,0,0,640,33300,"",13.92,21.80,28.24,0.00,0.00,1.29,1.30,"",0,0.0,-278,-3.5,908990,0.4,0,0.0,0,0.0,24,3.9,1287,4.0
"C4530","5","313","45","0","2000","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,194,3580843,0,0,355,18434,"",0.52,0.06,0.04,0.00,0.00,0.71,0.71,"",0,0.0,-13,-6.3,-381942,-9.6,0,0.0,0,0.0,-14,-3.8,-749,-3.9
"C4726","5","313","45","0","2000","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,205,4483692,0,0,420,21827,"",0.31,0.10,0.09,0.00,0.00,0.92,0.92,"",-2,-20.0,-86,-29.6,-1326971,-22.8,0,0.0,0,0.0,37,9.7,1888,9.5
"C4918","5","313","45","0","2000","A","","Winston-Salem, NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,5663,169447279,0,0,575,29924,"",4.22,9.25,10.07,0.00,0.00,1.09,1.09,"",1,3.0,-144,-2.5,-3481555,-2.0,0,0.0,0,0.0,2,0.3,145,0.5
"C4934","5","313","45","0","2000","A","","Worcester, MA-CT MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1368,48954118,0,0,688,35781,"",1.94,1.47,1.69,0.00,0.00,1.15,1.15,"",-2,-6.9,-85,-5.8,-1218461,-2.4,0,0.0,0,0.0,24,3.6,1255,3.6
"C4962","5","313","45","0","2000","A","","York-Hanover, PA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,177,4225491,0,0,460,23918,"",1.30,0.36,0.33,0.00,0.00,0.92,0.92,"",-1,-11.1,-46,-20.6,-1260884,-23.0,0,0.0,0,0.0,-13,-2.7,-694,-2.8
"US000","5","313","15","0","2000","A","","U.S. TOTAL","Private","Textile mills","National, NAICS 3-digit -- by ownership sector","All establishment sizes",6027,378420,11225879154,0,0,570,29665,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-395,-6.2,-17727,-4.5,-150789779,-1.3,0,0.0,0,0.0,18,3.3,947,3.3
