"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2458","5","315","45","0","1999","A","","Green Bay, WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,172,4051687,0,0,454,23591,"",0.35,0.25,0.32,0.00,0.00,1.27,1.27,"",-2,-25.0,-39,-18.5,-486306,-10.7,0,0.0,0,0.0,41,9.9,2126,9.9
"C2466","5","315","45","0","1999","A","","Greensboro-High Point, NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,4493,94692290,0,0,405,21077,"",1.48,2.81,3.17,0.00,0.00,1.13,1.13,"",-4,-5.8,-394,-8.1,-6081760,-6.0,0,0.0,0,0.0,8,2.0,454,2.2
"C2478","5","315","45","0","1999","A","","Greenville, NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,335,4862447,0,0,280,14536,"",1.17,1.11,0.99,0.00,0.00,0.89,0.89,"",-1,-9.1,-39,-10.4,-101054,-2.0,0,0.0,0,0.0,25,9.8,1253,9.4
"C2486","5","315","45","0","1999","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,913,23028715,0,0,485,25225,"",0.66,0.73,1.02,0.00,0.00,1.39,1.39,"",-3,-11.1,-249,-21.4,-4719440,-17.0,0,0.0,0,0.0,26,5.7,1347,5.6
"C2542","5","315","45","0","1999","A","","Harrisburg-Carlisle, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,339,4919788,0,0,279,14509,"",0.41,0.25,0.18,0.00,0.00,0.72,0.72,"",-3,-20.0,-87,-20.4,-1629205,-24.9,0,0.0,0,0.0,-17,-5.7,-873,-5.7
"C2554","5","315","45","0","1999","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,199,4087549,0,0,396,20566,"",0.23,0.08,0.06,0.00,0.00,0.83,0.82,"",-5,-21.7,-143,-41.8,-1507039,-26.9,0,0.0,0,0.0,81,25.7,4208,25.7
"C2618","5","315","45","0","1999","A","","Honolulu, HI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",113,1564,32019536,0,0,394,20472,"",2.16,0.89,0.94,0.00,0.00,1.06,1.06,"",4,3.7,41,2.7,2635185,9.0,0,0.0,0,0.0,23,6.2,1172,6.1
"C2642","5","315","45","0","1999","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",80,750,15038460,0,0,386,20060,"",0.31,0.08,0.07,0.00,0.00,0.86,0.86,"",-3,-3.6,-44,-5.5,-215762,-1.4,0,0.0,0,0.0,17,4.6,848,4.4
"C2690","5","315","45","0","1999","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,381,10528729,0,0,531,27622,"",0.23,0.11,0.14,0.00,0.00,1.31,1.31,"",-2,-8.3,-9,-2.3,273359,2.7,0,0.0,0,0.0,25,4.9,1304,5.0
"C2714","5","315","45","0","1999","A","","Jackson, MS MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,624,10237916,0,0,315,16396,"",0.38,0.62,0.59,0.00,0.00,0.95,0.95,"",-2,-15.4,-240,-27.8,-2332990,-18.6,0,0.0,0,0.0,35,12.5,1853,12.7
"C2726","5","315","45","0","1999","A","","Jacksonville, FL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,331,5549854,0,0,323,16784,"",0.30,0.15,0.13,0.00,0.00,0.89,0.89,"",-3,-13.6,20,6.4,671896,13.8,0,0.0,0,0.0,22,7.3,1116,7.1
"C2778","5","315","45","0","1999","A","","Johnstown, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1681,25147920,0,0,288,14963,"",1.29,6.50,6.34,0.00,0.00,0.98,0.98,"",-1,-8.3,-142,-7.8,221085,0.9,0,0.0,0,0.0,25,9.5,1288,9.4
"C2814","5","315","45","0","1999","A","","Kansas City, MO-KS MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1262,38009738,0,0,579,30109,"",0.26,0.30,0.44,0.00,0.00,1.47,1.47,"",0,0.0,-28,-2.2,875316,2.4,0,0.0,0,0.0,26,4.7,1328,4.6
"C2870","5","315","45","0","1999","A","","Kingsport-Bristol-Bristol, TN-VA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,610,10297054,0,0,325,16883,"",0.62,1.16,1.14,0.00,0.00,0.98,0.98,"",-1,-10.0,-143,-19.0,-1482188,-12.6,0,0.0,0,0.0,24,8.0,1238,7.9
"C2894","5","315","45","0","1999","A","","Knoxville, TN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,2694,61602542,0,0,440,22869,"",0.80,2.16,2.68,0.00,0.00,1.24,1.24,"",1,3.8,-1007,-27.2,-67374493,-52.2,0,0.0,0,0.0,-230,-34.3,-11983,-34.4
"C2954","5","315","45","0","1999","A","","Lancaster, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,2035,40957183,0,0,387,20125,"",1.62,2.15,2.35,0.00,0.00,1.09,1.09,"",4,10.8,-247,-10.8,-3270095,-7.4,0,0.0,0,0.0,14,3.8,741,3.8
"C2962","5","315","45","0","1999","A","","Lansing-East Lansing, MI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,66,1123587,0,0,329,17110,"",0.33,0.07,0.06,0.00,0.00,0.85,0.85,"",1,14.3,-8,-10.8,-63950,-5.4,0,0.0,0,0.0,20,6.5,1062,6.6
"C2970","5","315","45","0","1999","A","","Laredo, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,53,397299,0,0,143,7438,"",0.64,0.18,0.10,0.00,0.00,0.53,0.53,"",-1,-14.3,-39,-42.4,-281159,-41.4,0,0.0,0,0.0,1,0.7,57,0.8
"C2982","5","315","45","0","1999","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,173,3591143,0,0,400,20818,"",0.35,0.06,0.06,0.00,0.00,1.07,1.07,"",1,4.5,1,0.6,481162,15.5,0,0.0,0,0.0,52,14.9,2710,15.0
"C3014","5","315","45","0","1999","A","","Lebanon, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,611,9961031,0,0,314,16316,"",2.77,3.34,3.30,0.00,0.00,0.99,0.99,"",1,6.7,-32,-5.0,-147403,-1.5,0,0.0,0,0.0,12,4.0,597,3.8
"C3046","5","315","45","0","1999","A","","Lexington-Fayette, KY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,674,12723477,0,0,363,18880,"",0.48,0.65,0.66,0.00,0.00,1.01,1.01,"",-1,-6.7,45,7.2,1572066,14.1,0,0.0,0,0.0,22,6.5,1144,6.5
"C3110","5","315","45","0","1999","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5689,103186,1955936390,0,0,365,18956,"",6.03,4.34,3.49,0.00,0.00,0.81,0.81,"",-137,-2.4,-4358,-4.1,53100308,2.8,0,0.0,0,0.0,25,7.4,1262,7.1
"C3114","5","315","45","0","1999","A","","Louisville-Jefferson County, KY-IN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,247,4710156,0,0,366,19050,"",0.20,0.10,0.10,0.00,0.00,1.01,1.01,"",0,0.0,-48,-16.3,-740091,-13.6,0,0.0,0,0.0,11,3.1,575,3.1
"C3154","5","315","45","0","1999","A","","Madison, WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,124,2024187,0,0,314,16324,"",0.27,0.09,0.08,0.00,0.00,0.86,0.86,"",0,0.0,-63,-33.7,-1093227,-35.1,0,0.0,0,0.0,-7,-2.2,-362,-2.2
"C3170","5","315","45","0","1999","A","","Manchester-Nashua, NH MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,82,2018363,0,0,476,24765,"",0.27,0.10,0.11,0.00,0.00,1.10,1.10,"",-2,-20.0,-30,-26.8,-363301,-15.3,0,0.0,0,0.0,66,16.1,3437,16.1
"C3242","5","315","45","0","1999","A","","Mayaguez, PR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2414,30953429,0,0,247,12821,"",2.59,12.14,15.53,0.00,0.00,1.28,1.28,"",-1,-7.7,-629,-20.7,-4804717,-13.4,0,0.0,0,0.0,21,9.3,1072,9.1
"C3258","5","315","45","0","1999","A","","McAllen-Edinburg-Mission, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,3946,67635094,0,0,330,17139,"",1.26,5.32,7.62,0.00,0.00,1.43,1.43,"",3,13.6,-51,-1.3,3862774,6.1,0,0.0,0,0.0,23,7.5,1184,7.4
"C3282","5","315","45","0","1999","A","","Memphis, TN-MS-AR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1234,28156270,0,0,439,22816,"",0.21,0.47,0.55,0.00,0.00,1.15,1.15,"",-2,-14.3,-248,-16.7,-9667224,-25.6,0,0.0,0,0.0,-52,-10.6,-2700,-10.6
"C3310","5","315","45","0","1999","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",421,8627,162023728,0,0,361,18781,"",1.13,0.96,0.90,0.00,0.00,0.94,0.94,"",-59,-12.3,-1355,-13.6,-19453808,-10.7,0,0.0,0,0.0,11,3.1,600,3.3
"C3334","5","315","45","0","1999","A","","Milwaukee-Waukesha-West Allis, WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,477,13046047,0,0,526,27336,"",0.28,0.13,0.17,0.00,0.00,1.31,1.31,"",-3,-10.0,-35,-6.8,-99517,-0.8,0,0.0,0,0.0,32,6.5,1661,6.5
"C3346","5","315","45","0","1999","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",90,699,16854518,0,0,464,24112,"",0.43,0.10,0.10,0.00,0.00,1.04,1.04,"",-4,-4.3,-26,-3.6,406085,2.5,0,0.0,0,0.0,27,6.2,1409,6.2
"C3490","5","315","45","0","1999","A","","Napa, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,190,3159599,0,0,320,16659,"",0.82,0.73,0.64,0.00,0.00,0.87,0.87,"",2,28.6,29,18.0,829464,35.6,0,0.0,0,0.0,42,15.1,2186,15.1
"C3498","5","315","45","0","1999","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,3246,79762940,0,0,473,24576,"",0.51,1.09,1.36,0.00,0.00,1.25,1.24,"",0,0.0,-683,-17.4,-16369696,-17.0,0,0.0,0,0.0,2,0.4,110,0.4
"C3530","5","315","45","0","1999","A","","New Haven-Milford, CT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,461,17815671,0,0,744,38688,"",0.32,0.29,0.49,0.00,0.00,1.70,1.70,"",-2,-10.5,-485,-51.3,-13924461,-43.9,0,0.0,0,0.0,99,15.3,5133,15.3
"C3538","5","315","45","0","1999","A","","New Orleans-Metairie, LA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,856,14721869,0,0,331,17205,"",0.41,0.32,0.31,0.00,0.00,0.94,0.94,"",2,5.9,-11,-1.3,650319,4.6,0,0.0,0,0.0,19,6.1,967,6.0
"C3562","5","315","45","0","1999","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4343,80175,2096738273,0,0,503,26152,"",3.41,2.30,2.06,0.00,0.00,0.89,0.89,"",-199,-4.4,-8724,-9.8,-124094483,-5.6,0,0.0,0,0.0,23,4.8,1170,4.7
"C3642","5","315","45","0","1999","A","","Oklahoma City, OK MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,834,15117367,0,0,348,18117,"",0.50,0.37,0.40,0.00,0.00,1.08,1.08,"",-3,-8.1,-132,-13.7,-583037,-3.7,0,0.0,0,0.0,35,11.2,1857,11.4
"C3654","5","315","45","0","1999","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,301,7259321,0,0,464,24137,"",0.24,0.16,0.21,0.00,0.00,1.29,1.29,"",-3,-20.0,-101,-25.1,-2022117,-21.8,0,0.0,0,0.0,20,4.5,1068,4.6
"C3710","5","315","45","0","1999","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,565,13598328,0,0,463,24061,"",0.53,0.46,0.53,0.00,0.00,1.14,1.14,"",2,8.7,-25,-4.2,860290,6.8,0,0.0,0,0.0,48,11.6,2462,11.4
"C3806","5","315","45","0","1999","A","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,767,13966474,0,0,350,18209,"",0.22,0.11,0.10,0.00,0.00,0.90,0.90,"",-5,-11.1,-158,-17.1,-3092016,-18.1,0,0.0,0,0.0,-5,-1.4,-234,-1.3
"C3830","5","315","45","0","1999","A","","Pittsburgh, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,1118,18739528,0,0,322,16768,"",0.39,0.23,0.19,0.00,0.00,0.82,0.82,"",-2,-3.4,-81,-6.8,-4348052,-18.8,0,0.0,0,0.0,-48,-13.0,-2489,-12.9
"C3886","5","315","45","0","1999","A","","Portland-South Portland, ME MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,59,1154206,0,0,375,19480,"",0.30,0.06,0.06,0.00,0.00,1.06,1.06,"",-1,-7.7,-39,-39.8,-545659,-32.1,0,0.0,0,0.0,41,12.3,2105,12.1
"C3890","5","315","45","0","1999","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,1624,37063830,0,0,439,22826,"",0.34,0.39,0.42,0.00,0.00,1.06,1.06,"",-3,-5.8,-433,-21.1,-10764906,-22.5,0,0.0,0,0.0,-8,-1.8,-428,-1.8
"C3910","5","315","45","0","1999","A","","Poughkeepsie-Newburgh-Middletown, NY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,233,4583324,0,0,378,19636,"",0.55,0.23,0.23,0.00,0.00,1.00,1.00,"",-1,-4.8,-34,-12.7,-132423,-2.8,0,0.0,0,0.0,38,11.2,1969,11.1
"C3934","5","315","45","0","1999","A","","Provo-Orem, UT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,226,2248609,0,0,191,9931,"",0.57,0.37,0.22,0.00,0.00,0.60,0.60,"",-2,-14.3,-42,-15.7,-655999,-22.6,0,0.0,0,0.0,-18,-8.6,-927,-8.5
"C3974","5","315","45","0","1999","A","","Reading, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,2079,45168510,0,0,418,21728,"",2.06,2.83,3.18,0.00,0.00,1.13,1.13,"",-8,-16.7,-271,-11.5,-5218266,-10.4,0,0.0,0,0.0,6,1.5,282,1.3
"C3990","5","315","45","0","1999","A","","Reno, NV MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,108,2154686,0,0,385,19997,"",0.47,0.13,0.14,0.00,0.00,1.02,1.02,"",1,9.1,-39,-26.5,-443799,-17.1,0,0.0,0,0.0,46,13.6,2360,13.4
"C4006","5","315","45","0","1999","A","","Richmond, VA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,532,9784052,0,0,354,18391,"",0.19,0.22,0.19,0.00,0.00,0.90,0.90,"",-1,-7.1,8,1.5,-27413,-0.3,0,0.0,0,0.0,-6,-1.7,-327,-1.7
"C4014","5","315","45","0","1999","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",119,1032,12196192,0,0,227,11822,"",0.77,0.25,0.16,0.00,0.00,0.67,0.67,"",5,4.4,-123,-10.6,-812490,-6.2,0,0.0,0,0.0,10,4.6,556,4.9
"C4022","5","315","45","0","1999","A","","Roanoke, VA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1038,18464606,0,0,342,17783,"",0.58,1.55,1.60,0.00,0.00,1.03,1.03,"",-4,-26.7,-925,-47.1,-15768821,-46.1,0,0.0,0,0.0,7,2.1,346,2.0
"C4038","5","315","45","0","1999","A","","Rochester, NY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,917,21908540,0,0,459,23889,"",0.21,0.41,0.48,0.00,0.00,1.16,1.16,"",-1,-7.7,0,0.0,-508709,-2.3,0,0.0,0,0.0,-11,-2.3,-546,-2.2
"C4090","5","315","45","0","1999","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,475,10895345,0,0,442,22962,"",0.30,0.14,0.15,0.00,0.00,1.08,1.08,"",-5,-10.9,-54,-10.2,1589539,17.1,0,0.0,0,0.0,104,30.8,5368,30.5
"C4118","5","315","45","0","1999","A","","St. Louis, MO-IL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",78,1386,31910401,0,0,443,23019,"",0.46,0.23,0.27,0.00,0.00,1.16,1.15,"",2,2.6,-311,-18.3,-4985996,-13.5,0,0.0,0,0.0,25,6.0,1278,5.9
"C4142","5","315","45","0","1999","A","","Salem, OR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,367,6872423,0,0,360,18739,"",0.50,0.59,0.66,0.00,0.00,1.11,1.11,"",0,0.0,-60,-14.1,-807437,-10.5,0,0.0,0,0.0,14,4.0,732,4.1
"C4170","5","315","45","0","1999","A","","San Antonio-New Braunfels, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,2217,44590229,0,0,387,20109,"",0.61,0.70,0.81,0.00,0.00,1.15,1.15,"",-1,-2.0,31,1.4,2180230,5.1,0,0.0,0,0.0,14,3.8,706,3.6
"C4174","5","315","45","0","1999","A","","San Diego-Carlsbad, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",235,4527,91908559,0,0,390,20304,"",1.28,0.89,0.83,0.00,0.00,0.94,0.94,"",-2,-0.8,130,3.0,-1989147,-2.1,0,0.0,0,0.0,-21,-5.1,-1049,-4.9
"C4186","5","315","45","0","1999","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",563,12407,271126458,0,0,420,21853,"",1.56,1.36,1.04,0.00,0.00,0.76,0.76,"",-18,-3.1,-356,-2.8,15654179,6.1,0,0.0,0,0.0,35,9.1,1836,9.2
"C4190","5","315","45","0","1999","A","","San German, PR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,887,9321919,0,0,202,10509,"",2.40,10.12,11.31,0.00,0.00,1.12,1.12,"",0,0.0,2,0.2,43353,0.5,0,0.0,0,0.0,0,0.0,26,0.2
"C4198","5","315","45","0","1999","A","","San Juan-Carolina-Caguas, PR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",127,13822,176590568,0,0,246,12776,"",1.47,4.21,4.47,0.00,0.00,1.06,1.06,"",0,0.0,942,7.3,14942010,9.2,0,0.0,0,0.0,5,2.1,226,1.8
"C4202","5","315","45","0","1999","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,290,5719863,0,0,379,19707,"",0.50,0.71,0.84,0.00,0.00,1.18,1.18,"",2,25.0,72,33.0,1261679,28.3,0,0.0,0,0.0,-14,-3.6,-728,-3.6
"C4206","5","315","45","0","1999","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,167,2628886,0,0,303,15773,"",0.32,0.22,0.18,0.00,0.00,0.84,0.84,"",-1,-9.1,58,53.2,292134,12.5,0,0.0,0,0.0,-109,-26.5,-5632,-26.3
"C4210","5","315","45","0","1999","A","","Santa Cruz-Watsonville, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,89,1887011,0,0,409,21282,"",0.51,0.20,0.22,0.00,0.00,1.10,1.10,"",0,0.0,1,1.1,50653,2.8,0,0.0,0,0.0,9,2.2,473,2.3
"C4222","5","315","45","0","1999","A","","Santa Rosa, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,205,5429301,0,0,509,26463,"",0.38,0.25,0.33,0.00,0.00,1.32,1.32,"",-3,-16.7,-5,-2.4,-282305,-4.9,0,0.0,0,0.0,-15,-2.9,-768,-2.8
"C4266","5","315","45","0","1999","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",151,3345,69064343,0,0,397,20647,"",0.56,0.48,0.38,0.00,0.00,0.79,0.79,"",-10,-6.2,-393,-10.5,-4582715,-6.2,0,0.0,0,0.0,18,4.7,943,4.8
"C4390","5","315","45","0","1999","A","","Spartanburg, SC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,215,4331886,0,0,388,20172,"",0.65,0.41,0.44,0.00,0.00,1.09,1.09,"",-1,-9.1,-84,-28.1,-1451635,-25.1,0,0.0,0,0.0,17,4.6,856,4.4
"C4406","5","315","45","0","1999","A","","Spokane-Spokane Valley, WA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,218,3182745,0,0,281,14594,"",0.24,0.27,0.23,0.00,0.00,0.85,0.85,"",-2,-20.0,-10,-4.4,-35089,-1.1,0,0.0,0,0.0,9,3.3,465,3.3
"C4418","5","315","45","0","1999","A","","Springfield, MO MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1059,16367340,0,0,297,15451,"",0.68,1.43,1.41,0.00,0.00,0.99,0.99,"",0,0.0,-62,-5.5,-908336,-5.3,0,0.0,0,0.0,1,0.3,39,0.3
"C4506","5","315","45","0","1999","A","","Syracuse, NY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,489,12144755,0,0,478,24849,"",0.10,0.36,0.47,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","315","45","0","1999","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",52,2642,59613028,0,0,434,22561,"",0.36,0.55,0.68,0.00,0.00,1.22,1.22,"",-2,-3.7,-163,-5.8,-2851709,-4.6,0,0.0,0,0.0,6,1.4,288,1.3
"C4578","5","315","45","0","1999","A","","Toledo, OH MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,255971,0,0,326,16970,"",0.18,0.01,0.01,0.00,0.00,0.88,0.88,"",1,16.7,1,7.1,35994,16.4,0,0.0,0,0.0,22,7.2,1163,7.4
"C4606","5","315","45","0","1999","A","","Tucson, AZ MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,138,2010001,0,0,280,14556,"",0.28,0.10,0.08,0.00,0.00,0.83,0.83,"",-2,-15.4,-17,-11.0,-198789,-9.0,0,0.0,0,0.0,6,2.2,321,2.3
"C4614","5","315","45","0","1999","A","","Tulsa, OK MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,305,4985576,0,0,315,16369,"",0.32,0.18,0.16,0.00,0.00,0.90,0.90,"",3,21.4,173,131.1,3222646,182.8,0,0.0,0,0.0,58,22.6,2980,22.3
"C4726","5","315","45","0","1999","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,352,6678768,0,0,365,18965,"",0.27,0.12,0.13,0.00,0.00,1.12,1.12,"",-5,-18.5,-46,-11.6,-762582,-10.2,0,0.0,0,0.0,6,1.7,272,1.5
"C4870","5","315","45","0","1999","A","","Williamsport, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,972,16478541,0,0,326,16952,"",1.17,4.21,4.37,0.00,0.00,1.04,1.04,"",0,0.0,-41,-4.0,-709401,-4.1,0,0.0,0,0.0,0,0.0,-11,-0.1
"C4890","5","315","45","0","1999","A","","Wilmington, NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,463,6903065,0,0,287,14923,"",0.39,0.89,0.81,0.00,0.00,0.91,0.91,"",-1,-11.1,-36,-7.2,44927,0.7,0,0.0,0,0.0,22,8.3,1168,8.5
"C4934","5","315","45","0","1999","A","","Worcester, MA-CT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,582,16504316,0,0,546,28374,"",0.32,0.42,0.56,0.00,0.00,1.34,1.33,"",0,0.0,-29,-4.7,-259256,-1.5,0,0.0,0,0.0,18,3.4,926,3.4
