"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2178","5","515","45","0","2000","A","","Evansville, IN-KY MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,677,21737041,0,0,617,32088,"",1.76,1.52,1.11,0.00,0.00,0.73,0.73,"",-1,-4.8,17,2.6,1425657,7.0,0,0.0,0,0.0,25,4.2,1302,4.2
"C2214","5","515","45","0","2000","A","","Farmington, NM MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,1185539,0,0,508,26394,"",1.22,0.41,0.26,0.00,0.00,0.64,0.64,"",0,0.0,-7,-13.5,-5470,-0.5,0,0.0,0,0.0,65,14.7,3342,14.5
"C2238","5","515","45","0","2000","A","","Flagstaff, AZ MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,81,1918755,0,0,457,23762,"",1.65,0.61,0.39,0.00,0.00,0.65,0.65,"",0,0.0,-25,-23.6,-425421,-18.1,0,0.0,0,0.0,33,7.8,1716,7.8
"C2242","5","515","45","0","2000","A","","Flint, MI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,295,11930125,0,0,777,40430,"",0.77,0.68,0.51,0.00,0.00,0.75,0.75,"",0,0.0,-18,-5.8,1609345,15.6,0,0.0,0,0.0,143,22.6,7483,22.7
"C2252","5","515","45","0","2000","A","","Florence-Muscle Shoals, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,238,6820324,0,0,552,28687,"",2.45,1.71,1.32,0.00,0.00,0.77,0.77,"",0,0.0,-4,-1.7,541809,8.6,0,0.0,0,0.0,53,10.6,2743,10.6
"C2290","5","515","45","0","2000","A","","Fort Smith, AR-OK MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,337,9240584,0,0,528,27447,"",2.61,1.12,0.83,0.00,0.00,0.74,0.74,"",0,0.0,-6,-1.7,-604584,-6.1,0,0.0,0,0.0,-25,-4.5,-1298,-4.5
"C2302","5","515","45","0","2000","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,84,2824978,0,0,649,33765,"",1.04,0.44,0.40,0.00,0.00,0.90,0.90,"",-1,-14.3,-4,-4.5,-607744,-17.7,0,0.0,0,0.0,-98,-13.1,-5059,-13.0
"C2342","5","515","45","0","2000","A","","Fresno, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1324,55878702,0,0,812,42207,"",0.83,1.57,1.71,0.00,0.00,1.09,1.09,"",-2,-6.7,109,9.0,7558583,15.6,0,0.0,0,0.0,47,6.1,2421,6.1
"C2346","5","515","45","0","2000","A","","Gadsden, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,119,3297647,0,0,531,27634,"",2.78,1.22,0.90,0.00,0.00,0.74,0.74,"",-1,-11.1,-10,-7.8,-262940,-7.4,0,0.0,0,0.0,-2,-0.4,-75,-0.3
"C2430","5","515","45","0","2000","A","","Grand Junction, CO MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,198,4697562,0,0,456,23725,"",1.45,1.52,0.93,0.00,0.00,0.61,0.61,"",-1,-12.5,10,5.3,325870,7.5,0,0.0,0,0.0,9,2.0,471,2.0
"C2434","5","515","45","0","2000","A","","Grand Rapids-Wyoming, MI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,775,30693357,0,0,762,39626,"",0.75,0.76,0.62,0.00,0.00,0.81,0.81,"",0,0.0,118,18.0,4231189,16.0,0,0.0,0,0.0,-13,-1.7,-682,-1.7
"C2450","5","515","45","0","2000","A","","Great Falls, MT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,202,4619183,0,0,439,22830,"",2.25,2.41,1.56,0.00,0.00,0.65,0.65,"",1,14.3,-1,-0.5,84534,1.9,0,0.0,0,0.0,10,2.3,501,2.2
"C2454","5","515","45","0","2000","A","","Greeley, CO MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,68,1974101,0,0,558,29031,"",1.45,0.38,0.25,0.00,0.00,0.67,0.67,"",0,0.0,-5,-6.8,43244,2.2,0,0.0,0,0.0,51,10.1,2641,10.0
"C2458","5","515","45","0","2000","A","","Green Bay, WI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,658,21898896,0,0,640,33281,"",1.37,1.60,1.17,0.00,0.00,0.73,0.73,"",-3,-18.8,2,0.3,-621040,-2.8,0,0.0,0,0.0,-20,-3.0,-1044,-3.0
"C2466","5","515","45","0","2000","A","","Greensboro-High Point, NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1027,40058245,0,0,750,38996,"",1.31,1.08,0.93,0.00,0.00,0.86,0.86,"",2,6.7,44,4.5,5331059,15.4,0,0.0,0,0.0,71,10.5,3662,10.4
"C2486","5","515","45","0","2000","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,662,23587202,0,0,686,35657,"",1.00,0.88,0.70,0.00,0.00,0.80,0.80,"",0,0.0,45,7.3,-1071740,-4.3,0,0.0,0,0.0,-83,-10.8,-4320,-10.8
"C2506","5","515","45","0","2000","A","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,345,10832836,0,0,603,31362,"",1.69,1.25,1.02,0.00,0.00,0.81,0.82,"",0,0.0,10,3.0,532956,5.2,0,0.0,0,0.0,12,2.0,654,2.1
"C2518","5","515","45","0","2000","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,265,5875149,0,0,427,22191,"",1.57,1.11,0.59,0.00,0.00,0.53,0.53,"",0,0.0,-1,-0.4,768116,15.0,0,0.0,0,0.0,57,15.4,2968,15.4
"C2550","5","515","45","0","2000","A","","Harrisonburg, VA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,199,5107692,0,0,493,25613,"",2.04,1.39,0.91,0.00,0.00,0.66,0.65,"",0,0.0,-3,-1.5,389525,8.3,0,0.0,0,0.0,45,10.0,2304,9.9
"C2554","5","515","45","0","2000","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,2813,172359557,0,0,1178,61278,"",0.99,1.78,1.75,0.00,0.00,0.98,0.98,"",-1,-2.4,277,10.9,14010211,8.8,0,0.0,0,0.0,-23,-1.9,-1154,-1.8
"C2618","5","515","45","0","2000","A","","Honolulu, HI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1134,43258151,0,0,734,38149,"",1.44,1.07,0.87,0.00,0.00,0.81,0.81,"",4,10.5,90,8.6,3270870,8.2,0,0.0,0,0.0,-3,-0.4,-153,-0.4
"C2638","5","515","45","0","2000","A","","Houma-Thibodaux, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,131,3028658,0,0,446,23193,"",0.95,0.65,0.36,0.00,0.00,0.55,0.55,"",0,0.0,6,4.8,-1931184,-38.9,0,0.0,0,0.0,-319,-41.7,-16565,-41.7
"C2642","5","515","45","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",76,3870,222353725,0,0,1105,57451,"",0.54,0.67,0.65,0.00,0.00,0.96,0.97,"",-3,-3.8,174,4.7,27574230,14.2,0,0.0,0,0.0,92,9.1,4751,9.0
"C2658","5","515","45","0","2000","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,341,11711499,0,0,660,34336,"",1.36,1.20,1.04,0.00,0.00,0.87,0.87,"",1,9.1,-20,-5.5,846571,7.8,0,0.0,0,0.0,81,14.0,4253,14.1
"C2682","5","515","45","0","2000","A","","Idaho Falls, ID MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,255,6152635,0,0,464,24152,"",1.60,2.19,1.39,0.00,0.00,0.63,0.63,"",1,16.7,14,5.8,255465,4.3,0,0.0,0,0.0,-7,-1.5,-360,-1.5
"C2690","5","515","45","0","2000","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,1618,75859130,0,0,902,46880,"",0.86,0.75,0.68,0.00,0.00,0.91,0.91,"",-3,-6.4,31,2.0,-1016310,-1.3,0,0.0,0,0.0,-29,-3.1,-1556,-3.2
"C2714","5","515","45","0","2000","A","","Jackson, MS MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,495,18205226,0,0,708,36809,"",1.20,0.85,0.74,0.00,0.00,0.87,0.87,"",-3,-13.6,-119,-19.4,-2703100,-12.9,0,0.0,0,0.0,53,8.1,2738,8.0
"C2718","5","515","45","0","2000","A","","Jackson, TN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,162,4482507,0,0,533,27741,"",3.04,1.07,0.70,0.00,0.00,0.65,0.66,"",-1,-9.1,-35,-17.8,-1646871,-26.9,0,0.0,0,0.0,-67,-11.2,-3439,-11.0
"C2726","5","515","45","0","2000","A","","Jacksonville, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",51,2644,110040769,0,0,800,41612,"",1.44,1.90,1.71,0.00,0.00,0.90,0.90,"",6,13.3,554,26.5,-8455575,-7.1,0,0.0,0,0.0,-290,-26.6,-15094,-26.6
"C2734","5","515","45","0","2000","A","","Jacksonville, NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,80,1921340,0,0,465,24168,"",2.10,0.76,0.59,0.00,0.00,0.77,0.77,"",1,16.7,8,11.1,115487,6.4,0,0.0,0,0.0,-17,-3.5,-913,-3.6
"C2774","5","515","45","0","2000","A","","Johnson City, TN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,241,8180022,0,0,653,33930,"",1.84,1.27,1.15,0.00,0.00,0.91,0.91,"",-1,-11.1,9,3.9,1354787,19.8,0,0.0,0,0.0,87,15.4,4490,15.3
"C2778","5","515","45","0","2000","A","","Johnstown, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,208,6178533,0,0,572,29764,"",1.71,1.37,1.11,0.00,0.00,0.81,0.81,"",-1,-11.1,-23,-10.0,-104001,-1.7,0,0.0,0,0.0,49,9.4,2586,9.5
"C2814","5","515","45","0","2000","A","","Kansas City, MO-KS MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,2336,102842691,0,0,847,44028,"",0.71,0.93,0.80,0.00,0.00,0.86,0.86,"",1,2.0,138,6.3,16772068,19.5,0,0.0,0,0.0,94,12.5,4865,12.4
"C2842","5","515","45","0","2000","A","","Kennewick-Richland, WA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,148,3816306,0,0,497,25859,"",0.81,0.68,0.38,0.00,0.00,0.55,0.55,"",-1,-12.5,-25,-14.5,-910660,-19.3,0,0.0,0,0.0,-30,-5.7,-1530,-5.6
"C2866","5","515","45","0","2000","A","","Killeen-Temple, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,257,6888223,0,0,515,26768,"",2.15,0.94,0.69,0.00,0.00,0.73,0.73,"",-2,-12.5,-53,-17.1,-738035,-9.7,0,0.0,0,0.0,43,9.1,2200,9.0
"C2870","5","515","45","0","2000","A","","Kingsport-Bristol-Bristol, TN-VA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,370,12802984,0,0,665,34603,"",2.28,1.20,0.99,0.00,0.00,0.83,0.83,"",1,5.9,-13,-3.4,-89118,-0.7,0,0.0,0,0.0,17,2.6,920,2.7
"C2894","5","515","45","0","2000","A","","Knoxville, TN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1435,66447546,0,0,890,46302,"",1.59,1.91,1.96,0.00,0.00,1.02,1.03,"",-2,-6.5,63,4.6,8458176,14.6,0,0.0,0,0.0,77,9.5,4036,9.5
"C2914","5","515","45","0","2000","A","","Lafayette, IN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,189,5631153,0,0,573,29781,"",1.03,0.84,0.56,0.00,0.00,0.67,0.67,"",-1,-16.7,0,0.0,244815,4.5,0,0.0,0,0.0,26,4.8,1332,4.7
"C2918","5","515","45","0","2000","A","","Lafayette, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,381,10882198,0,0,549,28562,"",1.24,1.17,0.78,0.00,0.00,0.66,0.66,"",-1,-7.1,-44,-10.4,-175574,-1.6,0,0.0,0,0.0,48,9.6,2528,9.7
"C2934","5","515","45","0","2000","A","","Lake Charles, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,255,7474442,0,0,563,29292,"",1.11,1.12,0.78,0.00,0.00,0.70,0.70,"",-1,-12.5,8,3.2,790011,11.8,0,0.0,0,0.0,43,8.3,2257,8.3
"C2946","5","515","45","0","2000","A","","Lakeland-Winter Haven, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,85,2706603,0,0,614,31905,"",0.65,0.18,0.14,0.00,0.00,0.77,0.77,"",-1,-11.1,-8,-8.6,-89844,-3.2,0,0.0,0,0.0,34,5.9,1755,5.8
"C2954","5","515","45","0","2000","A","","Lancaster, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,355,12412936,0,0,673,34999,"",0.71,0.62,0.48,0.00,0.00,0.77,0.77,"",1,11.1,17,5.0,906142,7.9,0,0.0,0,0.0,18,2.7,947,2.8
"C2970","5","515","45","0","2000","A","","Laredo, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,251,7594441,0,0,583,30297,"",1.35,1.39,1.21,0.00,0.00,0.87,0.87,"",-3,-30.0,-39,-13.4,1343582,21.5,0,0.0,0,0.0,168,40.5,8724,40.4
"C2974","5","515","45","0","2000","A","","Las Cruces, NM MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,58,1196433,0,0,398,20717,"",1.11,0.39,0.23,0.00,0.00,0.59,0.59,"",1,25.0,-11,-15.9,-166951,-12.2,0,0.0,0,0.0,20,5.3,1053,5.4
"C2982","5","515","45","0","2000","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,1361,64658448,0,0,914,47508,"",1.03,0.75,0.75,0.00,0.00,1.00,1.00,"",-2,-4.9,21,1.6,5035911,8.4,0,0.0,0,0.0,58,6.8,3016,6.8
"C3002","5","515","45","0","2000","A","","Lawton, OK MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,124,2874207,0,0,444,23101,"",1.43,1.30,0.86,0.00,0.00,0.66,0.66,"",-1,-20.0,-15,-10.8,-21077,-0.7,0,0.0,0,0.0,44,11.0,2309,11.1
"C3030","5","515","45","0","2000","A","","Lewiston, ID-WA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,145,3931745,0,0,521,27100,"",2.28,2.13,1.46,0.00,0.00,0.68,0.69,"",0,0.0,18,14.2,664944,20.4,0,0.0,0,0.0,24,4.8,1275,4.9
"C3046","5","515","45","0","2000","A","","Lexington-Fayette, KY MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,658,26893238,0,0,786,40856,"",0.92,1.06,0.95,0.00,0.00,0.89,0.90,"",-8,-34.8,-43,-6.1,823710,3.2,0,0.0,0,0.0,71,9.9,3671,9.9
"C3062","5","515","45","0","2000","A","","Lima, OH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,235,6308025,0,0,517,26862,"",2.22,1.52,0.96,0.00,0.00,0.64,0.64,"",0,0.0,-2,-0.8,327898,5.5,0,0.0,0,0.0,32,6.6,1621,6.4
"C3070","5","515","45","0","2000","A","","Lincoln, NE MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,323,9503175,0,0,565,29399,"",1.40,0.81,0.57,0.00,0.00,0.70,0.70,"",-1,-7.1,-86,-21.0,-2897320,-23.4,0,0.0,0,0.0,-18,-3.1,-920,-3.0
"C3078","5","515","45","0","2000","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,772,26718735,0,0,665,34595,"",0.93,0.95,0.76,0.00,0.00,0.79,0.79,"",-3,-12.5,14,1.8,1297147,5.1,0,0.0,0,0.0,20,3.1,1039,3.1
"C3110","5","515","45","0","2000","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",348,21298,1719162311,0,0,1552,80720,"",0.71,1.48,2.05,0.00,0.00,1.38,1.38,"",0,0.0,2098,10.9,231018548,15.5,0,0.0,0,0.0,61,4.1,3210,4.1
"C3114","5","515","45","0","2000","A","","Louisville-Jefferson County, KY-IN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1415,69053119,0,0,938,48792,"",0.85,0.92,0.96,0.00,0.00,1.05,1.05,"",-2,-5.4,129,10.0,16257325,30.8,0,0.0,0,0.0,148,18.7,7724,18.8
"C3118","5","515","45","0","2000","A","","Lubbock, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,719,24408042,0,0,653,33967,"",2.33,2.35,2.07,0.00,0.00,0.88,0.88,"",0,0.0,42,6.2,5489806,29.0,0,0.0,0,0.0,115,21.4,6002,21.5
"C3134","5","515","45","0","2000","A","","Lynchburg, VA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,184,5076896,0,0,530,27579,"",1.33,0.69,0.47,0.00,0.00,0.68,0.68,"",0,0.0,-51,-21.7,-839651,-14.2,0,0.0,0,0.0,46,9.5,2402,9.5
"C3154","5","515","45","0","2000","A","","Madison, WI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,732,25653817,0,0,674,35026,"",0.76,0.92,0.68,0.00,0.00,0.74,0.74,"",-1,-6.7,-135,-15.6,-7244851,-22.0,0,0.0,0,0.0,-56,-7.7,-2930,-7.7
"C3170","5","515","45","0","2000","A","","Manchester-Nashua, NH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,260,12720558,0,0,940,48863,"",0.50,0.52,0.44,0.00,0.00,0.84,0.84,"",1,14.3,-35,-11.9,1497832,13.3,0,0.0,0,0.0,208,28.4,10798,28.4
"C3242","5","515","45","0","2000","A","","Mayaguez, PR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,137,2443257,0,0,344,17877,"",3.69,1.17,0.87,0.00,0.00,0.75,0.75,"",0,0.0,-6,-4.2,-137955,-5.3,0,0.0,0,0.0,-3,-0.9,-184,-1.0
"C3258","5","515","45","0","2000","A","","McAllen-Edinburg-Mission, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,500,14965741,0,0,575,29912,"",1.64,1.18,1.10,0.00,0.00,0.93,0.93,"",2,12.5,156,45.3,4398574,41.6,0,0.0,0,0.0,-16,-2.7,-836,-2.7
"C3278","5","515","45","0","2000","A","","Medford, OR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,395,11248685,0,0,547,28460,"",1.70,2.06,1.50,0.00,0.00,0.72,0.72,"",-2,-14.3,-29,-6.8,-1331356,-10.6,0,0.0,0,0.0,-23,-4.0,-1204,-4.1
"C3282","5","515","45","0","2000","A","","Memphis, TN-MS-AR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,1803,71166617,0,0,759,39468,"",0.99,1.16,0.95,0.00,0.00,0.81,0.82,"",-1,-3.1,118,7.0,2907655,4.3,0,0.0,0,0.0,-20,-2.6,-1048,-2.6
"C3290","5","515","45","0","2000","A","","Merced, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,64,1547858,0,0,463,24060,"",0.97,0.38,0.25,0.00,0.00,0.66,0.66,"",0,0.0,1,1.6,79095,5.4,0,0.0,0,0.0,17,3.8,869,3.7
"C3310","5","515","45","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",152,8501,476992727,0,0,1079,56110,"",0.74,1.55,1.73,0.00,0.00,1.11,1.11,"",7,4.8,672,8.6,36388190,8.3,0,0.0,0,0.0,-3,-0.3,-169,-0.3
"C3334","5","515","45","0","2000","A","","Milwaukee-Waukesha-West Allis, WI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1614,76863381,0,0,916,47613,"",0.52,0.74,0.69,0.00,0.00,0.93,0.93,"",3,12.5,195,13.7,13476633,21.3,0,0.0,0,0.0,57,6.6,2935,6.6
"C3346","5","515","45","0","2000","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",82,3051,174103431,0,0,1098,57072,"",0.70,0.69,0.67,0.00,0.00,0.98,0.98,"",6,7.9,72,2.4,-11615219,-6.3,0,0.0,0,0.0,-101,-8.4,-5279,-8.5
"C3354","5","515","45","0","2000","A","","Missoula, MT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,266,6978890,0,0,505,26269,"",1.18,2.09,1.46,0.00,0.00,0.70,0.70,"",0,0.0,-4,-1.5,164122,2.4,0,0.0,0,0.0,19,3.9,998,3.9
"C3366","5","515","45","0","2000","A","","Mobile, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,816,27259364,0,0,642,33396,"",2.02,1.85,1.46,0.00,0.00,0.79,0.79,"",3,13.0,2,0.2,1908020,7.5,0,0.0,0,0.0,43,7.2,2239,7.2
"C3370","5","515","45","0","2000","A","","Modesto, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,421,19896494,0,0,910,47307,"",0.55,0.99,1.13,0.00,0.00,1.14,1.14,"",0,0.0,302,253.8,15943190,403.3,0,0.0,0,0.0,269,42.0,13993,42.0
"C3386","5","515","45","0","2000","A","","Montgomery, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,835,29497860,0,0,680,35348,"",1.94,2.01,1.71,0.00,0.00,0.85,0.85,"",-1,-4.3,48,6.1,3446614,13.2,0,0.0,0,0.0,44,6.9,2257,6.8
"C3406","5","515","45","0","2000","A","","Morgantown, WV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,101,3022992,0,0,578,30055,"",1.71,0.81,0.61,0.00,0.00,0.76,0.76,"",0,0.0,2,2.0,354698,13.3,0,0.0,0,0.0,59,11.4,3080,11.4
"C3482","5","515","45","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,79,2123716,0,0,515,26770,"",0.98,0.31,0.24,0.00,0.00,0.79,0.79,"",-2,-16.7,-32,-28.8,-622964,-22.7,0,0.0,0,0.0,39,8.2,2007,8.1
"C3498","5","515","45","0","2000","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",72,1603,74538109,0,0,894,46497,"",1.78,0.89,0.84,0.00,0.00,0.94,0.94,"",-7,-8.9,-493,-23.5,7104175,10.5,0,0.0,0,0.0,275,44.4,14320,44.5
"C3530","5","515","45","0","2000","A","","New Haven-Milford, CT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,289,14821636,0,0,986,51256,"",0.46,0.30,0.28,0.00,0.00,0.91,0.91,"",0,0.0,-4,-1.4,2614594,21.4,0,0.0,0,0.0,185,23.1,9582,23.0
"C3538","5","515","45","0","2000","A","","New Orleans-Metairie, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1260,54628129,0,0,834,43359,"",0.86,0.80,0.79,0.00,0.00,0.98,0.98,"",0,0.0,32,2.6,1302378,2.4,0,0.0,0,0.0,-1,-0.1,-78,-0.2
"C3562","5","515","45","0","2000","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",386,35796,2881111388,0,0,1548,80488,"",0.57,1.70,1.84,0.00,0.00,1.08,1.08,"",-13,-3.3,1084,3.1,179925079,6.7,0,0.0,0,0.0,52,3.5,2670,3.4
"C3598","5","515","45","0","2000","A","","Norwich-New London, CT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,139,4224191,0,0,585,30445,"",0.84,0.43,0.24,0.00,0.00,0.56,0.56,"",-2,-22.2,1,0.7,-138969,-3.2,0,0.0,0,0.0,-23,-3.8,-1191,-3.8
