"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1950","5","493","45","0","2000","A","","Decatur, IL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,568,23853943,0,0,808,42003,"",2.17,2.49,3.61,0.00,0.00,1.45,1.45,"",0,0.0,18,3.3,344658,1.5,0,0.0,0,0.0,-14,-1.7,-728,-1.7
"C1966","5","493","45","0","2000","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,59,1509197,0,0,493,25652,"",0.60,0.10,0.12,0.00,0.00,1.15,1.15,"",1,11.1,-1,-1.7,-143960,-8.7,0,0.0,0,0.0,-41,-7.7,-2132,-7.7
"C1974","5","493","45","0","2000","A","","Denver-Aurora-Lakewood, CO MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",127,5610,216233674,0,0,741,38543,"",1.07,1.20,1.26,0.00,0.00,1.05,1.05,"",-7,-5.2,463,9.0,50860509,30.8,0,0.0,0,0.0,123,19.9,6414,20.0
"C1982","5","493","45","0","2000","A","","Detroit-Warren-Dearborn, MI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",179,8616,432250615,0,0,965,50170,"",1.02,1.04,1.39,0.00,0.00,1.34,1.34,"",7,4.1,138,1.6,8849127,2.1,0,0.0,0,0.0,5,0.5,229,0.5
"C2022","5","493","45","0","2000","A","","Dubuque, IA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,61,2312584,0,0,730,37963,"",1.06,0.30,0.47,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,125424,5.7,0,0.0,0,0.0,43,6.3,2254,6.3
"C2026","5","493","45","0","2000","A","","Duluth, MN-WI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,96,4533691,0,0,908,47226,"",0.64,0.19,0.36,0.00,0.00,1.87,1.87,"",1,14.3,20,26.3,1207893,36.3,0,0.0,0,0.0,70,8.4,3657,8.4
"C2050","5","493","45","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,522,14902957,0,0,549,28527,"",1.30,0.52,0.39,0.00,0.00,0.75,0.75,"",1,4.3,0,0.0,797175,5.7,0,0.0,0,0.0,29,5.6,1487,5.5
"C2094","5","493","45","0","2000","A","","El Centro, CA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,306,9705594,0,0,610,31718,"",3.47,1.54,2.26,0.00,0.00,1.47,1.47,"",0,0.0,18,6.2,63607,0.7,0,0.0,0,0.0,-35,-5.4,-1819,-5.4
"C2114","5","493","45","0","2000","A","","Elkhart-Goshen, IN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,79,2232226,0,0,542,28197,"",1.56,0.16,0.17,0.00,0.00,1.05,1.05,"",2,20.0,-26,-24.8,-359266,-13.9,0,0.0,0,0.0,68,14.3,3575,14.5
"C2134","5","493","45","0","2000","A","","El Paso, TX MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",61,898,28974190,0,0,621,32280,"",3.04,0.90,1.31,0.00,0.00,1.45,1.45,"",3,5.2,15,1.7,1332032,4.8,0,0.0,0,0.0,19,3.2,972,3.1
"C2150","5","493","45","0","2000","A","","Erie, PA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,58,1880450,0,0,626,32562,"",0.54,0.11,0.14,0.00,0.00,1.29,1.29,"",1,20.0,-2,-3.3,439820,30.5,0,0.0,0,0.0,162,34.9,8451,35.1
"C2166","5","493","45","0","2000","A","","Eugene, OR MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,92,2683180,0,0,561,29165,"",0.74,0.17,0.20,0.00,0.00,1.18,1.18,"",1,9.1,1,1.1,168236,6.7,0,0.0,0,0.0,30,5.6,1554,5.6
"C2178","5","493","45","0","2000","A","","Evansville, IN-KY MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,2555,58358353,0,0,439,22839,"",1.40,3.77,3.25,0.00,0.00,0.86,0.86,"",-1,-4.8,73,2.9,3528592,6.4,0,0.0,0,0.0,14,3.3,750,3.4
"C2222","5","493","45","0","2000","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1552,37426192,0,0,464,24121,"",1.62,2.47,2.34,0.00,0.00,0.95,0.95,"",0,0.0,62,4.2,2335477,6.7,0,0.0,0,0.0,11,2.4,574,2.4
"C2242","5","493","45","0","2000","A","","Flint, MI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,268,5609850,0,0,403,20952,"",0.89,0.41,0.26,0.00,0.00,0.65,0.65,"",-1,-7.1,101,60.5,1378090,32.6,0,0.0,0,0.0,-85,-17.4,-4439,-17.5
"C2306","5","493","45","0","2000","A","","Fort Wayne, IN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,2249,59510203,0,0,509,26462,"",1.67,2.67,2.52,0.00,0.00,0.94,0.94,"",1,4.0,86,4.0,4116481,7.4,0,0.0,0,0.0,16,3.2,846,3.3
"C2342","5","493","45","0","2000","A","","Fresno, CA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,773,23448790,0,0,583,30325,"",1.06,0.60,0.78,0.00,0.00,1.31,1.31,"",0,0.0,88,12.8,2895272,14.1,0,0.0,0,0.0,6,1.0,305,1.0
"C2346","5","493","45","0","2000","A","","Gadsden, AL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,447,10747891,0,0,463,24062,"",1.94,3.01,3.22,0.00,0.00,1.07,1.07,"",0,0.0,143,47.0,3408209,46.4,0,0.0,0,0.0,-2,-0.4,-95,-0.4
"C2354","5","493","45","0","2000","A","","Gainesville, FL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,817284,0,0,503,26153,"",0.45,0.07,0.07,0.00,0.00,1.13,1.13,"",0,0.0,16,106.7,497251,155.4,0,0.0,0,0.0,93,22.7,4817,22.6
"C2358","5","493","45","0","2000","A","","Gainesville, GA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,424,10408670,0,0,472,24554,"",1.71,1.65,1.58,0.00,0.00,0.95,0.96,"",-1,-10.0,44,11.6,1014947,10.8,0,0.0,0,0.0,-4,-0.8,-177,-0.7
"C2414","5","493","45","0","2000","A","","Goldsboro, NC MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,66,1183075,0,0,346,18016,"",1.95,0.36,0.30,0.00,0.00,0.83,0.83,"",0,0.0,-16,-19.5,-327612,-21.7,0,0.0,0,0.0,-8,-2.3,-370,-2.0
"C2434","5","493","45","0","2000","A","","Grand Rapids-Wyoming, MI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,708,23856229,0,0,648,33675,"",1.30,0.46,0.52,0.00,0.00,1.14,1.14,"",-2,-5.1,-8,-1.1,-503523,-2.1,0,0.0,0,0.0,-6,-0.9,-335,-1.0
"C2454","5","493","45","0","2000","A","","Greeley, CO MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,121,2888361,0,0,458,23805,"",1.44,0.44,0.40,0.00,0.00,0.91,0.92,"",-1,-9.1,-1,-0.8,-630471,-17.9,0,0.0,0,0.0,-99,-17.8,-5157,-17.8
"C2478","5","493","45","0","2000","A","","Greenville, NC MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,87,1881162,0,0,415,21602,"",1.82,0.31,0.28,0.00,0.00,0.89,0.89,"",0,0.0,8,10.1,237154,14.4,0,0.0,0,0.0,14,3.5,726,3.5
"C2486","5","493","45","0","2000","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,2265,59261054,0,0,503,26159,"",1.83,1.97,1.93,0.00,0.00,0.98,0.98,"",3,7.0,243,12.0,7702773,14.9,0,0.0,0,0.0,13,2.7,665,2.6
"C2518","5","493","45","0","2000","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,463,12273622,0,0,510,26528,"",1.62,1.27,1.35,0.00,0.00,1.06,1.06,"",1,8.3,105,29.3,2605979,27.0,0,0.0,0,0.0,-9,-1.7,-458,-1.7
"C2526","5","493","45","0","2000","A","","Hanford-Corcoran, CA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,111,3033883,0,0,524,27230,"",1.10,0.77,0.93,0.00,0.00,1.21,1.21,"",0,0.0,25,29.1,691592,29.5,0,0.0,0,0.0,-1,-0.2,-85,-0.3
"C2610","5","493","45","0","2000","A","","Holland-Grand Haven, MI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,177,3992348,0,0,434,22566,"",0.86,0.38,0.30,0.00,0.00,0.80,0.80,"",-1,-11.1,12,7.3,314872,8.6,0,0.0,0,0.0,6,1.4,334,1.5
"C2618","5","493","45","0","2000","A","","Honolulu, HI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,532,15403754,0,0,557,28982,"",1.20,0.33,0.34,0.00,0.00,1.02,1.03,"",-4,-8.3,-10,-1.8,769842,5.3,0,0.0,0,0.0,38,7.3,1974,7.3
"C2642","5","493","45","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",195,4934,175742914,0,0,685,35616,"",1.11,0.56,0.56,0.00,0.00,1.00,1.00,"",7,3.7,258,5.5,13766047,8.5,0,0.0,0,0.0,19,2.9,976,2.8
"C2658","5","493","45","0","2000","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,90,2558937,0,0,545,28328,"",0.72,0.21,0.25,0.00,0.00,1.19,1.19,"",1,14.3,1,1.1,148257,6.2,0,0.0,0,0.0,24,4.6,1242,4.6
"C2690","5","493","45","0","2000","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",91,7786,201019458,0,0,497,25819,"",1.41,2.37,1.97,0.00,0.00,0.83,0.83,"",14,18.2,713,10.1,23384298,13.2,0,0.0,0,0.0,14,2.9,705,2.8
"C2698","5","493","45","0","2000","A","","Iowa City, IA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,67,2154262,0,0,617,32073,"",0.61,0.24,0.29,0.00,0.00,1.23,1.23,"",0,0.0,-9,-11.8,-206498,-8.7,0,0.0,0,0.0,20,3.4,1044,3.4
"C2714","5","493","45","0","2000","A","","Jackson, MS MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1404,38263093,0,0,524,27261,"",1.05,1.58,1.70,0.00,0.00,1.07,1.07,"",-1,-4.5,-61,-4.2,1428575,3.9,0,0.0,0,0.0,40,8.3,2112,8.4
"C2718","5","493","45","0","2000","A","","Jackson, TN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,95,2383520,0,0,483,25134,"",2.42,0.41,0.41,0.00,0.00,0.99,0.99,"",-1,-9.1,-54,-36.2,-1165298,-32.8,0,0.0,0,0.0,24,5.2,1263,5.3
"C2726","5","493","45","0","2000","A","","Jacksonville, FL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",58,3344,97874524,0,0,563,29272,"",1.31,1.58,1.66,0.00,0.00,1.05,1.05,"",0,0.0,186,5.9,3370330,3.6,0,0.0,0,0.0,-13,-2.3,-658,-2.2
"C2762","5","493","45","0","2000","A","","Jefferson City, MO MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,448,12783587,0,0,549,28551,"",1.17,1.55,1.82,0.00,0.00,1.18,1.18,"",0,0.0,43,10.6,1618845,14.5,0,0.0,0,0.0,19,3.6,972,3.5
"C2790","5","493","45","0","2000","A","","Joplin, MO MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,217,5435461,0,0,481,25019,"",0.70,0.71,0.80,0.00,0.00,1.13,1.13,"",-3,-37.5,-29,-11.8,-1625462,-23.0,0,0.0,0,0.0,-70,-12.7,-3635,-12.7
"C2810","5","493","45","0","2000","A","","Kankakee, IL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,237,10445124,0,0,848,44119,"",1.63,1.40,2.43,0.00,0.00,1.74,1.74,"",0,0.0,17,7.7,437278,4.4,0,0.0,0,0.0,-28,-3.2,-1458,-3.2
"C2814","5","493","45","0","2000","A","","Kansas City, MO-KS MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",153,7772,258091869,0,0,639,33208,"",1.74,2.04,2.19,0.00,0.00,1.08,1.08,"",10,7.0,976,14.4,42100502,19.5,0,0.0,0,0.0,28,4.6,1426,4.5
"C2842","5","493","45","0","2000","A","","Kennewick-Richland, WA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,320,9935268,0,0,598,31096,"",1.29,0.97,1.07,0.00,0.00,1.11,1.11,"",-1,-6.7,-13,-3.9,22408,0.2,0,0.0,0,0.0,25,4.4,1298,4.4
"C2894","5","493","45","0","2000","A","","Knoxville, TN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,759,18041355,0,0,457,23778,"",1.35,0.66,0.58,0.00,0.00,0.88,0.88,"",3,10.7,28,3.8,798779,4.6,0,0.0,0,0.0,4,0.9,204,0.9
"C2910","5","493","45","0","2000","A","","La Crosse-Onalaska, WI-MN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,157,4365127,0,0,536,27877,"",1.13,0.58,0.67,0.00,0.00,1.17,1.17,"",-1,-14.3,3,1.9,107757,2.5,0,0.0,0,0.0,3,0.6,142,0.5
"C2914","5","493","45","0","2000","A","","Lafayette, IN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,129,3898725,0,0,580,30145,"",1.15,0.38,0.43,0.00,0.00,1.12,1.12,"",1,16.7,-7,-5.1,426191,12.3,0,0.0,0,0.0,88,17.9,4580,17.9
"C2918","5","493","45","0","2000","A","","Lafayette, LA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,560,14805242,0,0,508,26418,"",0.68,1.13,1.16,0.00,0.00,1.02,1.02,"",0,0.0,58,11.6,1782547,13.7,0,0.0,0,0.0,9,1.8,468,1.8
"C2946","5","493","45","0","2000","A","","Lakeland-Winter Haven, FL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,3774,113613110,0,0,579,30103,"",1.67,5.19,6.27,0.00,0.00,1.21,1.21,"",1,4.0,-268,-6.6,-2509681,-2.2,0,0.0,0,0.0,26,4.7,1372,4.8
"C2954","5","493","45","0","2000","A","","Lancaster, PA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1147,38292918,0,0,642,33383,"",1.41,1.32,1.62,0.00,0.00,1.22,1.22,"",-2,-7.4,-41,-3.5,4348719,12.8,0,0.0,0,0.0,93,16.9,4810,16.8
"C2962","5","493","45","0","2000","A","","Lansing-East Lansing, MI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,2038,79637545,0,0,751,39068,"",1.28,2.36,3.07,0.00,0.00,1.30,1.30,"",-2,-8.3,23,1.1,2709735,3.5,0,0.0,0,0.0,17,2.3,883,2.3
"C2970","5","493","45","0","2000","A","","Laredo, TX MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,773,17474282,0,0,435,22596,"",5.67,2.82,3.05,0.00,0.00,1.08,1.08,"",3,8.8,83,12.0,1903484,12.2,0,0.0,0,0.0,1,0.2,19,0.1
"C2974","5","493","45","0","2000","A","","Las Cruces, NM MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,901760,0,0,363,18852,"",0.88,0.21,0.19,0.00,0.00,0.90,0.90,"",1,25.0,4,9.1,-96311,-9.6,0,0.0,0,0.0,-75,-17.1,-3918,-17.2
"C2982","5","493","45","0","2000","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",54,2245,54030884,0,0,463,24067,"",1.14,0.81,0.68,0.00,0.00,0.84,0.84,"",0,0.0,367,19.5,6320141,13.2,0,0.0,0,0.0,-26,-5.3,-1341,-5.3
"C3014","5","493","45","0","2000","A","","Lebanon, PA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,181,5047667,0,0,536,27862,"",1.23,1.07,1.22,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","493","45","0","2000","A","","Lewiston-Auburn, ME MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,206,5788368,0,0,539,28042,"",1.94,1.10,1.32,0.00,0.00,1.20,1.21,"",1,12.5,58,39.2,1692490,41.3,0,0.0,0,0.0,6,1.1,305,1.1
"C3046","5","493","45","0","2000","A","","Lexington-Fayette, KY MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,813,19314736,0,0,457,23762,"",1.81,0.86,0.75,0.00,0.00,0.87,0.87,"",-1,-2.6,41,5.3,458246,2.4,0,0.0,0,0.0,-13,-2.8,-656,-2.7
"C3062","5","493","45","0","2000","A","","Lima, OH MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,111,3406830,0,0,588,30600,"",0.88,0.47,0.57,0.00,0.00,1.20,1.21,"",0,0.0,-14,-11.2,-194964,-5.4,0,0.0,0,0.0,32,5.8,1709,5.9
"C3070","5","493","45","0","2000","A","","Lincoln, NE MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,324,9574201,0,0,568,29527,"",1.20,0.54,0.63,0.00,0.00,1.18,1.18,"",-1,-6.7,27,9.1,583864,6.5,0,0.0,0,0.0,-15,-2.6,-795,-2.6
"C3078","5","493","45","0","2000","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,3287,84219024,0,0,493,25621,"",1.17,2.66,2.61,0.00,0.00,0.98,0.98,"",1,3.1,-154,-4.5,1743980,2.1,0,0.0,0,0.0,32,6.9,1651,6.9
"C3086","5","493","45","0","2000","A","","Logan, UT-ID MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,135,3017990,0,0,430,22369,"",1.35,0.82,0.92,0.00,0.00,1.12,1.12,"",0,0.0,12,9.8,30853,1.0,0,0.0,0,0.0,-39,-8.3,-1999,-8.2
"C3110","5","493","45","0","2000","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",564,23622,895863589,0,0,729,37925,"",0.92,1.08,1.17,0.00,0.00,1.08,1.08,"",-18,-3.1,-290,-1.2,22741664,2.6,0,0.0,0,0.0,27,3.8,1411,3.9
"C3114","5","493","45","0","2000","A","","Louisville-Jefferson County, KY-IN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",78,4495,135621145,0,0,580,30175,"",1.50,1.92,2.07,0.00,0.00,1.08,1.08,"",2,2.6,814,22.1,25455869,23.1,0,0.0,0,0.0,4,0.7,246,0.8
"C3134","5","493","45","0","2000","A","","Lynchburg, VA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,198,5778440,0,0,561,29147,"",1.27,0.48,0.58,0.00,0.00,1.19,1.19,"",0,0.0,-54,-21.4,-517077,-8.2,0,0.0,0,0.0,80,16.6,4148,16.6
"C3142","5","493","45","0","2000","A","","Macon, GA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,568,16863278,0,0,571,29715,"",1.09,1.41,1.64,0.00,0.00,1.16,1.16,"",1,11.1,54,10.5,2558918,17.9,0,0.0,0,0.0,36,6.7,1899,6.8
"C3170","5","493","45","0","2000","A","","Manchester-Nashua, NH MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,636,21655589,0,0,655,34068,"",1.05,0.83,0.81,0.00,0.00,0.98,0.98,"",0,0.0,38,6.4,5209,0.0,0,0.0,0,0.0,-41,-5.9,-2132,-5.9
"C3190","5","493","45","0","2000","A","","Mansfield, OH MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,551,10988082,0,0,384,19951,"",2.02,2.25,1.76,0.00,0.00,0.78,0.78,"",2,25.0,5,0.9,-1356719,-11.0,0,0.0,0,0.0,-51,-11.7,-2676,-11.8
"C3258","5","493","45","0","2000","A","","McAllen-Edinburg-Mission, TX MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,298,12028310,0,0,776,40330,"",2.40,0.46,0.97,0.00,0.00,2.09,2.09,"",5,17.9,-53,-15.1,-710158,-5.6,0,0.0,0,0.0,78,11.2,4047,11.2
"C3278","5","493","45","0","2000","A","","Medford, OR MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,61,1805331,0,0,565,29395,"",0.90,0.21,0.26,0.00,0.00,1.25,1.25,"",-1,-11.1,4,7.0,436049,31.8,0,0.0,0,0.0,101,21.8,5267,21.8
"C3282","5","493","45","0","2000","A","","Memphis, TN-MS-AR MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",106,5383,163393330,0,0,584,30356,"",2.71,2.27,2.38,0.00,0.00,1.04,1.04,"",3,2.9,257,5.0,10332551,6.8,0,0.0,0,0.0,10,1.7,494,1.7
"C3290","5","493","45","0","2000","A","","Merced, CA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,523,17939827,0,0,660,34296,"",1.03,2.04,3.18,0.00,0.00,1.56,1.56,"",1,14.3,6,1.2,1386190,8.4,0,0.0,0,0.0,44,7.1,2257,7.0
"C3310","5","493","45","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",183,5197,165196269,0,0,611,31784,"",0.71,0.62,0.65,0.00,0.00,1.05,1.05,"",-13,-6.6,-245,-4.5,660766,0.4,0,0.0,0,0.0,30,5.2,1547,5.1
"C3314","5","493","45","0","2000","A","","Michigan City-La Porte, IN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,613,23442865,0,0,735,38238,"",1.69,3.26,5.15,0.00,0.00,1.58,1.58,"",1,16.7,-2,-0.3,498797,2.2,0,0.0,0,0.0,18,2.5,941,2.5
"C3334","5","493","45","0","2000","A","","Milwaukee-Waukesha-West Allis, WI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",64,1917,56754553,0,0,569,29607,"",0.98,0.58,0.55,0.00,0.00,0.96,0.96,"",2,3.2,73,4.0,2646787,4.9,0,0.0,0,0.0,5,0.9,267,0.9
"C3346","5","493","45","0","2000","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",128,6684,271999277,0,0,783,40696,"",0.87,0.99,1.15,0.00,0.00,1.16,1.16,"",0,0.0,506,8.2,53044698,24.2,0,0.0,0,0.0,101,14.8,5253,14.8
"C3366","5","493","45","0","2000","A","","Mobile, AL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,292,8053954,0,0,530,27551,"",0.99,0.43,0.47,0.00,0.00,1.09,1.08,"",2,14.3,9,3.2,386362,5.0,0,0.0,0,0.0,9,1.7,449,1.7
"C3370","5","493","45","0","2000","A","","Modesto, CA MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,465,16065652,0,0,664,34531,"",1.10,0.72,1.00,0.00,0.00,1.38,1.38,"",0,0.0,-19,-3.9,1212032,8.2,0,0.0,0,0.0,73,12.4,3815,12.4
"C3378","5","493","45","0","2000","A","","Monroe, MI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,447,11707193,0,0,504,26195,"",2.20,2.59,2.21,0.00,0.00,0.85,0.85,"",2,28.6,130,41.0,2906485,33.0,0,0.0,0,0.0,-29,-5.4,-1546,-5.6
"C3386","5","493","45","0","2000","A","","Montgomery, AL MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1874,53273738,0,0,547,28428,"",1.47,2.97,3.37,0.00,0.00,1.13,1.13,"",1,5.0,-67,-3.5,7206642,15.6,0,0.0,0,0.0,90,19.7,4689,19.8
"C3462","5","493","45","0","2000","A","","Muncie, IN MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,209,6259212,0,0,575,29913,"",2.41,0.97,1.17,0.00,0.00,1.20,1.20,"",0,0.0,29,16.1,980546,18.6,0,0.0,0,0.0,11,2.0,587,2.0
"C3474","5","493","45","0","2000","A","","Muskegon, MI MSA","Private","Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,145,4117151,0,0,546,28394,"",0.71,0.56,0.57,0.00,0.00,1.02,1.02,"",-1,-20.0,36,33.0,1135234,38.1,0,0.0,0,0.0,20,3.8,1058,3.9
