"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844.31933505427,1442.46696854496,17799.9046560852,4468.71134891038,139316.715278296,18454.8636529404,10448.1356415227,2743.8472315398,37216.2685708259,19684.8222281878,2638.97077810599,10526976.8687352,34894.2663273294,10878.0666292908,6823.12078391103,6250.48447746606,6390.56193372463,7701.84874099983,2101.43329034849,13018.7190554932,17371.2259740146,18504.4691639856,15077.4632662747,3707.9781403607,12977.2377005548,3269.42337720628,4912.22312010312,12035.9334744207,2736.18614509952,22728.7746108881,4206.10083310915,55599.1615931822,15453.4147849866,1604.59843615703,22139.1487722399,6280.51322032326,13497.9013274865,25557.9657563881,2156.90684843055,6485.9028996761,2173.7049951317,11738.4961112553,52315.7137078187,11312.2044536083,1069.5180207259,17577.642166906,31068.8345976734,2250.4074665845,11708.8569612341,1928.84716321356,23555.0354774363,6066.79001877362,11300.8794179258,642.688366827014,20321.9049840976,56933.5922857574,52112.0914801887,396.176442873919,2746.43892827602,46785.2948707572,6078.15220205133,31087.0181098853,500.718208222732,4232.93492247551,54295.1896841726,72342.721742691,5340.68471746436,1867.0149188359,3970.17468288927,11809.7077636396,5745.97705585571,44571.7393854761,107525.978895027,23275.2010225764,612.507423886611,30135.9143696285,12865.4102118055,5904.04323778329,4723.18839198421,1933.00655976845,88948.7738713361,19066.7528955029,860.943021965733,724.122547460491,7984.90432007708,11374.3687426598,7072.08873140148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10694.5510283932,1207.56618332969,13780.5910266902,6811.47239229303,93618.199663796,15611.1749614882,15441.8593399812,4241.14559781358,50820.328128058,30934.1635516227,2271.31260605972,2664.16324385921,162270286.740173,28842.596471306,12853.3765917411,8633.54671829714,12577.2608300405,10407.1792303128,2936.39006368409,20655.2761780928,25056.0473495758,40891.6609907052,22829.9676563775,5557.37652928335,25110.2893791844,1827.01058753913,6430.38681585245,7472.48260025244,3938.38082475751,34528.3837072078,3687.07732383511,85120.3136162014,24558.5323367165,1690.938941683,43918.3238862258,8111.42478701462,7188.9851928916,41534.7703338598,3120.85629616785,10125.191865257,2484.24697663522,20567.5625619744,61913.7790643656,6093.4681969748,1559.35024310006,28135.4815020335,16185.6373299583,3945.11056049409,29071.3169246965,1306.93691928977,22236.519700515,6398.26379588674,12064.6005784577,673.361276916454,22179.6498629134,69034.5094082769,49483.9681307982,412.12378968197,2897.53603547111,49590.185195352,6402.35606151212,33704.7087758616,518.600267112001,4381.02868241528,58227.4356388834,77694.3377849896,5610.12533346035,1962.61023871985,3791.40072328925,11694.2352024733,6208.67882021063,47398.3207472052,99780.0509468553,21828.9899154352,636.985849578982,30998.4141616428,13716.1080724472,6189.52378622984,5176.23412493349,2020.41601783514,94172.7078901706,19312.7479305579,905.377285153843,765.817690933831,8354.41303086069,11835.4872294112,6677.31655743563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11471.6677759157,1185.98510523134,13446.9730025532,6706.52827062558,91407.3638647458,14902.8862237903,16230.2084308879,4562.52729343645,53419.8959368929,33878.9155819805,2247.17199513865,2571.399283097,89298.7535601738,53839757.4491296,10706.449509203,8026.30672034133,16382.9684179096,10579.7545027994,3026.53638708501,22463.5080851798,26129.1240967626,42075.4229394237,20261.171639184,5741.49106579847,22149.8978018799,1751.47364280239,5873.56789547607,7268.23215373134,4090.52664919978,36725.4662504043,3578.15395559958,89933.3158352534,27255.393093139,1575.66329508149,54529.2012649334,7809.59958722615,6986.432829483,45180.2238169981,3262.93483878863,11156.0305082935,2281.39370064242,22904.2857392781,61293.1235989923,5877.54308547687,1615.0894111631,31037.0992760406,15704.5759751018,4550.26372124729,22614.8908673043,1245.1513940663,22146.3941323708,6407.99415126892,12090.8560883581,674.328391079905,22422.6910102199,71387.7429563554,49177.0386805158,412.665526015677,2901.46607650744,49667.0969929107,6405.64241011202,33869.7587293226,518.033891666245,4375.35897088083,58401.6707332331,77876.0463737266,5621.25870525566,1965.16778958724,3773.16738941391,11665.7569294374,6225.47442831519,47526.3134376803,98998.8082751588,21671.9045170534,636.802460946349,30993.5926526027,13742.2591492035,6193.3352558149,5207.53272540329,2022.48958919757,94828.034555155,19268.9277928565,906.512762509956,767.306660686534,8351.84338700306,11847.870717253,6635.03832638119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9767.72422771786,1240.65229563296,14726.4089307337,6764.96402460717,99412.0455404098,17771.5627155943,13946.7770483007,3766.63081966204,47782.6429379681,27844.638907751,2326.52572087734,2892.24557605006,71361.2711544973,19199.051585088,28075835.9690993,10350.563508823,10250.2654792046,10202.0757992149,2707.3881999085,18162.5952517734,22830.6558865752,30611.0114714122,28245.6754947251,5249.90189422221,24537.2815254798,2007.2613867658,9368.33436849216,8013.89017425797,3593.65801240671,30865.4813233267,4007.45464841628,75880.7425336348,21714.2226157936,1952.44604189986,34932.4729242917,8795.60816337902,7652.20267527872,36116.0004242991,2839.92497734418,9051.93306925202,3307.33220483062,17987.2998300166,63970.2848408157,6674.82968568476,1418.22623554007,24685.7053833545,17242.2222403266,3334.97256402566,23264.225781395,1482.96237960226,22458.2751288386,6328.3112375068,11906.0630068244,666.744729040606,21820.2697209446,62482.4231357887,49865.2832356951,408.568937283923,2865.80443701659,49006.1912928805,6335.47737741661,33151.9777284849,514.842245139139,4350.0856219166,57405.9465907859,76591.5694784554,5551.99850295348,1942.31405687572,3816.76178320579,11692.6959678686,6113.46671764348,46801.7609834515,100952.912748429,22045.6182557206,631.786893379289,31536.1925724537,13540.0099124061,6129.38483188214,5080.18847631454,2001.54308727709,93072.5062220269,19244.2916528705,895.966084789985,757.013510620844,8278.34911293636,11733.4453117355,6735.8683295897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9992.52697865943,1224.1904020364,16257.8543641795,8094.10522756626,105830.442800851,20577.4458782107,12878.7947226048,3491.27733512031,48468.3172626064,27640.8354685683,2371.18725962678,2987.37673994809,54045.407636628,16228.3461394495,11670.4661289857,25011979.7284604,9497.47091996002,11345.9318602109,2501.61177258685,16785.8505634128,21117.2534861481,25344.9852743528,20597.0123032683,5637.05958377511,29880.5101741361,2013.17016315272,8914.95973287949,8595.88997087207,3312.20318770585,28508.4821505737,4686.44223509415,69462.7828267569,20714.1025858666,1738.3708590727,30718.8172154205,12474.4336038202,7827.36165747817,32915.770062721,2631.12831431179,8790.40421658224,2794.61645213032,17866.6965961529,76244.7415395054,7152.70853266689,1297.32045462407,23031.2486565676,17443.1827180701,3052.59858918397,16734.4012709737,1569.60865256902,22686.3222261993,6177.71662101243,11590.5900897431,652.395112405203,21851.4624318516,56616.550230927,49473.8402465889,400.759650205253,2795.78849432062,47750.7369000648,6168.92010331632,32342.6067899135,502.056988407106,4240.67322895314,55923.2776407024,74425.6691359697,5436.84455771299,1897.21636350466,3803.62611960967,11543.1864123508,5932.84884195661,45708.7413084313,100523.003923922,21905.1997785153,616.628112560073,34331.1195513629,13177.6869212529,5980.60954931083,4951.09100613544,1957.70661337153,92655.8675776978,18847.7546576286,874.891689153671,739.17358491777,8061.44159439453,11497.3313452527,6700.50756769706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13255.1414731009,1159.87001906308,13336.5257788366,7039.4460780334,90261.120051122,14496.8003360961,16314.2231596239,4730.83786662137,58076.720529258,39911.2397738796,2232.64087684182,2499.91167182896,64441.39344459,27111.9282335194,9459.509628129,7773.51201815296,31963919.552905,11275.9285142106,2992.01625426505,23517.5397671645,26115.4039611228,33415.5599118173,18131.6024865619,6329.43972619304,21595.9265171433,1687.22126512625,5525.56495188564,7155.24824918101,4059.74858134763,37389.0441549709,3547.75140410943,89716.1077601464,31686.9497627399,1470.13001039776,53828.5150761497,7838.36830539393,6823.81506192116,45792.7905948014,3274.99996260553,13029.8479411676,2126.80422453242,28971.3509523391,62938.0598730237,5737.74625210372,1587.31812525611,34301.4648977805,15288.9470525624,5273.86999414042,17982.6380608235,1200.94252898158,22118.7539158973,6367.55280429176,12009.9798792448,670.593124575897,22719.5635025494,67273.6917291083,48722.4981259699,410.697046740635,2881.96525762653,49320.5181654102,6352.60778107762,33765.3252409394,513.191179090205,4333.06855142481,58074.6817612537,77313.001763088,5594.99473373301,1952.75720143219,3747.96498598248,11587.4688611981,6179.55558643422,47292.0216583517,98025.9066195413,21459.402746535,631.561322400832,31692.9936067486,13645.1964911935,6147.41021195554,5195.5067747448,2010.13760406713,95578.5222270849,19093.6431290667,900.638209068039,762.865079968938,8276.12089903379,11783.5524213836,6577.71412537491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442.7023971291,1128.17599725752,14628.3244552621,8256.16989031424,95686.0886092275,15085.5968572671,12812.117019335,3544.46156189782,62481.0125235456,33402.1904604423,2294.2237505528,2519.3403135352,44588.0135225456,14640.2885810017,7872.78317699785,7765.25474762405,9428.84613726531,36086430.6536043,2448.33951974369,17034.4154517139,20926.9124446949,22603.0187818281,15395.5112252801,9049.08666336003,18220.6231713941,1654.46968995017,5195.39027484164,7559.80150862484,3255.79021902406,28596.5782612345,3975.21071668805,68604.972882721,22563.805517145,1340.75327659903,29206.4682144957,9166.72758250161,6884.46750323515,32625.9056466238,2619.22252172952,10013.7608139796,1962.79275664772,19417.1449848498,92019.8774708613,5933.30434489959,1260.6340885688,23881.9383432165,15232.8893517822,3077.46390571925,13494.094724658,1203.15698776549,22568.0353097716,6072.9750941026,11389.7703516231,642.5225111791,22899.78588799,52236.5300463184,47876.0118002003,395.435470092894,2745.24019188708,46866.3801119688,6030.41452948561,32130.1020432479,488.755512460365,4124.48310093206,55136.0602897419,73051.5131232441,5369.10745930296,1864.66846932472,3714.22978904474,11283.283365523,5822.87198595585,45133.3595143442,96951.563087516,21143.8076324853,602.343015375617,38791.5380657107,12934.9166545842,5858.6561342242,4930.87252327407,1924.61513248488,95884.8236291283,18330.0254220113,859.493793838487,727.845073996183,7859.69176808952,11322.3817045036,6495.01195234162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7868.27914682713,1144.51744363057,11204.3602068684,4425.45420352318,78624.7103554925,11692.719813024,25084.5250624264,5012.88272999725,45260.9033701411,24339.8729823648,2103.04804068746,2196.89720596064,40206.9484935298,13385.1186210148,6677.17185508795,5471.89463759737,7995.99402647482,7824.81215129398,12282556.2559502,22495.0583365494,51246.249960941,24932.3188558961,14483.0174821912,3963.02174424744,13032.8326365953,1487.52358606757,4115.36649279487,6163.98824085495,9603.02684038009,46225.1186995158,2858.66183524517,117799.907176441,22100.2874727673,1259.0969285197,31149.3216973801,5524.69843169009,6157.40540499952,46020.398554853,5768.01618079123,8693.20323905143,1701.68871021577,13958.3522856686,46495.140749105,4885.15177496017,3049.02086368599,28141.7476506052,13906.777783931,3336.70824379298,13267.0043838949,1005.1934125237,21432.6652385079,6921.03211084761,13222.2208137673,722.419625948032,22873.6918329277,82785.0409986495,49503.7650533373,438.356913780442,3138.55585811031,53994.9617036442,6948.11147942627,37174.4382743576,555.262921867516,4690.25977377918,63936.2564614789,85789.9945790142,6018.32322036875,2116.41191999528,3793.37653607449,12036.2345993068,6903.38082529051,51497.0821691131,98169.4963168863,21650.1259780475,683.106219306007,26179.6039040862,15024.4177211974,6675.08876673114,5765.71159016506,2166.11749951297,96944.1698021606,20311.6808602854,977.110869807398,829.498259045714,9023.16562773429,12616.0574339732,6638.40227698737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9789.91760649504,1132.45895843741,12005.3885249309,5200.7347674366,82871.8880477485,12646.4357829506,24138.7314540312,10677.4825502772,54535.4275436209,31504.3986364361,2149.69773641134,2293.63898142895,47662.9645794771,16742.35638705,7548.88144406652,6187.6229881554,10591.6367302494,9174.70671186295,3790.96523037513,94274589.020269,35878.1433382259,30058.3499128037,15701.1911259935,4763.59644907922,15286.5808854656,1547.52903351246,4563.60079552253,6518.23895511023,5414.16234403199,65285.6553327032,3109.85016517828,135984.091898725,32995.8830709456,1323.59520630253,42343.8977860204,6280.24389133486,6362.94341340796,79819.6621936729,4594.93501374459,11898.1827671989,1838.5690202567,18078.5780340076,52679.1906941103,5176.59658352696,2072.85537203352,64118.6192759368,14301.9462550682,5740.49021293253,15032.6788590515,1069.45981696307,21707.665673931,6587.76689277916,12490.3057604051,691.598274226774,23147.3780601327,77161.5639245908,48652.7301336127,422.124520465576,2982.86833537244,51151.3452360678,6576.48855807002,35262.672680862,528.168054476968,4458.9188947453,60470.8459535072,80630.0095855731,5771.74913495812,2017.69804673124,3741.24331765157,11732.2998204536,6462.07854365721,49041.825137012,97130.1509716706,21342.84182411,650.645427106138,28766.0786642852,14185.8486391023,6349.60722327707,5450.17251522839,2072.09623062658,96964.2158670567,19503.3979493252,930.844984206219,789.836783926897,8548.82475808224,12119.9361444675,6548.43632485061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8292.30304855708,1133.9855369341,11375.8966021439,4595.45793052819,79452.8286557933,11882.9968770942,37958.7571023186,5923.2013609234,47748.4957993014,25892.6245640889,2110.15628415662,2210.85919729462,41767.301282429,14068.1717704194,6854.83328413555,5623.30621685626,8496.53296409551,8142.24040418632,6238.76427764177,25918.1362937596,123075632.664469,26087.2617633049,14702.0398742056,4143.77190918969,13507.6140201545,1494.48379075383,4205.81367282213,6232.201239986,11345.0778852355,58124.4724021428,2913.10344664467,149737.372196782,24151.2175799765,1267.32812020052,33356.1380229449,5690.56624419072,6181.03462360771,53925.0904586893,10148.299360496,9366.54898675379,1726.49365307774,14785.6696348278,47935.4522935007,4938.45789430954,3165.44528818395,31680.9981003763,13935.9414791353,3659.80763885973,13632.6214983642,1016.49957957083,21477.6403956371,6813.63408750532,12985.6334333342,712.643079352119,23067.6775053,80956.4944325062,49115.5192466924,433.291139336364,3087.88295297256,53066.207944764,6822.6791675071,36621.0357854432,545.797484940937,4608.90181402185,62848.5654615461,84103.9580722152,5942.14853894666,2084.53029231592,3770.23400700683,11928.7629024801,6758.97589326127,50737.907582594,97551.2896039119,21493.2427577966,672.058911708776,26847.2159795743,14750.7483373467,6566.9556273435,5676.93550786189,2135.78679693596,97086.2271139186,20023.644242328,962.11129326866,816.909164970365,8859.74392204543,12458.3227479371,6593.78663637935
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9850.28976431946,1202.63514968984,12978.2814423597,5790.71594973366,89322.0755537532,14325.4443507056,17491.7743175632,4787.36060240819,49801.9153780717,29720.5512195608,2229.96302379994,2542.89350173415,73600.291057153,24460.3252294687,9923.77970394763,7287.31042398877,11738.5557641875,9495.68142467811,3277.32933078053,23445.520070119,28167.5725883074,93721003.9474401,20624.8398431286,4974.94421534445,18475.8974024607,1745.46195288705,5530.20878411241,7092.17266913215,4445.0060029432,39253.2509512071,3410.13193635337,99357.0022933674,25490.2780174711,1599.78454216814,55411.1440073493,7066.57189535148,6938.71646083067,49389.4317257354,3501.85783891089,10177.7150266751,2239.8819609287,18629.1545932002,56277.5027773505,5742.46247046991,1782.67375331732,30960.6373627035,15667.6398881486,4433.61644403845,24127.1094363272,1218.42960352249,22037.0774220749,6523.3436590491,12335.1782718833,685.167503619731,22284.4714676467,89814.5795174261,49591.1181532984,418.47870878013,2955.42279335689,50639.8101629717,6536.47566505452,34465.658348137,528.162364362995,4462.2744730774,59534.6688403878,79571.8385095953,5706.93194125206,1999.68036834728,3794.21460376276,11790.1950429163,6367.7538703779,48347.9586796519,99621.1906603292,21836.4586114066,648.678204585554,29453.9381718121,14024.0831186831,6308.86809707593,5302.15183448292,2055.89776890517,94741.9797965533,19586.8470807196,922.682395187705,780.875299939306,8523.3646694502,12025.8334101007,6679.76617070944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8788.43812651004,1279.75957356141,14332.476908255,5807.57264115649,98656.6094698918,17145.0349059696,13746.0307023305,3644.32387105599,44768.0926374088,25431.2982069359,2332.22206550644,2955.11177056224,58606.281680033,16799.3463668505,13060.0696144696,8446.43699567032,9084.39910272322,9224.60750156873,2715.25460577753,17467.124945368,22640.8440987669,29416.0717787492,72421122.3500846,4675.56099256028,19142.1191290553,2103.87505787938,7334.6768326094,7950.78504602707,3579.97101726023,30140.5849520049,3816.8952234542,74598.7969824274,20308.3828919924,2418.64931613097,32463.7065910861,7667.00119379724,7816.92288340394,34912.5508344508,2808.65650828638,8402.29543713503,3448.89378554691,15906.8219592076,58304.340524683,6669.39397625749,1418.81453611139,23464.5953259946,17771.0310429171,3123.5212756278,23969.4602006152,1497.68156027666,22456.3863758894,6405.9526120069,12060.0299424856,674.157871823163,21529.8675282113,63680.2002361076,50505.2524448054,412.630530324683,2902.5585086841,49654.8407583219,6429.95755933993,33431.2387247196,523.153363118733,4422.20463905314,58068.8589263226,77641.0384130456,5607.53936327327,1966.05327027227,3849.9068421542,11822.3630082278,6198.62019055277,47295.6613426779,102240.406102499,22336.5845547868,641.045079188441,30018.0375503039,13721.6361259155,6213.16592197146,5118.5684836669,2025.24258047899,92683.5281486749,19538.2551946377,907.121976221514,765.803813154794,8410.04120577799,11860.5516678557,6813.08222354576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16740.9572072863,1135.48197226887,14215.2367868282,9047.31275815646,93960.500297116,14985.4731355636,13576.8344927179,3795.1439585237,64951.1581840958,38414.6891785493,2273.59547989138,2515.11950579959,49372.4321827807,16475.1110129021,8400.79799409193,8000.14339352056,10974.9136678747,18764.3859336543,2571.30613982167,18340.0120639781,22084.4550613181,24556.0288280075,16181.1563480852,17036689.0867822,20242.0762971226,1665.71891097472,5375.29514006467,7435.19270354455,3433.83672394592,30471.54007243,3842.91853403957,73020.3643790117,24823.4837156487,1379.85083175924,32282.6941690574,8974.70883099666,6863.99528788673,35108.5779653657,2766.027282857,11079.1215454217,2022.94782373678,25380.085882927,79328.4361032234,5882.07566325682,1331.39320962501,25922.9806948658,15244.0037741518,3394.8782669706,14524.4949533733,1206.73826014455,22424.538434096,6152.13522356319,11555.7318628286,650.116931066767,22889.2997124463,55126.7008826158,48067.1195466978,399.594118739375,2781.86292585558,47522.2173239773,6115.76679174462,32579.7287311911,495.180898097265,4179.22328936161,55928.4648777209,74186.3263836454,5430.69659671879,1888.34345393843,3719.53274213291,11362.3244101485,5917.65441463201,45719.6074944242,97149.9986926115,21210.6567414086,610.08408231597,36284.6172353173,13124.4934275325,5935.6167107314,5003.88547584387,1947.64179436504,95942.5014396828,18529.6836282683,870.537066820323,737.293628634402,7969.45259695945,11447.2643911736,6511.66114044656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11469.4244199019,1200.44884054993,14892.2430145742,9125.03175504791,98837.5513763925,17341.4062464044,13914.7380516209,3828.17715513209,52068.7027242253,31453.9826657685,2315.02021479193,2772.72582427611,70269.9467845149,20020.6692338862,12367.9866375113,13357.8438327142,11795.3516464858,11901.3449529033,2663.60215395292,18538.654912414,22676.3261728671,28726.2323386186,20867.4340561458,6376.14617831605,56832872.5916066,1877.77697311612,7654.97650023363,7933.9929619689,3550.7626832127,31050.2579853926,4113.66035729926,75528.154020637,23269.1428949092,1664.33218088397,35653.3720107011,10652.6701744597,7401.14061751543,36382.3910121512,2829.26407609683,9875.65863254809,2586.00678636988,21930.5265974972,72342.5155504261,6489.09318015572,1391.98877051996,25651.7270626998,16549.9054843413,3481.38916855776,18607.5266000092,1395.5496333057,22462.2282297387,6250.731002364,11751.3802035282,659.368117622669,22165.0441515904,59991.3963530855,49192.0073865847,404.549520530534,2829.04262160586,48356.2641089889,6240.91286809822,32872.5207006066,506.542513604218,4278.10081132946,56740.011300957,75533.5382357368,5496.99252742894,1918.61132171544,3781.41009475957,11559.7758630225,6027.27238982305,46309.3953310867,99574.4716007985,21737.4446238139,622.532763758039,33397.4226024135,13357.5789087514,6045.6168548745,5041.41392020261,1977.91509562415,93746.085643148,18948.8782785862,884.821448424183,748.236528875985,8146.74758413227,11607.0986493907,6653.67742468584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7021.64553979324,1451.36339099406,16280.5802955602,4589.36820085798,121684.978599165,18448.3212094738,10897.4597625884,2855.68368552537,37893.8475533992,20244.5313415944,2559.10486675276,5045.29372743816,36927.4734693921,11434.076506161,7307.47125363407,6500.09138491451,6655.82226030501,7805.16800705687,2195.76077974924,13554.93037388,18120.7381934547,19600.8153394831,16564.9299528362,3789.6189868999,13562.3401600261,6229473.92553136,5249.25751329305,10106.3422574959,2858.41369474012,23688.1622995848,4022.05232798067,58086.661467926,15981.3906403739,1908.55844514899,23223.4543924553,6405.18490730973,11471.397825469,26692.721136135,2248.40040019291,6685.2850262432,2451.84944268515,12140.5550649372,52277.6319754754,9168.68270624945,1120.04732251877,18259.4258194303,27753.0304492572,2346.12129879571,12559.3248236454,2037.24201461885,23291.7636374223,6184.8022664565,11546.6523105444,653.950178559516,20424.50746239,60288.9381618409,52202.291708951,402.287117591362,2801.22993380748,47765.9621627976,6208.25415158396,31725.2840230052,510.709887364543,4318.5596789749,55452.9635724589,74019.3642148897,5431.68628534496,1902.34448489145,3962.30009163108,11897.5080361347,5884.87425884486,45433.4518085508,107270.813741282,23274.9500856685,624.327948157998,29333.0407227184,13147.5629859989,6020.28884630488,4824.26085862026,1967.28812894944,89700.1370021086,19363.0511256334,877.443452540631,738.131590353712,8154.61026086232,11558.5246176353,7066.52788833761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9229.82838342775,1258.75531106062,16018.9000287142,6711.94254833281,106510.198456258,21632.3627880165,12868.3721571248,3455.76153876762,46025.5416354573,26035.4609902022,2382.02026211897,3144.5621016104,53915.3499883287,15906.1942032953,14147.9125874166,11940.5728553443,9042.18031672424,10167.3650597109,2519.97643628853,16581.8480944494,21154.4386234682,25761.5552287066,23956.1730685122,5072.97761433704,22935.1341753367,2177.53266302023,20831455.4599906,8697.46016524905,3327.23898680402,28361.7779338787,4484.14913076784,69447.1383723058,20013.7232214375,2001.0073599959,30356.5492833594,9565.25173639326,8111.56445299345,32710.90676649,2631.52181257607,8414.20856484062,3601.39057504679,16507.5153101096,67157.3415421961,7440.77145554568,1307.46515995845,22571.1954703878,18205.9614640797,2988.76456208102,17764.9523739696,1764.30740451019,22686.9749719399,6233.19895593884,11699.0174965282,657.740568030845,21594.7768646166,58106.8144570594,50008.5386002792,403.718497446225,2822.03318027621,48211.1225186717,6236.30612145353,32533.8754070002,508.090669050229,4293.00126194934,56387.4921109791,75159.7691500651,5476.66399740316,1914.25431697612,3831.16962598367,11646.5156214937,5992.08612435522,46057.2964130355,101641.871677802,22152.6296407336,623.342890809244,32586.2166109039,13305.7439332586,6040.85870944406,4977.00488745091,1974.8560870059,92202.2724190851,19068.6204330409,882.893660710207,745.431978856283,8155.9096587829,11589.9721623237,6766.03937851661
