"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2325.64870976472,554.935308116962,4062.30187813891,1381.3534964416,33825.616428589,4338.30700977867,3652.10545502454,1071.09472015131,13019.6171218521,6855.47219168992,1285.7183801698,781.151894844537,10873.7755071704,3627.74756206276,1842.73880763994,1752.63092323586,2167.55233149523,2471.54323083141,817.084232925435,4534.3370204971,6476.24607819395,6683.90872169681,4367.62707301493,1245.17222310861,4077.26543116605,509.995707324711,1293.43212308867,2250.76041995153,1022.71632758686,8404.27869075156,1028.1849707145,19855.8183557763,5304.20359536795,396.757072752494,7874.86126228995,1815.59960549877,2498.09943174079,8742.38297352101,807.344503663935,2192.00989053499,546.565797526192,3934.35705111214,15454.2233596818,1650.7164720758,396.716207797749,5925.17400767719,5518.62521895566,788.774358155558,3646.4600896522,314.970173982912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936.55208283339,432.605309765149,2979.75834692142,1126.023767168,24345.3237137736,3398.22347982526,3415.8290299619,977.25636160367,10873.8625683004,5808.95434075798,722.854614435874,600.129669477188,9332.75995137432,3131.05392683847,1548.85093122781,1423.60256970702,1861.29793891912,1983.85700526162,787.038396342584,4104.62326334872,6128.44071637886,5901.75501776563,3716.41158880347,1018.98124512161,3384.39750129593,403.94698635471,1060.01606362523,1658.03855443589,970.514494256519,7754.13424348321,780.585701252334,18387.110631508,4649.87069081013,331.820864695779,6936.39031322611,1451.98710713576,1869.21449447527,7949.92827229689,761.66956211482,1893.37215698943,450.819501094968,3327.53054505709,12044.6285360262,1259.15592724021,375.009401658886,5302.01236960987,4210.15681495094,697.422375537376,3154.63567894469,248.694665092048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512.75794273259,549.512387654805,3825.59111307016,1458.32463290655,31180.3411700644,4381.98109035746,4484.19963605527,1279.18001120879,14107.106973313,7548.29461941443,909.731733392164,771.128974074465,12139.1854989993,4075.24889993091,2010.10439546586,1842.44687071792,2421.66612643923,2566.56624886434,1037.18949085993,5368.30020992572,8056.80713249316,7698.12565837963,4826.33113953864,1320.28114123419,4389.02525325628,520.215499497557,1372.39615872821,2126.89569294116,1276.43234079808,10162.9321649023,1004.82793724055,24110.4828016231,6061.00865180217,429.852076413335,9046.81355667862,1877.27309208314,2394.28774851096,10403.4018114993,1000.91847698682,2464.41631433603,583.681516772675,4323.49744055729,15546.9068586637,1619.06165679257,493.008829405877,6925.71199030953,5397.49108993691,909.971141055032,4105.32412357186,320.644065209447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914.16080380421,430.725946001596,2962.02715447879,1113.57333065762,24226.6788951748,3365.8460736589,3347.94771858471,959.968473078225,10762.8196327358,5737.07973020868,729.175568987621,595.158416168709,9194.79598074617,3084.50793557033,1527.66239369269,1407.39980032764,1835.05228821624,1964.91251722338,769.060662850118,4033.9915642079,6000.52514805647,5803.01485582145,3661.40440623173,1008.04008074765,3342.13898172308,399.842746195294,1047.13359295289,1647.93237047182,949.770107336022,7609.16524573474,774.598482099401,18033.0440618409,4582.4248382101,327.232305802715,6824.84029823482,1437.11601527862,1857.20676702351,7807.83680378154,746.06124509686,1868.03582396432,445.063136154453,3284.56463287266,11942.9023471545,1249.04651488647,366.980435211967,5216.13829637091,4178.8348930874,686.364483125612,3105.31111687683,246.19167393475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2717.30498386247,476.496992955348,4051.40594636401,1547.36692377215,32305.3815880872,4477.10849189679,4411.81347679416,1293.68142077783,16027.260760801,8138.55687107256,941.287235699669,759.38549849211,12221.2151004643,4138.73787694892,2017.40760587878,1902.18624424253,2508.73664158901,2825.86906669318,982.591652392353,5448.144681519,7837.66689767582,7615.9661678802,4718.38299547302,1432.13702353414,4533.47166076215,503.92034622106,1387.27297731011,2187.24306278325,1230.48756805519,10142.0331769874,1061.33602314966,23806.9201296613,6389.69718973443,414.377058832024,9129.44474961296,1981.56121703515,2337.67515830266,10422.190081989,979.406956496281,2638.69819766906,577.148651833331,4560.52183664936,17003.1296736064,1637.62703931225,472.468135502339,7130.31207325871,5188.54752326988,931.038181025135,4050.43525726216,319.874241114964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5223.13077973469,856.871764122933,7102.82009654533,3007.29886872468,58211.7387567801,8750.33282934174,12061.3928533924,3311.64140821473,26770.707334676,15986.9715597342,1347.52916453941,1652.32463460586,29543.0175796359,10233.701578236,4486.63056623156,3827.76123684327,5769.38151094079,5006.38035553324,2761.96124648504,14105.1190697509,21363.0635696311,23839.5699581117,10838.8987812653,2678.81657077222,9529.72093477756,1155.25230647383,2899.13995219451,4080.26829781232,3582.22672342998,27159.5495204312,1915.9586184582,73198.3297532894,13746.1574051526,948.696286277482,26345.6164329278,3774.36312273694,5326.77181107909,29958.3848458965,2601.54116419893,5339.25596150812,1247.35346628447,9584.98565486182,29701.3957883704,3227.3437357275,1638.09453403459,17177.7990342066,14319.7679055842,2401.77033677229,10035.1795779673,658.924669100906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864.12387148679,506.289800271489,3184.80816888321,1109.08163156872,26727.6355293957,3510.60558772453,3090.21604184467,895.088800462495,10283.846226784,5525.10547638823,950.44578206782,642.715435407536,8999.255125322,2995.88339499535,1521.64790661701,1421.44642205464,1775.68931236876,1949.93853757721,701.871129718704,3779.51772448407,5507.87421969657,5593.82547011405,3653.17706203466,992.618825142111,3320.77303007201,425.091297410335,1060.32673697459,1794.49954360954,872.418960092052,7065.35322714785,813.68866735299,16756.8228598536,4340.49854755801,333.320978890052,6541.65194156495,1454.30887400519,2059.48124754727,7321.84505363957,685.166867097987,1778.99092136807,452.95717352094,3192.32227695541,12126.806911543,1336.29482021426,338.817278681203,4905.82506323808,4605.5183490171,652.731663810883,3045.55361537042,258.280539589035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143.00129242498,485.928661208859,3337.20046938336,1247.48117202485,27330.0992420628,3777.28161830086,3714.99500462819,1067.65156720412,12065.587878226,6417.11405641823,836.710146353817,668.861632162332,10259.7585377918,3441.3443535811,1706.66639535981,1576.18166308976,2048.92670367957,2204.68216667657,850.774409352193,4488.87136867157,6651.39120308747,6461.68507693118,4085.66678057649,1129.59017692902,3738.38261458079,448.431570121659,1171.76792839143,1856.46785696519,1052.27318239734,8453.82284503361,871.027973808069,20023.5975879066,5113.70538319734,365.539534435346,7604.33821956358,1611.40796105025,2091.56468119217,8682.44805059955,827.302293233555,2087.12038365266,497.721108450698,3671.9959904788,13417.0904147787,1404.08701228358,406.591606347876,5810.48409390134,4700.76649714271,764.898333125226,3461.93929116584,276.131912644538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.81417863563,367.491273135649,2525.82075339633,954.935382520154,20639.0999802821,2883.14535935757,2901.51664267476,829.624774986419,9210.39774258291,4925.14891083744,611.450537032629,509.339313143265,7923.69804307392,2657.89032166101,1314.98094345073,1207.85892100874,1579.3675108926,1681.28110216726,669.12311977117,3484.33802432026,5206.94667263507,5012.81475162386,3156.9825721463,863.827771497443,2871.71385930107,343.003403273324,899.735156763398,1405.99293069265,824.774766143034,6584.62081323219,661.829040131739,15617.764919009,3944.0965396167,281.910976675851,5889.08793711941,1231.40198219198,1586.15296531964,6750.50087330264,647.052149506907,1605.50660578661,382.810048686645,2822.44907139493,10207.9732268496,1068.25023865254,318.75132632361,4499.4235289653,3573.86993294191,591.942693402487,2679.4850445893,211.084264768665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856.93525997154,412.563580955233,2845.2848456492,1079.39102208347,23228.8729870332,3253.98185956916,3297.58495367487,941.706603062504,10414.0878120928,5573.55630618514,683.164490562977,574.140915503207,8973.59935706613,3010.64957976138,1487.97533960786,1365.09806304044,1788.52067087366,1899.29868604872,761.730395137668,3953.80394649287,5921.2340619502,5683.6323880178,3573.75412264136,976.472475297784,3248.07679589312,387.025940957822,1017.11882590884,1583.47895096341,938.127221846293,7478.36248479256,746.334814268875,17741.9852628939,4468.99751404757,318.84627003648,6676.08851694713,1391.0096835964,1785.73918108106,7662.28781062072,735.672189892785,1818.06078219232,432.806953690033,3194.29200353702,11521.9287253552,1204.34254192093,362.523334486638,5102.8906333621,4025.31467445172,671.085853464771,3035.46464139189,238.248794173686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112.58362297243,479.007689838117,3256.49330289761,1230.84712601938,26637.4403900231,3726.65138893369,3750.40118324398,1070.65752831974,11808.3471752217,6336.42351785974,785.41290101607,659.802907045043,10248.122220436,3434.69083277158,1701.60069570273,1560.00663358923,2037.75469611475,2161.78525825848,867.058406274401,4496.61460677821,6734.14790589488,6489.49776773151,4093.59345452807,1111.5979919051,3708.13207692479,444.963676405479,1163.81888958214,1815.82671644297,1067.57385245279,8504.46618493349,853.5525520779,20189.2706828569,5078.57496285563,365.983505473148,7610.78619451025,1588.04211593326,2054.7699184206,8720.58909843237,836.452835682728,2065.64197076225,495.988120298718,3637.42807397012,13134.9847545269,1381.45283484274,412.941358095083,5801.52514978739,4635.40935304645,763.977541223496,3471.03050313769,273.28872967456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360.69178771413,490.34367104179,3538.94067076244,1361.69151694745,28697.4301646756,4045.99387823338,4208.48201038771,1202.39342719232,13376.7713466613,7104.14326154447,829.806033121747,705.756082198409,11283.087640459,3798.13128851375,1862.17572785632,1710.50847400679,2265.18515875143,2408.85356007381,970.19470432865,5042.42832428711,7559.46803304665,7156.27344802362,4451.24994799922,1238.44638774891,4084.82064556725,475.547059595652,1269.77474620548,1957.5561786241,1195.45994422027,9543.90660022379,931.322324731686,22599.746973074,5708.6485395645,394.417572050139,8445.81666607742,1747.64356895879,2184.17914195088,9751.08018377375,939.914949576709,2322.86858400857,537.863350347075,4050.91843862262,14531.8387526522,1488.9519277176,460.54959864646,6512.78953110815,4914.05117788888,852.723074779081,3802.49073382047,294.834969795835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347.73478238592,554.626028395674,3674.25070239758,1373.32930721647,30181.575730006,4192.64018804894,4129.8177914888,1181.17517088532,13076.3993152222,7028.66870406414,905.149833616199,747.359907376787,11413.8186232264,3819.23948706251,1901.28071651566,1745.67774051121,2263.45988193551,2409.07771969072,952.739140449231,4965.43711316345,7407.18155341162,7209.89014937319,4579.51391166481,1237.52641654789,4138.25010118383,503.295556383481,1303.7458943774,2054.71162794796,1174.57995926905,9375.43008457344,960.13376248785,22263.0881224289,5617.79783251787,411.17843996314,8442.71314291703,1776.55633527852,2336.95221386319,9632.77714470449,920.108655802025,2286.94567203212,556.533575974904,4042.1936155067,14689.6204680712,1560.59493612547,454.894025051524,6410.25994052791,5272.82459263682,846.016733376268,3869.48271158451,308.037586062092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063.85471638649,489.281470685453,3232.15918095276,1207.76960748313,26557.1697723543,3689.85745041158,3632.39801031001,1038.68197387077,11486.6800438746,6178.31859927509,795.639512205178,658.114317829476,10043.7909159163,3360.12739987652,1673.37474086379,1535.9221451196,1990.730701573,2117.63939176159,838.292472450802,4366.54826460557,6515.41752549866,6345.13421332301,4032.29718835589,1087.95142806829,3640.61859978762,443.313637681264,1147.45612022211,1808.18597079285,1033.33257453941,8245.38158696169,844.622114673535,19582.9545273831,4938.51034793112,362.171950979662,7427.38205561033,1562.63758030057,2058.03313914539,8472.5906788297,809.272014441422,2010.17365588679,489.994781181771,3554.43442208948,12915.2902586175,1373.68600229057,400.270554273597,5636.33282262464,4644.74333220012,744.053462493938,3406.13148456346,271.196827686772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406.81494666136,518.30842920193,3647.88096807537,1394.29484196401,29687.4651844735,4175.63539946367,4293.49016737727,1225.34525629246,13549.9048677553,7233.7645591212,864.381051602838,732.888569909107,11589.5367497759,3893.89441859713,1917.2075592394,1758.50601023223,2316.43777852581,2457.7350058233,992.116607639692,5141.28385514448,7713.59816499114,7349.72891558872,4596.99292483486,1264.04832137131,4192.0884109827,494.21255422929,1308.50291965034,2024.9902504625,1221.39640978314,9732.47812225025,958.655155872988,23076.3623458537,5809.55409117668,408.795927963215,8648.47444156261,1793.27182123516,2273.4549392358,9957.08945391899,958.516956993275,2362.73240101111,555.823017880337,4137.77932978676,14869.8199484942,1541.02413456878,471.388117646745,6635.15100790606,5121.82356956539,870.886805751999,3915.2645495719,305.158878896461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655.69896110693,575.864593078377,4023.42393822578,1540.38324998683,32760.8958921241,4621.01857984064,4773.44860461416,1359.05813450043,14895.8841696946,7983.33426746444,947.519898426487,812.083660600042,12860.4781775301,4318.09437313075,2127.26969656298,1946.27104706499,2564.57657211258,2708.05745970525,1107.08633498721,5701.00712859295,8584.34989424855,8169.39896203535,5111.53351822883,1394.38909480806,4640.98514983638,548.609971640818,1450.46311299387,2236.71920588745,1360.59595506216,10807.0773817069,1058.24696610154,25650.5386443759,6421.92855732985,454.762327790544,9596.5643978057,1981.40377660821,2517.52232123557,11054.1906267452,1066.09824034232,2608.72261597283,617.092170700179,4574.26196748723,16387.769673762,1705.1026303384,525.502017721436,7348.60934169869,5678.91640928268,965.175299743576,4351.86376982242,338.219294181886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2192.31513749352,487.890795007091,3383.59399065789,1273.82564687712,27644.6739942541,3841.42195870375,3827.6678103312,1098.28319124432,12354.0990931416,6572.13051010533,831.740138851358,677.97465213438,10501.489422423,3524.78308687133,1743.8194325835,1607.82241415004,2098.81135533527,2250.82299483283,878.275860336033,4615.01277189111,6858.75149813573,6625.88653822697,4174.86846247549,1154.32005220933,3819.49621981031,455.264318390822,1195.2202327597,1880.16768611762,1085.15949403027,8702.34503046588,885.041894079729,20614.4286241011,5247.94513855912,372.752156370013,7800.09252961897,1643.06023385528,2114.45503944388,8927.65193045802,852.954192112048,2140.14243391044,507.512883684007,3758.7544022049,13670.8321426023,1424.47900673853,419.096095317159,5969.8847239661,4754.95921633049,785.061181389706,3543.57478387462,280.693353272442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788.64229140242,402.096403193293,2760.21142988807,1040.64109450744,22568.0146273442,3144.6815054926,3146.74069155985,900.820507852081,10041.1365596284,5363.24920426097,673.281505341536,555.947689229725,8617.51445272538,2890.46746064837,1431.0053276888,1316.06593743458,1718.27074519875,1833.62490501181,724.478099526713,3784.34967973801,5643.90116158325,5445.92315792447,3433.48671606212,941.502140422128,3127.06973006453,374.013883195781,979.943641301398,1536.39605412641,893.737074361116,7145.75012602315,722.571749239588,16943.4519101521,4289.99160893687,306.774563176391,6400.12523040793,1342.52875604416,1733.06989592581,7329.07078897497,701.499305357244,1747.36658120341,416.804778226021,3072.64807650715,11139.7116409586,1166.1246872292,345.395426320193,4889.53154401687,3902.83895749867,643.386010634324,2912.7795714866,230.170960022563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
