"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
7125.41969893352,1003.95064266725,8671.35131996693,4420.95910900241,63572.4503544161,11460.6914192554,8780.1142642152,1624.1036814613,28597.4750306975,14661.6372655928,1474.70084594834,1975.79776018523,40298.7569414013,13986.8818251548,9468.5299164212,6232.84209121998,7461.36553534443,6939.30705500921,2356.76348499675,11883.0866403792,16345.5105423981,26870.5185568508,54147052.5312199,3930.8662413344,14361.0509737748,1629.03689665253,4988.25745818061,3560.78985108253,2784.72528845211,20991.3818170429,2979.57758574832,45995.4175993392,13184.8129517824,1814.04436158085,26218.8478478678,5951.01939155726,6046.14808658805,26934.3452891172,2129.45392591351,6306.2004144703,2299.45636966768,10719.6305762272,39110.5618747324,3743.59416227539,1297.43155874867,14597.3277259377,11720.4137439817,2914.38247964234,19459.1720536523,1050.37189553589,9264.48560509576,2997.73881593499,5686.22823879887,160.036990738368,10655.2766305602,30327.3280027418,15535.5315466929,160.493640469985,865.94326786559,28985.7796815625,2862.16215791323,11892.8336103445,127.907798328399,2110.13599775082,27365.3071268953,36611.4899645414,2174.21195399989,628.94321153021,1435.86474444316,4133.73691052085,2030.39385949636,23423.9979656476,108196.216815345,10384.2351340226,149.778832982699,17452.3361239022,6878.4943820649,2410.44374549843,2452.08278094909,359.748584077182,50913.2209632253,3029.3062617849,271.374023107581,280.567483795989,4292.04846685728,4746.26992276552,5445.26301649397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13573.0996277913,890.767202955183,8600.4193876711,6887.18027678437,60546.3665588209,10017.1206603049,8672.04218976402,1691.31709825997,41490.2448363964,22146.8142846429,1437.63032994548,1681.6174385213,33949.392234136,13716.9283710036,6090.56532445605,5903.51061690162,9014.11768339346,14115.7047245836,2231.8203258675,12476.9218187589,15943.8266282462,22431.0449494557,12098.1544384285,14323189.4743546,15186.2752267995,1289.77125103845,3655.69699719277,3329.87982524489,2671.05289832928,21221.8751969229,2999.89212633373,45022.2026188935,16116.1521989767,1034.92085623212,26072.6557567574,6966.04382037269,5309.08806383592,27085.5763594314,2097.13350111915,8315.24687562378,1348.7455827983,17103.6769856101,53213.5288851677,3301.66491789512,1217.48933585464,16126.6895754603,10053.779711284,3167.57046573633,11791.4481145821,846.324070044348,9251.34659005755,2878.96206506256,5448.45486717436,154.329959827687,11328.0687861334,26253.7732792517,14785.5562724385,155.4230967263,829.935198743548,27740.8707851164,2722.30665854515,11589.9173243533,121.068701675393,1994.19299316025,26356.6332594291,34982.4268121156,2105.64468552213,604.083731783935,1387.24030196072,3972.88255916813,1938.36189615271,22643.4299159112,102809.277885872,9860.79346238399,142.544861254204,21095.6940491762,6579.15378897332,2302.7664729608,2397.1431567851,345.964174645513,52703.4509058336,2872.93241309551,260.429305297323,270.122209698315,4067.19491183603,4580.88360468267,5204.35632810567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299.08836138684,941.732658115905,9010.01773443068,6946.34311958978,63689.0458915003,11591.956905074,8887.87408492702,1706.0384397544,33261.042369998,18133.8318103622,1463.82384406428,1853.85389743488,48318.9075398918,16668.9065467121,8966.77084733363,9857.09493022471,9687.97487397655,8952.91067741749,2311.930631344,12612.0608405407,16371.1267523653,26240.3751571237,15601.9405853433,5360.59262236922,42637900.9957813,1453.96845760126,5206.09080548992,3553.2694512545,2762.00522003157,21624.9227387906,3211.24093757492,46568.4317336207,15107.0273910703,1248.28861645796,28794.9354578222,8268.45401189722,5724.55336334007,28068.2980344701,2145.07807434462,7412.0081860603,1724.14987142873,14779.0139394385,48527.372150122,3642.38961353482,1272.9008015707,15957.9426565142,10915.0526624949,3248.28893493677,15106.1833921983,978.743514328204,9266.89568880148,2925.1010877966,5540.70182883742,156.526080527371,10969.6298249076,28570.5564335034,15131.5743532738,157.350512210628,844.010691035147,28227.7416719274,2778.01283710776,11694.0751811224,123.846547193359,2041.37421508521,26739.0795056653,35617.7021022342,2131.3496152094,613.766465336324,1410.31813546653,4041.9222560725,1974.26789730722,22935.5325886289,105374.983622351,10105.6961341972,145.453469461488,19417.0936042229,6695.99679212485,2345.44184374336,2415.12139669759,351.341692068998,51496.9085459364,2937.92639369739,264.702611649783,274.131359213467,4157.67706992032,4644.84492399122,5317.86090576003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5692.95371122327,1138.57105602836,9849.98143303629,3493.61263402273,78411.4952099023,12331.8802058238,6960.62332299257,1272.64385681694,24206.2660118753,11671.3654461191,1618.16242444791,3373.300511152,25392.0097836557,9519.83924725964,5297.90515831276,4796.5838378288,5466.68219448121,5871.51891369807,1905.85767407957,9221.5755335189,13082.2294383132,17904.6364949882,12385.0901950452,3186.03165841016,10174.9162174094,4823500.72710793,3569.97977391174,4526.16448988769,2223.45288892658,16497.5981775559,3139.72908963238,35814.5219392486,10375.5994469544,1431.46410811982,18756.0904516329,4971.61518909738,8872.77142777018,20592.908584535,1704.68159601954,5017.52735532494,1634.70410195728,8181.53780938864,35067.8447203384,5146.46865623186,1024.22459492881,11359.19111626,18303.7775764991,2189.0341716823,10196.0603441019,1428.7828690134,9609.12434103259,2894.2489815314,5444.17391539892,155.239926794084,10108.2264797747,28712.2590034576,16057.5447185491,156.470545128135,835.713111610582,27883.1556880315,2763.47548726206,11285.9570425531,124.865444595293,2060.67990534951,26132.5503430721,34903.6961061539,2106.02841761964,608.562681314691,1477.78303261321,4160.01167262086,1927.6245667185,22501.7063409898,113519.660806849,10820.4794618176,145.87291051664,17054.0824119867,6590.71828659237,2335.61565519322,2311.0928416757,349.453999082925,49274.3747119129,3002.14176945753,262.495415178003,270.429213668608,4161.68977197241,4625.40691871083,5647.8260063273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7483.28656745839,987.473139179835,9691.66116907565,5109.40204826156,68633.1543318026,14460.2700398422,8219.52026593727,1540.07032194385,29400.7227056727,15009.9488423571,1506.18903215383,2102.46489456576,37073.186052861,13243.2568357814,10257.2143597495,8811.25439332805,7426.68962654355,7648.50624568119,2187.2676085182,11280.8225841541,15272.4031855882,23532.2497522043,17911.2960348399,4264.98477486934,17206.6963308377,1686.07020575713,14167313.0847521,3895.19119273496,2588.13451354918,19752.5333555488,3500.45507120245,42819.0568711951,12993.5110317151,1500.80298730078,24517.0324162935,7424.41498697756,6274.04422791817,25235.8202569194,1995.15477894307,6315.14161053235,2401.12946712254,11124.4387036947,45049.1565137701,4176.5756653406,1195.60838807285,14041.5435625453,12007.2606057963,2788.64854978589,14422.1547701413,1237.36511280879,9359.61599219594,2916.89676608604,5516.01314194167,156.139719780372,10687.4006988759,27673.0351773374,15382.7412283047,157.027283776682,841.919508889208,28143.0159514273,2775.96223944894,11573.6054562956,124.225061733319,2048.48423820763,26572.9526679723,35441.4519720347,2123.4676316644,612.372653380748,1428.87649532147,4072.25116248084,1962.74243274441,22810.6762196527,107562.815962838,10298.7148488196,145.642753941217,18945.4625188855,6670.01253015713,2343.59588597609,2384.26583998247,350.798313201841,50648.855980689,2956.4918006222,264.12589592538,273.103856439662,4162.35291721943,4637.99137006514,5407.66466440853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5578.78887529887,1047.23873169517,15780.86938049,3428.06433868414,127541.896049862,12089.9660582225,6461.00978982152,1191.00372726992,24065.4590823885,11338.6980100707,1710.94572030271,2759.33270234335,23076.0433426994,8777.99279901744,4699.85064047751,4550.74838134336,5151.30083620359,5961.32037714078,1754.80485400708,8630.52113772114,12121.9487038902,16164.9677732605,10399.9119376297,3159.95589075925,9552.54439107756,1738.78305287956,3168.35580445389,7178031.51209477,2052.14489642659,15367.2698657757,3779.54079918402,33156.6543228422,9904.85510191527,1048.34601382708,17321.5704221542,4968.55177844565,8813.06861113925,19125.8564851728,1582.7977033993,4835.51032756504,1304.91599742689,7852.92483494807,37241.0387467888,5870.82810038706,940.056033172889,10704.6976356669,15067.3266136449,2049.28197908114,8982.68638735572,1091.93041027918,9827.02194873521,2752.84339555184,5157.86841842443,148.261693504791,10166.8281353717,23499.28258891,15707.810108226,150.106401625193,793.81132036994,26435.6204177919,2613.2491788625,10765.5070769308,118.125977312121,1947.68134178185,24812.2599842459,32975.7401819987,2015.45247552914,579.290145601861,1467.74254423272,4039.19706367199,1818.27000436367,21449.4464844978,111751.430088309,10605.0515495891,138.377122577621,19963.5993509819,6239.08857374017,2217.07119619701,2203.7788449306,333.356349459148,48532.5469512023,2860.92840060378,249.715919047668,257.454958957986,3931.4577384716,4427.56158785491,5562.96808026173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6649.41026824694,896.326239159162,6886.98031729918,3483.43863924805,51295.5077885229,7963.52555428224,20449.5069128294,2508.73256541751,29996.9341762813,14705.6955953729,1336.56938766243,1485.18877552951,28795.5827028049,11696.5393290458,4989.86900918016,4151.64944598155,6919.95189700838,6078.55307964425,6472.72115009507,16972.6535570491,52245.655765833,23987.2037347054,11086.9193874922,3455.25545990797,10121.8670858078,1164.36250089084,2869.70479899285,2797.39139450298,14615926.4009952,37642.1962955875,2274.61300595223,86399.1473314868,15290.7530115884,958.972298784182,26837.1833954257,4409.17535754736,4803.07598258869,40064.1257430567,5716.90237940395,6886.96748923577,1158.05835884906,9861.72231263308,32022.7598548544,2781.10922822259,3453.22654615568,19069.8694821361,9241.52196373144,3357.06392081983,11152.5417802327,716.077696531948,8865.53348080091,3199.23347055453,6145.80666926592,169.654387886404,11355.9296325068,40961.5121051336,15161.9274355043,168.926315787664,924.541785695562,31095.3879074284,3050.43220520305,13053.0593727405,134.070784533891,2209.89661583864,29713.7218552962,39826.2384229094,2309.54580571017,669.051824891401,1409.76112442555,4182.26170035972,2223.74558918007,25197.5943515564,103609.449015921,10029.2410637556,157.679376539561,15531.9841078995,7423.75052844921,2557.54580817718,2724.01623111109,380.565224138904,53221.3991590175,3117.62742772491,288.804982064933,300.224513422935,4542.97213691765,4998.90883881621,5287.38489152739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7326.99367390511,888.453113452834,7086.94955088371,3734.00874582649,52384.2110766795,8216.52911394153,22772.6076993078,4378.72889413409,32819.0134159349,16509.518277586,1347.72380594908,1508.09046980443,30860.2732297363,12836.9199155237,5238.90843508286,4368.10585924743,7790.46990256312,6526.39303401977,3808.65947214922,25017.9427926057,32720.2852679272,25893.9471602581,11410.335397786,3748.09232535036,10819.8079123556,1179.53233509325,2990.21237637382,2860.03127175503,5139.29806394261,120726500.404179,2355.95055940417,153792.508490005,18294.4655481736,974.155007683165,30558.055257795,4655.72518951401,4856.6178551682,67153.3177784362,4500.21906674162,7941.50197610163,1191.83550001768,11021.3626214769,33823.0808162528,2843.99264307272,2255.90135458483,25294.9916087989,9321.10747375491,4111.4549185567,11700.8689351571,732.965310179628,8911.48131693509,3126.63363224333,5985.49252210317,166.258319434295,11449.0713026336,37987.8963145398,15019.7591311466,166.005211154571,902.862718342057,30320.7907680152,2972.4207096034,12746.8605805871,130.900870400917,2156.96136634967,28961.6713832255,38694.4025739927,2265.52612510056,654.331129395701,1399.34901298623,4130.4995282385,2156.58124752922,24638.9065616426,102927.299247826,9947.33202691411,154.081473486614,16210.7114225803,7227.91183337212,2498.17964705614,2656.51144611874,372.771887396784,53299.723749559,3056.93575965229,282.346731468677,293.49250308421,4427.93934169352,4906.55955115996,5246.80912223987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6524.12925780594,971.91022904997,14632.8756190904,4224.4576395409,85634.7355651162,15529.2146042003,7020.13011576988,1309.30125775238,27301.8979341568,13029.2410460198,1597.10632469107,2230.7644046378,26340.766945762,9997.12653859952,5436.99611966656,5739.64432152804,5908.74332557268,7251.7355987891,1882.69316490262,9525.67905298847,13108.0055709728,17981.1084857597,11549.9372526151,3778.32843062737,11457.910403817,1600.84340148658,3778.95119214187,5016.26701251155,2214.64394451177,16800.9452459301,10203662.0040868,36158.2004161877,11129.5184970044,1112.19135253396,19422.3804217665,6542.34909382477,6686.2947667399,21056.7842582521,1714.1128187548,5474.10403084161,1459.57417973352,9146.8022319712,50451.9187902841,4970.70765335146,1014.32871469374,11893.7751649922,12348.1859542302,2294.41011976584,10056.303126906,1144.36114956717,9622.95151288906,2778.12550739138,5223.48266413202,149.386242251019,10575.1303408225,23653.5536421241,15267.7467340559,150.969171728166,800.984957127429,26708.8569911943,2633.18320056711,10979.0473829026,118.323407244229,1950.21120045327,25179.6789462676,33443.7144974973,2033.68739072437,584.007365983262,1432.25732393374,3985.60297241686,1847.17876457514,21722.2911774152,107713.259350541,10260.9484958541,138.869298477767,22896.204776009,6314.41514077259,2231.71224470714,2255.4822047579,335.499752675431,49664.3443061584,2843.97280598904,251.753301196449,260.134015807881,3951.42348610303,4451.35681229915,5399.19895313625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7187.50649128037,896.821075170858,7096.07592415924,3713.6630647069,52536.9521967876,8258.21200001195,25184.5389833562,3339.79021945177,31928.3865300845,16053.0176055329,1350.49628178285,1519.10765130001,31327.4948789736,12944.4336809606,5303.56946044917,4382.68414444278,7697.65868147138,6447.38620848699,3996.75928723032,21458.0803700387,34710.2066886061,26989.2018576656,11629.1371532889,3698.52710931864,10837.5756738226,1191.03310247414,3015.03162841109,2870.25385868439,5486.73331627811,71533.7059109407,2358.38556346992,245182911.06544,17283.2257309227,989.754418911549,31129.2323189976,4649.64401047322,4889.26092231001,54676.9648437318,4776.85774433141,7618.70960340531,1206.63663021438,10818.7191810734,33622.6103035346,2859.49117544519,2494.65057734918,22846.0742351243,9394.71102086192,3950.60272666226,11989.4631308665,738.687413772783,8915.25117898324,3139.44952985556,6012.88793334509,166.844444890109,11380.0661090473,43353.103235477,15084.0201742356,166.497234493079,906.788843235424,30460.1868083162,2987.9972087692,12781.3571006222,131.623391524787,2169.23278544885,29077.9557841167,38889.5314645566,2272.48180754277,656.973705200816,1403.73580966738,4144.32003828445,2167.96739747145,24723.7859832189,103374.630224986,9991.47142863792,154.844317459266,16092.9245979055,7262.41258791264,2509.75173501443,2663.00747879054,374.192811777762,53146.8942384183,3072.22391422066,283.516510683388,294.620881759462,4452.57037401446,4922.96669617785,5267.53355571899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9643.86319664074,875.580479255197,7494.67408370624,4353.39896589347,54525.7730304313,8676.48748282004,11486.1825195133,2511.19535366509,41151.4160674903,24219.6527858559,1371.36776181447,1545.57297159309,33085.6450209612,14360.1720414055,5555.53284169032,4784.0847164786,9952.06963128288,7762.20629832197,2744.76844139684,19059.3138802603,20493.2466587243,25346.0844823726,11588.7276339394,4602.48397336198,12222.1723489293,1199.51788418197,3180.6080300096,2980.75712760975,3375.68664166274,29581.7680425033,2523.55766001779,60083.2835362299,53127686.6408951,981.741607997179,32085.2215203643,5200.29332058062,4947.3206921119,37829.5339921807,2728.29244133225,14066.554497712,1232.35508136233,15573.51403732,38184.6765820656,2956.77980757676,1519.28911129904,28124.320991941,9442.65514516641,4732.46070229247,11904.639289799,760.060542086502,9021.5893083392,3007.44689250868,5725.83964712015,160.603546990367,11570.1482084057,30840.2156346277,14800.6952320043,161.071125628213,867.464873983238,29064.1439726372,2847.20343377157,12229.9244093459,125.814545386961,2072.24445935846,27730.4167605279,36882.3653902094,2191.46972068286,630.114699119752,1384.16466314068,4044.32050991862,2049.79179508476,23710.0135233201,101955.63121099,9824.80323044882,148.255944285125,17784.2921169108,6911.87156079262,2401.65685404005,2542.00761875803,359.873274076769,53605.918359228,2958.65592234817,271.747341495529,282.385678161596,4243.99120808948,4751.99069521932,5186.86929854732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6402.85826577539,1057.30633727207,8984.3404309702,3958.28530257812,67175.3597362595,12117.4822113583,7979.18394966512,1461.07853594827,26469.6607352347,13167.4076796695,1516.43217647401,2230.68475573014,31664.4467845041,11539.2449714666,6943.32119335056,5580.61361080568,6417.93768259662,6411.03993543651,2173.57052110662,10626.9704776299,14947.4665486506,22110.8065053574,19184.041218743,3556.05505840593,12151.078026187,1991.15196158589,4420.15734955648,3795.88918444755,2547.23918292747,18952.3418268563,3034.21802054383,41398.7014272196,11812.1134693808,3768268.20522245,22376.5116645138,5507.96248708824,6647.36038037249,23935.0656256693,1945.97563622496,5672.26796506528,2292.32617230838,9416.54475932763,37140.7657685973,4111.80872383698,1181.91866949303,13043.1267101895,13052.8355204768,2553.34204318744,13466.1801691024,1211.93996620109,9369.1867820833,2979.71779469327,5638.03358874965,159.231984355809,10417.6245358938,29551.3718215435,15780.4542972492,159.856646207338,860.856375284966,28790.0962254418,2848.73791981868,11731.7034002406,127.852561489832,2109.95981513189,27091.5910067871,36262.0313923541,2161.12906949371,625.60018279993,1453.52430591396,4160.13573631118,2008.33936621386,23225.2062557061,110402.782011379,10576.3536492287,149.483026526033,17106.3643607146,6823.56256810927,2400.45523829498,2412.18931999384,358.227243975221,50307.9874683082,3040.98230887306,269.932737339322,278.638058902533,4280.12913031631,4728.81369022986,5533.30250028777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
