"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4742.10224048461,1188.71705728893,9829.46460039467,2957.90591899038,91170.4822683024,11672.4519341399,7294.96274813826,2121.10844620101,23976.9863766541,13642.3120471935,1800.25061645674,3101.39971978129,24376.8407916576,7766.98983390492,4154.13273675262,4117.98694426698,4541.23696166494,5102.43152536486,1597.92931801506,8931.56358793975,12892.6781463419,14465.4792309821,10347.4973193626,2596.12666679778,9187.93117264769,1823.56617814523,3086.95323231052,6394.11986529562,2003.00056265497,16737.5480874023,2518.00074117962,40490.0675133422,10500.4746417045,1037.86405415643,16560.5630998843,4156.14175917404,13425.1794215126,17454.6290129947,1528.39991737688,4311.97428902395,1369.22847465647,8123.48170536505,33328.4882473188,5024.58546021769,785.636592900925,11541.506056829,54306658.6197152,1641.4972174559,8190.09316444217,935.529429981339,10501.6710828252,3232.69921917195,6006.00155189878,208.129061592362,7713.7162112268,35425.3090392926,21352.571100277,179.099636481516,1109.33807989284,28603.7603816945,3124.33440991814,13810.5030177222,171.370879074597,2217.17913640652,29079.1990827347,39106.1184101691,2520.43363839119,904.892549793928,1758.79565698566,4769.25880743951,2155.10905787243,25214.6649545414,100638.50724342,12650.459247561,196.621330734244,19270.8329290365,7360.65079144169,2721.19712704231,2587.75299830908,449.797056118236,44193.0305100727,5110.71590353467,301.091694573102,310.095282926366,4233.00776636703,3854.86266160789,5311.12292834066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8311.84699756058,862.950750071223,8020.15844432426,4226.20901936818,61738.7968440517,10398.0806523917,14328.2942562093,5095.87034502865,38916.7782398438,26733.4481873678,1451.53499432848,1568.73255897645,41491.7511621153,15715.1329602062,5610.92374289026,5032.50140161149,10939.0845019347,7198.5137031812,2677.34448663776,25034.349076997,23643.9513138756,28585.2723489852,12700.5385058147,4037.43930484488,13496.7672668645,1076.50623302486,3538.85775086786,4292.6897403268,3591.53737707384,36442.0721429936,2309.44142036407,84044.9538077013,25976.762653247,1002.1386455018,44241.5096209455,5082.25852748312,4610.8212262029,46604.6319376153,2850.0346623046,9425.41590070537,1417.3025215055,16614.8844063595,39948.8530917403,3489.99152150467,1407.21112997944,33081.1815141431,10279.8549450178,9405734.20416165,12612.6684422682,731.09911096467,9662.28850018641,3447.16926605155,6518.09718328196,220.055395845095,8910.15082754172,38248.0106370163,19480.7667567221,187.59853655369,1182.78156990965,30697.3640597457,3314.7418929646,15426.860177172,176.999630401609,2286.3510396054,31828.7251099399,42784.3698726809,2678.74689424069,960.257484751759,1630.05067820515,4641.30365836051,2378.91832494255,27281.2727263956,88713.0264973112,11322.4060748422,204.707374209709,20764.7185450292,7967.08118114199,2870.91700098019,2941.44408693986,473.460494805839,48134.4482358827,5111.88970026852,319.613260681085,332.319772911642,4440.3653151747,4035.3159623124,4815.06002560361
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7156.12950402498,929.508615819596,8739.21485324682,4412.64380120992,67363.5669577225,12152.9356123252,11165.6854227717,3344.34947761014,32744.0349493744,20838.7895918057,1513.15289008301,1790.84773147006,67084.7339675667,17136.9053631617,8587.90269821266,6053.14105403125,8183.91991466449,6925.48244013545,2335.69054572852,14384.0145234761,19324.0247172102,34130.7568977227,21384.1666864129,3790.00035655972,15827.8615994964,1264.41252615913,4615.21416171176,4744.89276435815,3008.75637625791,26152.7902364645,2552.50523750448,64319.1660901675,16478.081087165,1332.77126132597,32083.4778670101,5633.50317132697,5142.11888525389,28981.8682652347,2292.71566874911,6616.31870004693,1915.96038526802,13325.4210973325,41294.8270402746,3973.12568611972,1202.88245022594,18519.397160749,11550.7475289491,2840.41235454191,39222067.7236222,868.932696575716,9819.14352503875,3427.60580649808,6464.2119853512,218.855398926886,8521.07103533429,35129.943394372,19980.7847873238,186.646609909921,1176.93139686508,30522.7110927695,3310.56776762094,15122.1178826458,177.959527437273,2300.78006029723,31455.2811591224,42406.1806888,2657.93714399917,955.649493852984,1661.52959500884,4687.51781307643,2354.38930027278,26991.3434679975,91589.2661349845,11660.3276524768,205.105658960978,20791.1671161774,7910.40618407216,2865.62552976822,2869.32404176794,471.698385246333,46836.8917781132,5162.93895277797,318.150747207927,329.840208871311,4450.18068790862,4019.52881991953,4940.59016136915
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5724.67616756616,1013.69296290842,11623.1708102946,3777.63789265887,89769.5998523668,21241.4374442091,8285.40064416975,2440.00161846156,27783.9542382235,16242.3795505325,1670.52380133595,2979.10177609375,30454.8865362876,9528.03676929924,5528.05058133711,5733.30918444225,5519.16725863045,6235.5094095818,1787.04474692221,10333.5981233742,14550.1936669166,17405.4169308553,13492.6396967549,3179.76230390879,11987.3240534935,2071.13536414011,4628.55502500097,6742.18993414155,2258.18318463097,19150.0183239598,3395.29292665291,46321.9917769658,12297.7154291261,1402.09733365757,19797.2471879759,5555.78098962603,6978.65091844343,20218.5126385806,1726.97232140892,5068.76107560396,2127.31733474919,9910.05473583137,41890.4892430935,7194.3487729897,888.178977072641,13420.9638477467,15530.6594658282,1938.03610345708,10228.1557602635,2614225.21435649,10222.3513944555,3256.77203323964,6085.14003354018,209.124415342369,8110.56280334936,27801.4406032623,20422.8905374943,179.430592584581,1117.46750561865,28874.0610787062,3141.55744915292,14131.9691218045,170.746290198084,2207.89051221622,29548.6539500866,39722.0339762238,2537.54915960994,910.166350197437,1698.67716769371,4658.39287671219,2195.20956929988,25531.9889333946,95120.6919154271,12017.1711768388,196.449403800938,22031.9522491512,7450.89476530971,2731.25012730548,2662.4723567087,451.213487904425,45083.4230922936,5034.09481955084,302.866209181252,312.951905765147,4239.96700375304,3860.39928976239,5077.00442672716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222.78527998913,523.138499091179,3790.27956938674,1300.60307344345,31654.6838078229,4217.67489075712,3514.23239046621,1017.88171241436,12092.4973921567,6488.39908656837,1187.20090296267,738.458798061485,10517.7818208401,3439.84815982434,1699.31251111081,1682.02736756787,2063.32181695264,2374.09654758076,773.422775169259,4257.50535821626,6240.26624933914,6389.88391904043,4106.50442513725,1199.38902179491,3916.37957611284,480.643658750246,1208.09962308,2093.75133674178,964.719485021208,8034.01850987008,985.189092488499,19291.1120409293,5036.82032503198,374.021103317906,7517.78772245282,1754.08836124992,2373.83550126495,8238.23403701802,740.999479566958,2075.34029846053,507.901668015843,3720.93853302626,14866.8089147687,1584.40653293483,374.076245135096,5512.61506885653,5205.84351690039,764.831669617601,3451.31863479467,305.246758191742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850.89839474932,407.817792703353,2780.22597109895,1060.19927275797,22782.8375570196,3303.73157356872,3286.87579403597,928.705333060039,10099.5408328212,5497.91655258693,667.466269600711,567.330166294174,9027.21716942757,2968.88080118287,1428.29887467987,1366.25369953313,1771.79419819201,1905.63855340744,744.982458521622,3854.0266103225,5905.13413198773,5642.13711652291,3494.22246449214,981.514762482109,3250.85169834823,380.698415053613,990.082884184408,1542.37670475576,915.477946180775,7412.51692530327,747.943746047831,17864.1748703445,4415.47214075561,312.806032811011,6621.87030324242,1402.7947999097,1776.2334317383,7491.47799668065,699.07796060752,1792.59753997929,418.928475979568,3147.02922588707,11586.8126612969,1208.57513137568,353.608211879341,4932.84302639968,3971.53578847197,676.252611910754,2985.81436161239,241.017234549477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401.61867260116,518.026302354428,3569.4195733529,1373.07467242997,29179.1826718708,4260.13455823083,4314.91363007105,1215.62912765688,13102.5476931534,7144.12465608507,840.024030141296,728.983670274199,11741.7638866085,3864.17113909731,1853.65149618176,1768.22514013138,2305.21610918175,2465.37304893364,981.766557317086,5040.55318450205,7763.23521671257,7359.48550457536,4537.78444229947,1271.73629245102,4215.83758798368,490.275265901199,1281.85410929549,1978.52719495653,1204.04761052819,9715.19247894875,962.80878615564,23424.7723641016,5755.47507155484,405.219614027909,8636.59963247922,1813.67239326211,2275.18776292201,9803.466533536,918.666154498176,2333.24790705068,542.391816869318,4088.97006931857,14955.9695174626,1554.02330420839,464.873600063803,6443.48743697194,5091.5749635546,882.3496097723,3885.62641608592,310.74549123472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829.49748186974,406.046113150564,2763.68210546015,1048.47665719807,22671.8073788671,3272.25446217298,3221.55711523911,912.276323332661,9996.40520324274,5429.89043499859,673.302884420224,562.630611998439,8893.76996507369,2924.74566232005,1408.75950926558,1350.70364779937,1746.81061513913,1887.44099850077,727.965377578555,3787.70713821608,5781.87951903303,5547.74052925018,3442.50393750507,970.975889069871,3210.26066846167,376.830388365781,978.050317739071,1532.97551038761,895.909945037934,7273.93470377958,742.206895994762,17520.1780759032,4351.42621282185,308.480419034508,6515.37835307223,1388.42753023929,1764.82300933783,7357.58054837182,684.75228583704,1768.60973172657,413.579316979447,3106.39399218136,11488.9530810136,1198.87181814875,346.037445770611,4852.94820650953,3941.98911382008,665.530374013064,2939.12941894677,238.591513006111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2597.11859921511,449.194560284821,3780.1132575678,1456.91177673714,30232.0178442531,4352.6168219321,4245.260168902,1229.41009336127,14885.9683921206,7702.7815869872,869.161609109377,717.882022923863,11821.107942451,3924.37170074839,1860.38627420592,1825.55795325113,2388.09968754404,2714.45221409083,930.08619188567,5115.52296819825,7552.07995876038,7280.94020585896,4436.29007845379,1379.47939397863,4354.58424790793,474.91795606854,1295.74944914409,2034.66483855275,1160.70830293689,9695.21422002571,1016.95385874542,23129.8431191151,6067.59452147716,390.631384738203,8715.48404034913,1914.42730951174,2221.39127478087,9821.17133666736,898.922382891577,2498.25364782512,536.321087572621,4313.13711802021,16356.8413583318,1571.84290790667,445.505130873802,6633.84159347327,4894.47378911801,902.777174623562,3833.67494466436,309.999432310324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4992.11173377382,807.774531625951,6627.19677280584,2831.4998018262,54475.7015186886,8507.01874645916,11606.055181461,3147.11590308252,24864.3800813022,15130.956521261,1244.27546932824,1562.01843934753,28575.8164702734,9703.64639210731,4137.42165863108,3673.56245489421,5491.95079116527,4808.99147127171,2614.37394834829,13243.9692387839,20584.6416220849,22790.8684955089,10190.8851339168,2580.32031775113,9153.68524936677,1088.76346876722,2707.87296911927,3795.63596688519,3379.08355096937,25963.0042738818,1835.83847880273,71116.5440365145,13053.2178421327,894.33171095215,25151.014749728,3646.49034108212,5061.80013157661,28230.7680273298,2387.75471932347,5055.07439020224,1159.11553375395,9065.04976501755,28572.4468587408,3097.70005050156,1544.61108576734,15981.7405671229,13508.1597240464,2328.8662945472,9498.14379683855,638.583065158832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781.67368279639,477.28029257669,2971.54512319609,1044.24753144926,25012.252279272,3412.98875467387,2973.55523862217,850.619934760741,9551.53922844666,5229.26624509496,877.618386803307,607.588448621853,8704.6308704643,2840.71143513176,1403.21314909058,1364.18441083593,1690.30221097948,1873.05740490707,664.366163344828,3548.76950935159,5307.17968152975,5347.75337391598,3434.76847273493,956.121650971462,3189.73780133832,400.625796562058,990.373061264097,1669.31841563835,822.94527543979,6754.0809502356,779.662436809007,16280.2530445894,4121.69535200419,314.220183697225,6245.0307393169,1405.03790694215,1957.03567179885,6899.61459219534,628.862015697168,1684.3042386134,420.914929203931,3019.15530691445,11665.867439871,1282.61532424887,319.481515765475,4564.24151151337,4344.48923199999,632.918455174092,2882.56985886736,250.307184380716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048.21635692427,458.085810673646,3113.73283854683,1174.55658568056,25576.0497896714,3672.24952058861,3574.74775481171,1014.60961859105,11206.4040429732,6073.51263601367,772.597682813008,632.305650432223,9923.86699208921,3263.09971668945,1573.83105294323,1512.68624695996,1950.40050826483,2117.75713858704,805.312693855651,4214.81548858659,6409.02948013875,6177.43588103701,3841.40139109726,1088.05676210291,3590.86882289445,422.622754401266,1094.46206519635,1726.96392858317,992.600211066608,8081.37993935193,834.603970579087,19454.1195738939,4855.92506909174,344.592470721022,7259.53113335102,1556.81458684126,1987.52316674042,8181.75539458002,759.317200957616,1976.03352915329,462.51225805378,3472.80920277133,12907.1073159898,1347.684276921,383.388070405233,5405.91080226327,4434.33895629606,741.680384463654,3276.6725246863,267.607469311058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569.19674645012,346.434674898665,2356.68522052751,899.112281284267,19314.4797621985,2802.97585236728,2791.979556104,788.408224536165,8554.53041671831,4661.43407787835,564.598469523535,481.501868550281,7664.28616963017,2520.22473327277,1212.63174130468,1159.2011383359,1503.42088394375,1614.99245102233,633.368065824074,3271.61120607525,5017.21725688575,4792.30128720225,2968.23943204724,832.066060122211,2758.39817075398,323.26234975172,840.376301434391,1307.91333986165,778.002918491995,6294.52775670061,634.153163099453,15173.5903040154,3745.27584725028,265.756206441988,5622.05625159764,1189.68294465434,1507.25234218905,6361.21824333255,593.879445343796,1520.05361509583,355.730020321764,2669.3458094478,9819.96855089929,1025.33820044934,300.560695376874,4186.13696657751,3371.31203560362,573.974691027769,2536.09156241354,204.567901497296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774.80302352933,388.924419411989,2654.7571655336,1016.29255971437,21738.0407883755,3163.5007741843,3173.09562859827,894.92172044482,9672.50638254634,5275.12279749682,630.817380055878,542.761802382618,8679.81503968103,2854.71280447351,1372.16142642504,1310.10600749221,1702.51655134838,1824.41415433226,721.026807761097,3712.41515825494,5705.47762161772,5433.6096900965,3360.09390766249,940.568979312116,3119.9101063783,364.751235395763,950.015735865411,1473.01824791886,884.927311642107,7148.89460917777,715.125137309841,17237.397089475,4243.71672515159,300.574940934292,6373.3714938006,1343.8832488136,1696.91046328611,7220.42496125754,675.216970411623,1721.29460848989,402.19013831997,3021.01818601815,11083.9806506438,1155.96362160929,341.834704690846,4747.58576942224,3797.17003240239,650.715516364426,2873.02079949417,230.893837168705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019.14406082605,451.56139868871,3038.43003402601,1158.89492382916,24927.8458760991,3623.02712885058,3608.81729120558,1017.46624069015,10967.481308063,5997.14263522624,725.231061223272,623.742021122441,9912.61163307744,3256.79081538873,1569.15963300618,1497.16281762272,1939.7657260671,2076.55154650723,820.726544206586,4222.08598426874,6488.77071498381,6204.02509299219,3848.85416147226,1070.7261239829,3561.81194890808,419.354450178384,1087.03745387123,1689.15784245298,1007.03320107392,8129.79212856276,817.859323102636,19615.0808689454,4822.56556242451,345.011000216282,7265.68673473551,1534.24036020761,1952.55870014715,8217.69695415428,767.715780698756,1955.69830347255,460.901861689744,3440.11641691773,12635.7244812057,1325.95932341655,389.375451924937,5397.5756529057,4372.68608961688,740.787542549754,3285.27721759939,264.852057985734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256.27840279155,462.247848272785,3301.96399087109,1282.09048341783,26855.6252294078,3933.4898959243,4049.60480405938,1142.65737440419,12424.2188622801,6723.75517837136,766.222593532424,667.183670198408,10913.693591477,3601.40685095973,1717.23659322393,1641.60179282025,2156.25980031821,2313.87857159799,918.351683265023,4734.57652398327,7284.01803452386,6841.4693452267,4185.12782874406,1192.91048577948,3923.6366673848,448.177651986485,1186.00301082996,1821.00050694404,1127.66704768748,9123.43879874505,892.376976954917,21957.0023830014,5420.87732410053,371.815666555715,8062.85402669567,1688.43462767868,2075.53067039944,9188.76248169018,862.675704501309,2199.23404599437,499.814832985004,3831.17706822177,13979.4841117373,1429.14013485009,434.266765949664,6059.31600708423,4635.53520145922,826.839268114388,3598.99925012489,285.733146074401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
