"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500.25481838177,581.88115655178,4510.71775081517,1480.26798284551,36650.3681506886,4466.01036507626,3992.93586760669,1139.31276489459,14293.4971902796,7406.05444311545,1436.49078044109,838.653698554072,11515.9939092284,3847.17504652297,2024.4278976512,1817.27726166435,2312.99525007324,2622.70889654062,875.41152521502,4961.27130006429,6966.07627116836,7025.86079051479,4693.40252724803,1315.6981859597,4297.62201421789,552.741958675582,1388.17345445692,2603.21788208605,1094.56353292181,8900.13953647392,1102.57987955138,21108.8063446292,5757.84755573634,427.186969672636,8284.40049094091,1936.38888348764,2664.25343367976,9483.0037331213,871.474893553472,2373.45707291694,578.695878864568,4203.93781819185,16403.0520004367,1803.1606283778,430.437628045954,6449.92885923771,5834.77638697844,834.347327176401,3914.66168859867,333.808699016085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081.94541842103,453.611212504667,3308.67800370263,1206.6548749148,26378.3833397745,3498.254330442,3734.60909585246,1039.49783936215,11937.7952986515,6275.48780044286,807.621641917652,644.306146142349,9883.96410110228,3320.43846231722,1701.56346709625,1476.11259465799,1986.19116555365,2105.19458136842,843.220876357211,4491.09748613165,6591.96468728597,6203.69171708511,3993.61375217954,1076.69585849453,3567.30790574843,437.804564297324,1137.66013272394,1917.67883237815,1038.69445019202,8211.63591677368,837.06542400463,19547.4168127079,5047.55258922407,357.270378773993,7297.12351777205,1548.58575905708,1993.53999761306,8623.41534482958,822.171820771118,2050.09911546238,477.321099447202,3555.53177249121,12784.1214407328,1375.4393509704,406.885713697073,5771.57777146672,4451.3484055728,737.717306509941,3386.66299101853,263.569218497246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2701.41192320478,576.194916760848,4247.87774486912,1562.75078627403,33784.1879499667,4510.97004545627,4902.68470744189,1360.6510124168,15487.3904507983,8154.51938844174,1016.4132891372,827.892975025638,12856.1405536914,4321.74389423879,2208.29528227285,1910.40609839207,2584.16009907972,2723.54375617901,1111.22892541917,5873.75698833998,8666.1828950595,8091.9655662106,5186.32071579549,1395.06123750651,4626.23095498543,563.818341989686,1472.92144870794,2459.95657828187,1366.10343923636,10762.5553239787,1077.53283462472,25631.958512902,6579.3786425453,462.820245790688,9517.30121637788,2002.16542004681,2553.53701063154,11284.7376412606,1080.42517070369,2668.41238131695,617.993459990663,4619.74197082003,16501.4259023791,1768.5824815047,534.915254189376,7539.07810626105,5706.70272232223,962.546489369009,4407.27573337008,339.821948539804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057.87303678946,451.640592966998,3288.98955934439,1193.31290083921,26249.8305818373,3464.92385585656,3660.39280438003,1021.10888486116,11815.8875748959,6197.84073778668,814.683836156464,638.968951160015,9737.85181062884,3271.07709605373,1678.28579675106,1459.31218107475,1958.18442978595,2085.09140182518,823.959808204909,4413.81540051735,6454.37423836775,6099.89995972602,3934.50365752561,1065.13499177108,3522.76551647537,433.356319514068,1123.83404668824,1905.99007217884,1016.49274203158,8058.11360321166,830.64499620174,19171.0071116172,4974.33840531214,352.329893264575,7179.7722441206,1532.72531445781,1980.73361021007,8469.28643850543,805.323676825077,2022.6655262802,471.226344372161,3509.6218510533,12676.149663243,1364.39633138426,398.174274121017,5678.09837954902,4418.23211250465,726.020522908185,3333.71054709027,260.916522175874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921.3160398598,499.634132661577,4498.61907515219,1658.16912244004,35003.1796449737,4608.89763802172,4823.5431560296,1376.07601705938,17595.4180916649,8792.18726153079,1051.66921207962,815.285043974044,12943.0149231526,4389.07305756516,2216.31856958902,1972.34897734797,2677.07305210816,2998.70617241115,1052.73363800527,5961.11928267185,8430.46801156252,8005.6027556302,5070.32086422859,1513.25258381165,4778.48399596403,546.15737973136,1488.88796467233,2529.75403469581,1316.93098406357,10740.4232748812,1138.12959525628,25309.2397238254,6936.17838838925,446.158347817883,9604.22971867294,2113.39168668909,2493.15899447433,11305.117581116,1057.20490978089,2857.12073088424,611.076558064695,4873.00719551128,18047.0550810052,1788.86238261222,512.628573210704,7761.798312943,5485.78919030482,984.830718450283,4348.34972381826,339.006080877793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5615.27536133819,898.478661983657,7886.86258467129,3222.64231544503,63072.9571664068,9007.90954296731,13187.0146496857,3522.55991757621,29390.0370870165,17270.9302060116,1505.54993308933,1773.95481617566,31287.8641170188,10852.6959695524,4929.00027235359,3968.94940433467,6156.50742857084,5312.58289724767,2959.12295200402,15433.1983062593,22978.8566424223,25059.2141223782,11647.3577258646,2830.54346802305,10044.7565090067,1252.08195573745,3111.49618951904,4719.21724872102,3833.88299605631,28761.9900974505,2054.58889493108,77817.4608483465,14921.8025652603,1021.45801425291,27715.7438641173,4025.46617160434,5681.06693743831,32496.3429527615,2808.19129734111,5781.22155409734,1320.67962117894,10241.7455146603,31524.9448816186,3525.38988793609,1777.33480983554,18699.1270780163,15140.1192013408,2540.53727819372,10773.2793082135,698.335286039214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004.07940897353,530.873581520699,3536.36218362583,1188.4995649574,28959.6402187619,3613.94454268285,3378.60848326797,952.097024562908,11290.0499125349,5968.84223550467,1061.90175415338,690.026716416779,9530.76207453992,3177.09202262272,1671.6782974269,1473.87691682673,1894.83819395565,2069.20157673746,751.97397209782,4135.38136442081,5924.46170870457,5880.00834180753,3925.66264674297,1048.8402835782,3500.24483791751,460.721125632792,1137.99356227844,2075.50890797174,933.707572068877,7482.21613180094,872.563574060928,17814.2508337868,4711.7212798089,358.885546544963,6881.85642276396,1551.06198979783,2196.46180438596,7942.12335324353,739.592230901141,1926.24978710545,479.584435771706,3411.05908121775,12871.3452458726,1459.70204361352,367.617210766627,5340.30268355874,4869.35942312932,690.444502198956,3269.55780826903,273.728428984726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303.89451540425,509.523771960594,3705.57625869317,1336.80947194753,29612.4152217924,3888.47050730148,4061.69454432139,1135.65031746541,13246.1227409706,6932.49053320125,934.828676074496,718.097575306389,10865.7123511014,3649.49707693054,1874.93911151477,1634.31961550519,2186.4098340315,2339.52595303865,911.506663931523,4911.52479191523,7154.46847921612,6792.26807441203,4390.41119419892,1193.56962762394,3940.4242115768,486.017707288655,1257.59759939521,2147.18113928528,1126.1967967612,8952.60684539504,934.051698674214,21287.1731717341,5551.05691401275,393.575154004612,7999.80865454816,1718.61265726812,2230.67917666768,9417.99135611494,893.018004904097,2259.88516657674,526.979835891618,3923.59986957947,14240.8470905333,1533.75486474827,441.152448979341,6325.08159166923,4970.06415003809,809.091818472698,3716.56915972827,292.647501670102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765.07904817513,385.335450650021,2804.63265643414,1023.31537587755,22362.6556569382,2968.01425760998,3172.29883300725,882.463593958617,10111.5718705742,5320.70147091082,683.15353711217,546.83257072762,8391.68128332543,2818.65514260726,1444.6345275654,1252.41117416495,1685.34318536826,1784.11239149411,716.888256108311,3812.40877368388,5600.7735381787,5269.27282822128,3392.45767435942,912.754565873149,3026.91617914543,371.752879945272,965.638968110706,1626.16416515112,882.716309051596,6973.12002480681,709.71605706798,16603.31341193,4281.4168445668,303.532574751948,6195.35524150672,1313.3254172338,1691.65143328557,7322.37711112138,698.449918908226,1738.40502525701,405.313685132832,3015.84229316543,10834.7027063111,1166.90346536083,345.845625014606,4897.9087587646,3778.60990147249,626.143331074871,2876.56444643201,223.709321153113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996.35108762258,432.596322717274,3159.36068869286,1156.68290200661,25168.6986546919,3349.76678226085,3605.32996655214,1001.68391596876,11433.0347419847,6021.1842877013,763.277174344238,616.404319641078,9503.59104541794,3192.75135299022,1634.6857058799,1415.45013100947,1908.53053754642,2015.4644672803,816.106271715267,4326.07765085479,6369.08597927891,5974.40982595238,3840.31565666383,1031.77941215351,3423.61972198324,419.465249590977,1091.62075763464,1831.44357991847,1004.03192808808,7919.59334859153,800.336294596613,18861.5812440057,4851.21016759644,343.300677523841,7023.28449292309,1483.55159363442,1904.5125603893,8311.40709946519,794.109380156177,1968.55371917785,458.249677491662,3413.16377277481,12229.3299138144,1315.56393324252,393.338313738096,5554.82109369457,4255.91702295256,709.859140773185,3258.72677791631,252.498574768491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.19313436877,502.266740795405,3615.96025786261,1318.98431293464,28861.912951311,3836.34991541384,4100.40498197739,1138.84772830627,12963.7128028591,6845.31951056435,877.515954154811,708.372023369641,10853.3887786948,3642.44111209506,1869.37394749674,1617.54796499488,2174.48818394918,2294.00536414555,928.953088679224,4919.99710105642,7243.48447656185,6821.50367619972,4398.92910814513,1174.55837379246,3908.53877787935,482.259145525037,1249.0663092977,2100.1758059686,1142.57235958368,9006.23819298445,915.311832857103,21463.3009552965,5512.9219515703,394.053176087357,8006.59196221983,1693.69231546984,2191.43711455838,9459.36356550902,902.895409123311,2236.62884314048,525.144973362328,3886.6633715395,13941.4212502934,1509.03041430058,448.041938309562,6315.32921104479,4900.96282389923,808.117826032211,3726.32904145853,289.63426649208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2537.92887643106,514.15316026982,3929.58548664118,1459.19806931538,31093.930918731,4165.09264016961,4601.2359101886,1278.97388928594,14685.5965017286,7674.69698593007,927.114937857826,757.707883087863,11949.4805147608,4027.86458170196,2045.78124592136,1773.60111275317,2417.17924711614,2556.18497125939,1039.45173783495,5517.20236383626,8131.22760498122,7522.39192936004,4783.26272048932,1308.59140248222,4305.58555161345,515.405932614951,1362.78322175348,2264.09937024395,1279.44262227603,10107.0066320552,998.708681680678,24025.8887216028,6196.88280231052,424.668037347997,8885.0489430086,1863.91182779575,2329.45362573468,10577.1538566503,1014.57590522304,2515.14780748828,569.481854969577,4328.48595114732,15424.0365998323,1626.45708031944,499.696944421194,7089.58573982935,5195.56749000896,901.990804984124,4082.16857745951,312.469198106783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2523.99907918024,581.556859216057,4079.83167214613,1471.66920604517,32702.0163611177,4316.05566287876,4515.23040322643,1256.4042417986,14355.8351310806,7593.16085448067,1011.29408349575,802.374230427119,12087.9326283165,4050.24952810316,2088.74188128166,1810.0676086255,2415.3382041008,2556.42284103005,1020.75011420373,5432.96198109049,7967.42295342895,7578.75168761135,4921.09372143313,1307.61932454966,4361.90261228611,545.480221956061,1399.24268898633,2376.46886136351,1257.09579013981,9928.58983353122,1029.60478741622,23667.9852418701,6098.26205518042,442.714405931084,8881.78401834044,1894.7481196317,2492.38796543491,10448.8286432009,993.196323544276,2476.25131807078,589.249617016156,4319.16330620749,15591.5054931244,1704.71634182494,493.560639335608,6977.97575768327,5574.89432696403,894.896991694284,4154.08789711436,326.461469513684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2218.80573683344,513.03938292894,3588.94002177483,1294.25428408922,28774.9389948878,3798.47290245895,3971.38923818194,1104.83565013717,12610.5727531108,6674.51674132817,888.941809859207,706.559134480399,10636.9894188991,3563.36764474116,1838.36498943014,1592.57511265363,2124.30887596471,2247.15942782424,898.133708022972,4777.68425408267,7008.21044678214,6669.75441110195,4333.06083556735,1149.57247981982,3837.37652207348,480.470805695477,1231.50499961509,2091.33855899529,1105.92558558227,8731.86734468811,905.73522857081,20818.7236288831,5360.87825901813,389.949288530878,7813.6497264475,1666.59765195465,2194.91737915891,9190.35568218667,873.555513712538,2176.56904832276,518.799313492441,3797.98302370166,13708.2383748593,1500.5463124562,434.294098833499,6135.50685360666,4910.83152833223,787.042594994869,3656.65662070144,287.417246790873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587.51489082464,543.475795868786,4050.55112327024,1494.13601842157,32166.6430165067,4298.55031761237,4694.1773992181,1303.38752085325,14875.6699481393,7814.72853445042,965.744466724878,786.837635341845,12274.0288810624,4129.42002847187,2106.23906785947,1823.36905307762,2471.87092139288,2608.05612651319,1062.93852908586,5625.3657195547,8297.01535329205,7725.74467411915,4939.87647078758,1335.64341745566,4418.65062374282,535.635910858428,1404.34815690243,2342.09326960149,1307.20115962625,10306.7040624233,1028.01919537806,24532.5805851469,6306.4183382801,440.149163490928,9098.24611801944,1912.5756632655,2424.66734959159,10800.6154327174,1034.65553957945,2558.3114167524,588.497288489781,4421.29852014981,15782.7685141793,1683.33817093382,511.456752360253,7222.78399180223,5415.24275272766,921.20398075754,4203.23704527355,323.410585419943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2855.08473218674,603.826699322296,4467.54828213904,1650.68536919826,35496.733605065,4757.04389483287,5218.9276515327,1445.61657502282,16353.3440756031,8624.49829409287,1058.63276077175,871.862399608078,13620.0336547817,4579.27808830058,2337.01276691817,2018.05986187709,2736.65984601792,2873.68891764152,1186.11533303728,6237.79020410116,9233.62629827801,8587.34944466227,5492.79595796805,1473.36663034519,4891.8080719339,594.592750328054,1556.70665215805,2586.9778863878,1456.17966124186,11444.7057526195,1134.81702772704,27269.1985380721,6971.16635553467,489.64102739841,10095.6423434702,2113.22377197287,2684.96818160811,11990.6587594664,1150.78240615186,2824.66387167986,653.368172103143,4887.68879530149,17393.9143930836,1862.56936450347,570.170407952415,7999.42877742884,6004.25034385238,1020.94017543978,4671.94867210223,358.448360825172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356.91076769888,511.581180575841,3757.09091373691,1365.04039382896,29953.2598743374,3954.49889681222,4184.88246776333,1168.23287027038,13562.8627957022,7099.95679423824,929.275850458778,727.881418826445,11121.7201556812,3737.98267498718,1915.75533827805,1667.12744554031,2239.64174942964,2388.48886778341,940.971297051652,5049.54314403903,7377.51244843493,6964.87016350376,4486.26631009154,1219.70019128531,4025.92161697562,493.423155231043,1282.76773842974,2174.59223933178,1161.39341626824,9215.79208825124,949.07960412437,21915.2882008887,5696.77757374902,401.340959126344,8205.74334321278,1752.37071108744,2255.09202220753,9683.96795713053,920.707529937248,2317.29620324601,537.347224410861,4016.30293728872,14510.1675642511,1556.03006594562,454.719836613297,6498.59931835594,5027.36146335752,830.419614418133,3804.20904275998,297.481764363567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922.93078858532,421.620892945797,3064.89647157958,1115.15821098716,24452.6525116986,3237.24903902319,3440.40825987112,958.193784513954,11023.592772277,5793.9868309729,752.235240610693,596.871861736815,9126.47533369002,3065.29991328008,1572.09860401809,1364.6094401525,1833.56683676602,1945.77391619211,776.194733094839,4140.66827644702,6070.777034076,5724.53927433416,3689.58589207449,994.828374132891,3296.07280634568,405.362561684996,1051.72256466774,1776.9877445039,956.523312700137,7567.35652809423,774.853839470319,18012.6569840871,4656.8947167144,330.303112448159,6732.96948795471,1431.84529843089,1848.34012704202,7949.96122483616,757.222015743746,1892.00769076992,441.306807967434,3283.18484647231,11823.6462010263,1273.81664832295,374.754509951808,5322.56615131391,4126.42491343201,680.558885776519,3127.01807108466,243.937601280887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
