"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4749.34645622403,802.800272880339,6348.39933661719,2690.45252740042,52279.2182374462,8485.24477481924,11711.9059577251,3194.16715265406,23483.9995813921,14851.3289091538,1189.52586870359,1501.23671934273,27903.0832443062,9535.68303829754,4009.71467836959,3549.30117254088,5294.74361611486,4642.09342653473,2483.24581204109,12611.8431803898,20219.6837247906,22151.1199956378,9882.62863654235,2488.60298238028,8954.24037349413,1033.26116609832,2600.23661850267,3642.44098727222,3238.39526100999,24792.3975272886,1724.25070810929,71281.8312096381,12380.7314138191,851.401696073067,24137.8158679005,3523.91682803616,4990.17309039813,27558.7787664423,2255.74661531849,4894.80019088406,1034.72553680141,8697.59288467816,28057.8442114196,2991.0320300712,1462.1855979756,15358.6165980039,13109.2593949703,2243.28609024686,9118.90503402062,596.316061418553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695.03128992265,474.341210473323,2846.53613519298,992.229774625911,24003.7477088666,3404.25310678516,3000.67497270506,863.337207359995,9021.27229832562,5132.6268005804,839.002133921395,583.945788566116,8499.70603787265,2791.5407006913,1359.90112321578,1318.03974708289,1629.60616021643,1808.05217035288,631.043808338953,3379.38904329567,5213.08539644604,5197.63986686304,3330.87271836383,922.136362589163,3120.23826726834,380.202945451033,951.006317225829,1601.94335573208,788.681913263213,6449.55637965898,732.272214727121,16318.0911740983,3909.35045594956,299.136879598494,5993.45209626741,1357.80881372987,1929.34262367211,6735.38006248897,594.095093575262,1630.90235123956,375.744620260363,2896.77215192944,11455.7599087402,1238.4489958824,302.432939576905,4386.28290464407,4216.19505872136,609.660232567635,2767.47555724424,233.739669086826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948.61205339742,455.264927790155,2982.74220070649,1116.04766226046,24544.812665649,3662.85028693237,3607.35054868777,1029.77863423971,10584.2650005175,5961.27109773914,738.602465821079,607.701187364502,9690.23884492492,3206.61773557803,1525.25268027632,1461.51838602022,1880.36474336495,2044.25949822535,764.920938591819,4013.6450801069,6295.39981557081,6004.03286488069,3725.20570031393,1049.38184788169,3512.62925411458,401.078556141104,1050.95784475119,1657.26224851169,951.273258299126,7717.010786268,783.874237236994,19499.3343192607,4605.75352171041,328.051225773413,6967.08373510111,1504.48365621449,1959.39870508513,7987.00150920774,717.338004675185,1913.38218769632,412.877949225653,3332.03693248674,12674.6444951854,1301.27732607338,362.929231926169,5195.13572543972,4303.39149157571,714.425423980706,3145.84262139139,249.894870084075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492.8870594884,344.301337384384,2257.54257848573,854.324237648842,18535.7117849012,2795.80155094209,2817.44326437581,800.195395164538,8079.61381173903,4575.28845460855,539.755465316118,462.76552650797,7483.85318130264,2476.60140020293,1175.20226211969,1119.99020297719,1449.43544293956,1558.9434677894,601.600470327463,3115.45932600004,4928.26389573628,4657.779535211,2878.45536730035,802.490320489451,2698.29687102757,306.783284011486,806.971839976032,1255.12488512476,745.610733292949,6010.72328704512,595.607431236042,15208.8563575261,3552.3236412864,252.999286658145,5395.57389434995,1149.69281598342,1485.92395648159,6209.79939629506,561.046550510454,1471.85939335453,317.555002512759,2561.14237878689,9643.10649082137,990.031103464319,284.521795905194,4022.92055901953,3271.75609994005,552.882509206773,2434.83133229965,191.02781136732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688.49474927971,386.529430935752,2543.0750295072,965.667341420357,20861.5538074368,3155.40369832343,3202.03523212385,908.301331019184,9135.52379331363,5177.63590105616,603.060665022512,521.641695813645,8475.47442255406,2805.29971609128,1329.80785295387,1265.79059037091,1641.38190314504,1761.09710397617,684.862546872185,3535.22399155863,5604.3216649548,5281.0861630177,3258.45692861559,907.136509737885,3051.93201155103,346.157175210484,912.253171667224,1413.56602372555,848.083324704416,6826.56888092581,671.657685918753,17277.4597876212,4025.08543149002,286.146640418312,6116.62269319565,1298.70981476528,1672.89831889666,7048.55404267991,637.887293567228,1666.71991900538,359.029272450164,2898.55951818307,10884.3531628799,1116.15849225644,323.593289400025,4562.47861692216,3685.03837224836,626.803294798828,2758.30776957426,215.611266722229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920.9535365589,448.780692998365,2910.60728595233,1101.16616458766,23922.7446075004,3613.75388139393,3641.7308096834,1032.67796453369,10358.6063921682,5886.31245260042,693.320031920406,599.470788512069,9679.24846010855,3200.41803696035,1520.72544988118,1446.52004949402,1870.11183919822,2004.48396331894,779.561682451576,4020.56855974762,6373.72726853271,6029.87570736494,3732.43303738638,1032.667226284,3484.20548520749,397.976861485309,1043.82835733953,1620.98204701441,965.105330142535,7763.24019128677,768.147379672085,19660.6697162572,4574.11265758484,328.449664873534,6972.99136046945,1482.66824202897,1924.92900344175,8022.08753619323,725.272265121302,1893.6917026786,411.440371871442,3300.66936705782,12408.149387585,1280.30046236023,368.597107230422,5187.12556141957,4243.55925400584,713.565391847934,3154.10374895481,247.321835942156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146.55608848966,459.401335648423,3163.05471646722,1218.22490654699,25772.7950835038,3923.42200963035,4086.53843959452,1159.7407799582,11734.4711433331,6599.49683407702,732.50788805154,641.222023387942,10656.7628995877,3539.06900921679,1664.23181928273,1586.07325712934,2078.83195726842,2233.57445551346,872.29027541738,4508.59825853197,7154.87515438347,6649.42665271653,4058.53501285023,1150.50855205871,3838.14659352083,425.330732151678,1138.86009188145,1747.50343347063,1080.71658132888,8712.08582521089,838.135626952549,22008.0342617763,5141.60010111235,353.967644505241,7738.04507701801,1631.67940704053,2046.16085789569,8970.03836824899,814.982286412434,2129.5059967854,446.177413986325,3675.87815536314,13727.7073014539,1379.92828521431,411.092874252932,5823.06482877092,4498.64634649446,796.454924601645,3455.29959130795,266.820831275003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134.77439855428,519.627259976682,3283.99289361294,1228.63654955602,27105.6872383015,4065.62572443495,4010.15356886023,1139.27520141933,11470.9765493207,6529.38365014941,799.01732034663,679.021611141347,10780.2369991761,3558.73746342484,1699.18006044281,1618.6840473845,2077.24861624828,2233.7823042605,856.596189935353,4439.75792643989,7010.73925160222,6699.24592325922,4175.48279010496,1149.65390486131,3888.34955244168,450.149071823279,1169.32879118737,1834.23375729366,1061.84071178279,8558.29326149867,864.064235991448,21680.1899045649,5059.77372814515,369.009583190149,7735.20163356404,1658.67367878015,2189.28019910882,8861.21116351555,797.808627675421,2096.5734163534,461.665052219699,3667.96108984155,13876.7580336882,1446.32546829289,406.044631867044,5731.39344127032,4827.09117806997,790.191110716095,3516.17478327888,278.768983319542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876.64477433002,458.406163708321,2888.85779469224,1080.52007293456,23850.6545921738,3578.07460145353,3527.14685732279,1001.8366827888,10076.4311517658,5739.43859726877,702.347531197407,597.936603230797,9486.2595961896,3130.94041374661,1495.4998326261,1424.18764737277,1826.95643433688,1963.55035018517,753.698580719859,3904.27203630699,6166.70363176828,5895.73677690946,3676.54468123406,1010.69972394383,3420.76901032285,396.501061846792,1029.15260081461,1614.16118056691,934.150619375529,7526.73669768933,760.110508275252,19070.2282949866,4447.96086644426,325.029008539817,6804.95675230426,1458.94941378873,1927.98602124285,7793.95328878925,701.70429458122,1842.8407376382,406.468676836603,3225.35939560217,12200.61187035,1273.10233075789,357.286974342719,5039.42761637013,4252.10419375064,694.956031914267,3095.13041593356,245.428698816278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188.49546751992,485.601423481837,3260.4240010319,1247.39317415907,26661.9328754358,4049.13608954858,4169.08342858567,1181.8784360532,11886.3486221784,6719.91041689666,763.028844463063,665.873527084812,10946.2010040184,3628.30034435484,1713.41392572472,1630.5790925415,2125.86810505045,2278.89906568663,891.999992437629,4596.98818608395,7300.75603472725,6829.18053600286,4191.41970395376,1174.29258007412,3938.93667566817,442.025207153267,1173.59536386541,1807.70158939449,1104.16359729154,8884.22196954896,862.733576509491,22472.1707614602,5232.48255617615,366.871412326626,7923.71983931912,1674.28001562055,2129.7953173836,9159.54671220587,831.111731468119,2166.05142942247,461.075618169365,3754.6973311188,14046.9860251507,1428.1876747687,420.767484634891,5932.46784395129,4688.85488866912,813.420095839997,3557.77645364724,276.163800360876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414.80349269977,539.525599771217,3596.07895359557,1378.08983709353,29422.1416947304,4481.02655335056,4635.13475025821,1310.84810118641,13067.0786256163,7416.23406001754,836.419322081941,737.8270498048,12146.5924116215,4023.56654206138,1901.14706375831,1804.68469217454,2353.59291242582,2511.00692309206,995.367877961208,5097.45486872863,8124.90396234133,7590.79702436956,4660.56455949278,1295.37830167206,4360.72544892645,490.678422240914,1300.91936311635,1996.71127433252,1230.00240721887,9865.16209902115,952.36038141755,24978.9492772209,5784.02896777779,408.123677505108,8792.35849304973,1849.92855336636,2358.44008105942,10168.7722983597,924.393405856289,2391.56467692936,511.900631891996,4150.76973233554,15480.9387328214,1580.2520585094,469.070292376165,6570.36871737234,5198.85439362525,901.486828867386,3954.5114394499,306.082936123036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993.45269499647,457.103244344162,3024.20806858421,1139.61650660993,24827.3282281975,3725.04751975462,3716.75858476012,1059.3236589815,10837.3549605847,6105.27587884703,734.215211988359,615.980916371511,9918.55123645369,3284.36529423899,1558.45645680811,1490.85735151195,1926.14546360251,2087.04291056483,789.647159159752,4126.43218868019,6491.66190922087,6156.60467213279,3806.53749552236,1072.35573943064,3588.84457287962,407.189786912676,1071.99220032291,1678.41900164542,981.003055982678,7943.87245829067,796.48594592371,20074.6960568493,4726.65904513822,334.524149339294,7146.43355230863,1534.03565562634,1980.8426215562,8212.56505385318,739.580275859646,1961.99052256431,421.00058660021,3410.76311650895,12914.3452122809,1320.17618332759,374.09090990082,5337.65533215824,4353.00307870726,733.257797900459,3220.02428397481,254.022899337158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626.39655914494,376.722767307182,2467.0376234008,931.000071842415,20268.0453648429,3049.41455752136,3055.56178302659,868.865593201235,8808.36071363629,4982.26807101176,594.336500165614,505.112051001095,8139.15580848298,2693.31495808643,1278.89358897635,1220.32542937028,1576.9113277819,1700.20204495211,651.36946032633,3383.70945077439,5341.83199376971,5060.21281298998,3130.56472138974,874.649298550705,2938.2323175373,334.519151290339,878.910774297723,1371.53528929307,807.953859332697,6522.94610489644,650.272317096661,16499.8338519303,3863.86044567452,275.312960721403,5863.78552714406,1253.44581899048,1623.55720596864,6742.02703102741,608.256638597196,1601.91051653628,345.754879870559,2788.17757372365,10523.2863805187,1080.73901516817,308.304684179701,4371.71491987184,3572.91602824749,600.931265665903,2646.82461246018,208.300958774034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160.30760234337,304.44711754556,1955.36240799911,677.962878761971,16427.6354576554,2314.48399533334,2039.94272780956,587.808031250092,6205.31605426763,3511.60178347719,590.048492693813,393.859025123412,5765.49015562754,1896.20296982178,921.512554396773,897.114476354404,1109.80274349986,1241.82077211144,428.09917563793,2300.61575276853,3542.75863162637,3520.63769415066,2247.85799049135,631.731591230513,2123.46032886845,255.487955703362,645.011976058136,1092.96137553636,535.446909694253,4387.49202329146,501.582157034054,11088.1999375083,2669.52298867875,201.185267274784,4070.90317064505,927.641436152672,1298.30954677271,4579.13060829412,403.938169038715,1115.15233889484,253.861896139724,1977.03516017945,7876.26183689964,840.80226319646,205.057016783907,2989.45082074532,2824.73480311596,414.929875460098,1871.85029014504,158.131300491534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273.67338184306,326.56838518397,2048.6942588538,737.453403826464,17094.7026396992,2477.58914378156,2300.67634390784,659.844427799582,6856.23805783285,3876.43209413103,567.294131826365,418.569059266725,6353.3847440833,2094.53903425127,1008.59693418277,972.68571541645,1225.84520966968,1347.79062569207,485.295056232137,2577.55578325943,4004.65815775219,3908.56391261374,2466.15134695987,689.458577891997,2319.19128886516,274.079061631681,700.533964056182,1146.22935780018,605.345955313528,4935.30986329125,531.908113830415,12475.285951683,2972.43952299896,219.433500310904,4522.55069437207,1001.92797601757,1368.23919198766,5131.59463351873,456.424158915258,1237.85311996741,275.975840991496,2176.37981298394,8450.05706403982,891.836524769253,231.513485332931,3342.08985241862,2995.29218967508,461.99746163791,2065.05664169096,169.577845664555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033.3005695625,449.331463623229,3012.43397638728,1159.25339984732,24618.7238360973,3761.1081067,3926.24955331914,1108.67128367583,11002.0615422658,6249.10901006519,694.981503836242,618.171588864759,10238.8152806967,3392.85399698544,1600.69180319394,1517.49509060545,1984.36464091837,2111.25825753767,844.878458973678,4309.37546727837,6887.60326894591,6407.66324407758,3924.89139786252,1089.95301247751,3670.49941356747,411.504152593725,1094.02793600186,1671.88083746211,1042.91280522475,8349.26283211686,798.770410209711,21145.6203369813,4881.43681158209,343.244029010749,7422.05269254676,1554.83844222025,1973.07895240423,8599.10577360747,783.450486716344,2016.8948317332,430.458088935272,3497.31201570872,13001.8758033962,1324.5479833216,397.620600609664,5551.04604925581,4350.70730094621,761.169624147463,3334.03092049757,256.868765493981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2217.60434891035,497.808975490186,3327.62775425225,1265.19368545348,27248.9505408809,4116.82484771157,4181.75880105467,1188.61703271191,12057.7204451078,6801.9772277087,790.125256516381,678.301716883979,11056.8559020886,3663.91192952668,1733.40698959719,1653.79415908436,2148.17815917267,2314.83457590283,891.524347829928,4626.22666340964,7313.71376327278,6881.92179902978,4236.15751855187,1191.1839975698,3989.25346336418,449.397806456194,1189.50695680545,1845.12911261202,1105.56862763071,8924.16239929732,878.784520095908,22560.3786784969,5282.42633298743,371.354931448385,7988.6980740208,1700.07495522962,2174.2692273582,9211.51552802102,832.940705126057,2189.63279961541,467.12555702671,3799.1023622386,14289.7447196762,1454.80201620184,421.372731508984,5977.23058075995,4782.37950839711,820.099911111907,3591.00549962075,280.685630338062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2424.75032725947,707.821045792003,4164.17500275053,1426.47360909827,35332.3663467745,4944.54434646193,4234.99793909357,1221.64921921232,12853.3134061344,7322.89552462842,1285.43503187016,855.00611822781,12161.9972022669,3987.79980993999,1953.6631580384,1900.37860913977,2326.56809544925,2598.18216973678,888.013630968297,4787.47843016473,7347.35298567638,7409.27651081173,4784.8226750865,1322.54859929469,4481.90879413806,554.407725532398,1371.61960077542,2350.75005162469,1111.6515643016,9116.31461007142,1065.58629907707,23066.8383195824,5554.63540828546,431.670456148865,8535.09109504603,1959.08072033211,2844.00881453664,9542.61975609423,837.464865557236,2320.57399430229,542.388078997561,4140.87272414552,16546.7639843738,1809.5343481105,426.741923659584,6220.42418497707,6203.9758248045,866.771471619775,3960.51099414173,339.879998898196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336.8134740093,672.422892284251,3969.74765795869,1371.78529293617,33588.2604861917,4733.87708243497,4110.60463061843,1184.06738929357,12404.4628896134,7066.31890887155,1193.10711965287,815.911060181061,11729.7398541892,3848.52243377079,1880.81759022731,1825.64131652477,2245.3605780328,2497.99488004925,863.370209940163,4637.65645903167,7136.63353025367,7159.78273522615,4608.4365310613,1272.96516355534,4313.37339156515,530.310246900153,1317.89217076888,2238.67718801521,1079.84821473177,8841.39241595276,1018.66713088401,22373.2398502212,5371.47460526778,414.986146029517,8249.32282899483,1880.81746312697,2705.32308091995,9244.94686964251,813.335040061096,2242.24059195341,521.117104580515,3993.14515533156,15869.6532049417,1727.61991927206,414.372180441455,6022.00415556214,5909.10451238323,838.23426273435,3820.55861491505,325.358624810751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
