"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"CHN",111,2.19025518644671,50.4481472880686,25.4324204092336,4.41804859245138,1097.4166619848,4.76040010341944,58.6022297729072,0.128773711875755,126.300290122355,25.8636148606571,0.00637043097618575,0.00790479477987849,45.2049777240424,50.7069078238903,9.33726536023027,38.6052658364081,42.9613656278623,4.14707412032521,0.401533724798396,2.46282044619379,4.15508266212384,432.854060630386,5.61561499092572,66.9103993321362,46.9627452615774,0.0351738796042256,0.175966774608907,17.5668629338606,0.636884746905738,10.6206250828456,0.117805649857899,66.6911755110758,27.0686255627579,0.727493206803164,96.7466640928674,7.83549632165797,5.38017933309255,164.41516837277,1.29941047849062,28.5490645782988,0.0126862582582899,21.2602477009238,170.437286024656,13.5773359420074,0.0967996087447104,13.1720946263809,3011.10892301197,9.79153624283424,10.5980628364511,0.585998654329534,111.029857353231,244.746314627654,102.002940438744,19.601244391744,148.463733496726,352.263613408398,248019.051186258,0.00693203246598369,46.6624735122791,9797.22223207964,42.910721509558,414.043087561581,0.104596985519613,25.6676175680436,2818.34783304103,1615.43600342739,1.06533504298685,241.524799950913,66.339134950758,71.8911349491167,1.85617710809596,314.083647622488,7423.433433172,2408.02523690507,0.00409991315517261,247.391751420156,230.959289063642,24.582042661081,8.37821198796226,8.14648343980465,968.361297096829,6.22269527169104,198.961954352885,0.384532124659941,545.353701946589,20.8810481072111,444.60282878636
"CYP",111,0.00334628442754117,0,0.0869651419295775,0,0.200280353821795,0,0,0,0.267280520167533,0.37596825568156,0,0,0.551666590228549,0.00318776554108885,0.100542994556544,0,0.00665402587172191,0,0.00188367963791614,0.17819348557506,0.0360637711600729,0.174253697163142,0.063984540143868,0.00602777484133164,0.0326021475793178,0,0.00329933733502696,0,0,0.0925486581732282,0,0.148966891906888,0.0302559521410764,0,0.204006272145593,0.000749124902155879,0.0030049037177773,0.0671450647794238,0,0,0,0.160102336535646,0.0834722202871462,0,0,0.0313519638934762,29.2619286002107,0,0.00664040541895544,0,0.167176246736134,2.7108730077324,9.68510370561413,0.920133717696088,0.0320133066049701,2.04662555292238,12.2515031504076,6.27307064477535,3.49369871512975,206.950949500432,0.498683875311911,30.1984671278297,0.000468609813413857,0.0496899196161481,157.162811683399,137.788415056358,18.4302449057973,1.00028884237383,0.542436895952302,1.2903806021238,0.0387801713044733,99.0142293936311,97.439874806929,16.7093149386108,0.0011291077763372,0.255032430556899,13.2255550012848,0.319327161343231,1.78734481100224,3.2795683027691,24.1389198203472,0.115541832561098,0.0667081295118674,0.20239015912252,8.99318536515615,13.2729660700801,8.81864638991714
"CZE",111,6.06182351419507,0.0505696193523419,19.5549534912198,0.606933928873872,8.39223133070571,0.0891839080297703,5.94560948397324,0.219016901297132,10.6770147801888,1.91386189801599,0,0.0124261926888356,7.6597934562639,3.23732529186131,2.75087438197835,4.31543354109503,0.286409027039724,0.0312306437805437,0,0.172420780776561,0.695825950502155,5.23729487949469,3.06866059658866,0.0175972665917294,0.221664298946837,0.0408400726360956,0.0720082551290782,0.127131542580345,0.244021836357885,3.04899369925717,0.201644255104901,19.9429966425502,0.706378304564158,0.0524842980518106,6.75435222942116,0.0704287052609468,0.0592697560024372,2.23692368906801,0.00420412512430396,5.22731188409238,0.0280138874711477,0.198662929802466,3.33568380209092,1.28326475058533,0.158855870768342,0.118300477462093,7.13132892224586,0.0521635833637566,1.57996547592935,0,0.691541650687054,327.919435504444,151.475026719285,1.1966912974734,8.38102807653018,22.1264788943002,64.5761703349267,0.00220756004000685,8082.03132760866,3782.87143083833,9.10756317116547,463.362041100423,0.634225124288816,13.6034905350381,1008.389891372,252.998627023114,0.289652586116168,765.175010490673,0.61174070245322,10.5361573508588,1.17722022204996,379.812844216812,221.975911779335,160.583846004771,2.65691753010789,16.5635838472503,215.805896670533,726.704134467993,40.0877935388753,24.9495890739411,98.5238495036351,5.12267443284256,232.75725698011,42.958611456578,83.6939778447383,140.070984694595,46.875615066275
"DEU",111,3351.68377100645,1.30288096182713,294.90163237384,47.7736070772803,423.319434334979,5.43235501222164,906.718294519418,7.28659088792053,310.478365123593,319.99440212541,2.59890478625752,1.38777869901787,298.166785059143,111.575572346773,78.7536026710177,228.68346801522,126.836944861329,1.38746204948954,5.95275608380542,75.567064445235,57.4749769946686,418.919755568985,86.1302927779714,3.70546952481177,13.39196988295,0.280990252435066,25.1417553255301,2.95893962282726,12.3947681103315,167.807322773179,3.67558342905617,1100.51923441867,34.1608017065567,4.72989883400603,230.44326884285,29.0043921686192,18.0997518821531,71.9229989917562,4.05831004086929,1758.09762601362,0.770167302952416,75.4177971544391,290.786564255912,61.6497113940269,3.41750001417212,199.763769328635,397.695795705234,30.4435804855981,41.247452733428,0.0156703691493533,42.3669108606401,9487.72995703956,4578.51761105132,59.3668123144142,1087.86060662585,1731.77446462937,1819.29808618858,12.9880928789754,5631.88853604383,152551.407343022,958.563255306243,7811.47694727537,13.1907646573489,1045.96057638052,21848.5848809166,10076.4607214557,53.4827312352977,6126.79092859189,40.7012956003128,338.066907539585,145.917249324487,7707.91554655141,5483.60942013741,8345.65304226909,33.6522900992193,1816.37851624121,3560.68692324388,5690.53948331337,793.239236698234,426.60094478717,2379.39014586015,37.4290327573616,3182.27160608059,626.993805046002,1857.44648219571,2104.44421257073,629.41559798465
"DNK",111,1.18047293382602,0,9.68780795857099,0.0196419139510946,58.9535802696355,3.76841738025982,4.6804700970522,0.0901193327815835,92.9724016540952,40.6371009217067,0.469947910662345,0.00406152711901463,23.1881662667624,18.2411699776355,3.78435406881685,71.9103424755274,0.0555705672767065,0.754829892479247,2.66781385371573,2.54763546970896,1.40225825579015,9.00859060539668,17.1498099804907,0.934391897310389,7.38132937302983,0.130503320395887,0.413234990048201,1.3964761663941,1.66449476262374,10.5722191625965,0.0436782158431931,9.69359473614764,2.70431759052722,0.0729465272752919,12.9502175057863,0.269554756736757,7.51504097167709,7.37274062618638,0.243999484333046,1.76945531243082,0.175025408745532,7.3873568105435,13.6878120836847,0.38357912235388,0.0311326445806115,24.6290457542645,18.2018627088303,0.136647962424347,2.58129504362834,0.0315795844636582,1.71400938717799,46.2415483553672,207.702296552966,1.06963695886495,4.12758448049238,100.674450155705,271.040819312624,0.000587903602298141,144.307004594715,2811.75006208583,335.068598843616,227.198890443938,3.60085243608754,42.6385932194976,442.186473040122,384.479170603916,5.84927141007047,57.0160080281057,11.8457416190572,11.94102560081,2.37297339678855,297.683442802866,227.364885291127,636.755769282426,14.6455173246347,68.1554753997901,361.252512850141,136.025221268018,5.84356881387511,0.259561665371549,90.8383864671641,0.898197280192596,15.4468094102161,48.5136536650319,1349.03491079642,100.463276613514,60.610582100964
"ESP",111,28.8608495307397,0.0496427146141196,6.55885171656071,2.65306552566532,103.503496224929,0.834818365065496,49.2704306591711,0.269513607154363,215.911123206719,197.830094833278,0,0.0340797235825931,128.903091871814,31.5595764253071,9.91381392939791,62.3486780627172,17.5414104108288,0.270408830774571,11.6622617784931,5.33977722853893,24.3102954886504,120.668695942083,22.2961250810402,8.31912942454847,6.53005232305591,0,0.335429203618991,0.840328706387663,1.41814011886725,33.7460335287428,13.2114884495704,208.667645503401,5.50079171863267,0.303302093477887,91.7617845912103,3.50244078941283,5.83171501852186,11.5189680827595,3.12129230039139,10.1921953801395,0.497274381803944,199.180611646298,103.990203327549,2.29197434810513,0,44.0212530395601,113.480248842672,1.09014077486884,13.8305695054659,0,82.0711100256204,516.071689177084,1916.13107493317,0.616171337861859,71.9023555975186,237.885880408436,353.546249169778,0.0247244249559081,543.873331063958,16119.2036882713,101.190883341654,33401.4933369852,0.712850378665746,41.5427665453375,15393.6120021279,3962.63476333801,7.84357806440248,717.463299969938,6.11453894824915,110.395795723598,41.7025163649703,4222.21209243021,2943.32715623396,2053.83831796649,1.92822358997356,88.772019907915,870.889545753382,1255.3350764469,1580.78753635836,40.4416650872791,627.24448709369,8.24277493988739,283.447156114621,140.731938037217,912.864139706667,1114.07391979782,204.484303940383
"EST",111,0.00462827899437735,0,0.00393928953126243,0,1.26541874853714,0,0.0179600706237086,0.122789971918586,3.71443797445682,1.19303468960505,0,0,4.03644013520048,0.0810705785533807,0,0.0802533690780718,0.0213694870925306,0,0.00926891654414689,0.70197984965154,0.0249488336979954,1.9588542019544,0.325275633103171,0.0515861550264495,0.0642845706919307,0,0.107358770692005,0,0.182288692034889,2.15037164522841,0.0679720546570772,1.63597149413905,0.395580365090525,0,0.540584840326583,0,0.275419675831629,0.540489061522293,0,0,0,0.110958199949982,0.492372570922203,0.00737805756914092,0,0.348903646193625,2.0172143901552,0.0104429793064055,0.543294453596322,0,0.108790949784371,18.4375712589154,6.63427050718552,0.273010542811544,0.341599953306035,2.39816822630058,6.92492375763241,0.000219750666699586,19.5404811900235,334.51553089002,13.1874504909456,19.8580823766939,121.996884512352,21.388905452621,66.9479434304217,54.0341442435835,0.157255801664322,3.57157360767043,0.0503302110437349,0.585360582556194,0.279915439764346,30.7458172971547,159.456004107367,24.2254341137585,2.91791820737043,0.37876420192716,15.3454473767496,30.2268716368306,0.98856718460135,0.131186490314009,73.9272914320908,11.4789022996706,1.63592827933779,1.32056707869507,69.522371266605,28.2766339650719,4.1230117497955
"FIN",111,0.151786992565501,0,0.279600346743834,0.0290983571636793,11.1503184964526,0.0673364820977341,0.914365279427788,0.108037219348866,13.5562755256903,1.84277720094478,0,0.0204621744753888,9.91124727090888,2.84067835869489,0.317035514308589,9.5849629355274,0.187161944013595,0.0163427908315144,0.0947861945028334,1.97101654458609,2.26233671343548,5.94304558348888,14.2828549503833,0.0114568883016346,0.453091567985098,0,0.149866238845336,0.0862079463815084,0.114128213301101,74.2881530253984,0.0597470538252505,45.9198851774398,0.859390880472105,0.00562542023761617,4.65424972205764,0.0167700910313053,5.30672061185465,4.34027975899835,0.224788479152488,2.12326360577162,0.147072534410261,2.43572622150035,1.92915239734314,0.106937249018607,0.0252644519968432,2.43745560764638,0.85253703769693,0.000786442085504846,0.495132140402569,0,2.24999343160006,79.976088956186,133.282966721803,0.561405163697081,205.667122904292,52.4316310743475,60.0835438456953,0.00202374756651773,105.395064543794,1669.45521179046,66.6369924793075,121.19722827185,17.1054263480549,1434.46533681385,318.7351766237,521.225157237571,1.05777459822977,18.4552166296534,6.39266648854219,6.00085389779396,1.66302226613873,446.538617023356,352.337926298077,125.403405849558,0.508940185131101,61.8034412494065,49.433210119405,57.7060333759081,12.7489771788423,0.554531115760032,68.0008769190383,6.24389070348489,121.482792931099,16.2217669402309,488.516633867884,121.884603849775,21.5100588084721
"FRA",111,97.7273924475725,0.0902278332666987,170.049436733965,307.078697322495,219.606257602326,15.4931634731764,722.698305091601,3.76137047706206,83.9465086237976,28.9331531765623,0.0814225871898416,0.174635511045335,98.3125977949178,58.6752273446835,59.4784003893807,61.1447125881441,917.187483987788,0.921916975847798,0.2038519624986,84.0054462860333,12.2597803682164,227.787979387147,72.1069859657295,1.35467799521435,5.7597014446753,0.0061342279595939,3.59567130930826,5.52916524002515,3.29910767701029,134.827592933567,16.1545320959226,23.4124587795583,310.004123956463,0.819848329982524,303.624194578594,11.7936799951531,34.1433280468692,29.4804868520669,0.489277238931192,5.38910293881471,0.0632330239167418,20.3440604676903,126.023172699057,4.14092425468903,8.64313911299641,51.0225641434298,612.166097358419,0.949762865511235,14.0064460458681,0.0520077372779969,30.9467020272736,478.353573443254,2270.23108461127,3.58645752241963,148.346748724798,667.55469814454,510.500387362854,0.0642666095329241,1267.28267880115,25173.0207513737,83.268353358979,13746.1656877179,3.88791057548604,60.476747989172,78059.473802487,4729.2337920774,13.7364664526677,429.602273568316,2.64713236556042,97.8347973431574,39.5176289762697,6053.65418582541,2723.08312993191,1928.53338698065,2.75831463600984,77.5402411528704,978.616705349745,1384.04832493326,921.076137838898,86.9513421877258,767.102167366214,11.8361697804347,436.592561735487,759.355627447516,1355.48618470435,1958.80574963087,160.557266880528
"GBR",111,403.304935300607,1.43057974281217,227.95778655209,81.0871616536958,807.251107526941,40.4538457608922,363.147546134547,0.75329232855733,273.283038763398,249.29982591167,17.0732635078494,1.54718973909786,211.779354859112,212.053332261207,43.6990686739555,357.610317093394,692.150532454773,25.6930046237523,3.35283143976924,54.0299757739082,54.3822963180497,204.765939209572,103.506122993754,0.785467169237018,73.0423677821296,0.268797177669777,54.497856342361,7.94990904669345,12.4148381601642,281.853346328301,4.25603256492883,128.526809345228,38.254884558599,0.121383288567382,445.072384133875,52.3164748262759,19.8581525940295,58.5618495771933,6.47517499020834,460.826134260783,0.329975182028671,307.466728258668,584.335532296241,9.19437500072802,3.46841431321156,435.676550520788,350.932369121765,18.5822973742018,107.724175950663,0.0461367478049723,161.033081323996,1175.69804147098,5266.39049644101,27.5541126256241,331.499330624522,1194.20682494576,1393.19761689458,5.94943799570832,1099.32661531739,24000.4049066675,216.235718341354,6108.07280512834,4.04922782409096,117.632032507891,7406.91591533054,44662.7922603156,12.4163610849925,626.009919949548,118.285360920363,372.486106041077,276.255712898655,3774.9069661853,5789.0611181415,1116.0289020668,1.35356142030096,225.763637019499,2813.83833595367,1398.08384885545,676.740733038786,39.00745825629,1368.95466568794,0.780951287867699,50.2341640130562,205.003453748968,1998.02823318858,994.003723736968,900.906698746157
"GRC",111,0.0179016023248099,0,9.8980512193448,0.225911661702696,3.95979277169241,0.0304105630183754,0.588034616578642,1.13257308194783,5.78558158066467,1.07876367536586,0,0,7.17475256935006,2.1974600237859,1.07411386823564,15.8079693784146,0.0581742241035059,0.0133302449002472,0.00731310815447794,0.296427309840229,0.222615887627745,9.10474696446216,0.455344252567766,0.00904033133496282,0.0953044254691565,0,0.265070031729855,0.0592397218006795,0.00712119446775739,0.421081232817347,0.0159558723370428,11.2431392352937,0.869774545932623,0,6.99232331907786,0.0883684964079792,0.25694627661692,0.848943268159261,0,0.285647345201852,0.0045230465888756,0.926881942682927,7.42734333603764,0.326253710643598,0.00841494978308594,0.261980354339257,10.3713316452941,0,0.457918909856819,0,1.32461491750547,43.2267719233387,264.554843852799,7.97765665185258,6.92545221397698,3.75852168729002,67.6144105640211,0.197675527490864,141.465921492554,1908.22864100908,11.2296840529615,536.822192595641,0.532351058797695,37.1549279367316,409.763364397497,466.137499057183,1513.97399734794,35.1604539390038,3.37046335854284,58.0731656814103,0.678044705293453,429.433709810803,873.968603910257,2868.80858404476,0.0992313298145442,1.49810829420738,164.4505740968,10.7027088015537,13.1697398309891,2.17044669192519,176.438505816935,6.41780740182601,0.750277896333396,40.4415701873697,118.557382298538,237.847715715456,30.3959220738591
"HUN",111,0.12897952899653,0,0.875583180533965,0.145734929028955,2.18702780272033,0.0660519340004374,0.16501804788691,0,3.78371133888904,0.793652409481442,0.00340871528915182,0,1.57368325825612,33.6494939890723,0.102141121271184,0.954211006541351,5.34567943424969,0,0.0262316538704572,0.0455033723428303,0.0302515564977792,3.30431815824482,0.861645575804668,0.148281648497122,0.198895560354662,0.0180525105698057,0,0.0674320140106681,0,1.04870436915098,0,0.462032293466416,0.0676125201157236,0,4.60640496393226,0.280883966689852,0.514443032762701,0.0923716241817813,0,0.810020829758818,0,0.0707577598269699,6.45259163876563,0.0942932225071783,0.195549547186214,1.05285030937446,1.10682543491456,0.00208817062585164,0.123163432285218,0.0148331683522734,0.443301611490691,407.708191853202,243.211348359898,0.598799333096192,30.7057667976648,5.8451572556512,42.5241041490734,0.0268308521268905,504.816315637084,5995.56701980418,10.6837261110216,422.551111499432,0.17893172759081,5.73934490151603,421.804542054418,179.510330742586,0.214332683021701,1795.1326987826,2.3065131300846,19.5425508845237,2.52182284191344,253.530136530637,361.016498755838,95.1223581215407,2.03043345229095,15.0206784613762,122.166109075934,907.353149492537,47.9248619987282,21.5256048284768,218.830481816812,5.31454636858263,84.6580182928167,52.2102897579279,137.83825147581,97.5939545848247,17.6989544359788
"IDN",111,0.135922758248923,3.56577122576299,3.09940247555774,0.0137652255462038,89.1749870809584,0.138216307394043,14.0470431864055,0,18.1186039068063,5.21411964350379,43.2374303278818,0.252231445830925,4.58269986437283,0.620632040264157,3.89268550579662,28.2363473452784,1.60208829796546,0.168793031986824,0.0336662355234825,0.115534344511584,1.34718006212969,19.929684254937,0.0836349476183185,0.122306898371124,0.776009676822884,0,0.238965416071234,0.0380587653772468,0.0324418301101066,1.58064449786057,0.36578866057388,38.2189934673532,18.0122653775903,0,9.132718127431,0.781799561811336,0.150735508811707,4.95678814623192,0.0105342102980657,0.739527112314863,0,3.58899365652454,39.9712158807813,1.13779101374047,0,17.8644444646503,10.4480007580052,0,0.522732671313122,0,118.427093108502,2.21626517352441,6.02360272778124,0.00411902819037927,42.4779764645716,13.512787098743,303.914460332926,0.0000153576861200861,0.957265536149652,121.467142236704,3.73969351500696,18.2677002304907,0.00111332818910684,3.56948489100686,182.362237176875,53.2024340198227,0.0940409154092763,0.346782805566696,29335.8882595296,98.0487319682578,12.2229919720694,11.6541691435694,1606.11921317754,220.840623513105,0.00212132309896492,3.694896191998,77.6315022380276,0.674242171462244,0.0193282472240379,1.6849695232251,1619.17776156868,0.943682848937353,0.0477191417023202,0.0222765033064249,89.5207163754291,1.69909979779143,54.3268168988307
"IND",111,1.28175084214441,0,14.4336852909451,14.6665951601045,420.508363888948,0.113580642769986,55.178005521806,0.097072752493338,70.1713313802766,5.85456406617215,0.0187667181892656,0.101125184901542,37.8299472774789,10.6064941065476,9.2355549466783,78.3444935466524,2.42090896673156,3.42576254356512,0.0139218977665175,2.07803814822147,11.9564123609476,9.04066346000297,1.13859080725317,3.97191395231301,1.41991175557933,0.0318602630386754,0.248295886507693,0.0474643901186471,0.611985742969462,19.5648327444246,0.0226520878242713,269.186770733113,0.811472616065891,0.0342362669241611,21.465044172158,11.3279836965578,0.251105789540235,20.2547242671373,0.0272521148779581,0.366325735772229,0.0377051397843184,12.2620386224578,17.2758859661474,0.212383191060814,0.00512673885252009,6.19754509970622,649.920239058534,15.4810110973898,2.50580469931179,0,14.1979985547199,76.8198619860683,115.285345643413,0.00594704708365053,47.7811789522603,176.629224930914,648.372590990245,1.38206232493647,239.407649006169,1174.19151467038,196.822338340069,13.9187965321984,0.134051397085536,121.55220869758,2424.11339049694,241.575091278587,18.3802348442229,1.01451882726058,45.6222380130291,43639.364415434,22.5858518099793,101.850840713909,1141.06848392983,803.269666792057,0.0623141412013631,2.68738581984753,121.77530195354,18.8093404111181,0.227997884601719,7.89401260773247,475.086576729077,6.59707457253725,5.5303722571151,0.353343041294762,63.7199841832279,23.5122384513708,15.5438912381441
"IRL",111,0.366059742992478,0,13.4661049687008,0.0871497633887166,27.363925810199,0.142293117743316,35.3293561256035,4.52561422803841,39.2380454132523,17.2451192816607,0,0.0279694470108897,11.7346379948156,1.05612712270662,0.766999681619833,11.600165674861,34.435949007852,0,0.0521992549044678,1.50889164919822,0.728867014466865,6.38530873638466,6.30794551715924,0,1.15803856658634,0,0.0681552493655195,0.763866741945674,0.263708341569543,1.0301716365956,0.235725836458056,103.537455642119,2.16387994836068,0.00501531509877437,3.68551027692654,0.345188880360326,0.898051783687126,0.95374558720538,0.0485480090835095,2.61113496086935,0.0110491620441655,2.39757073006406,58.1924158218045,60.6695535766871,0,14.7451248283858,790.426019561291,0.00713775868053088,1.21197555333957,0,2.73288369407397,20.5913385109344,150.557846203334,0.854189945287265,5.50826075033439,10.8881659249053,20.602475404817,0.00182015462537502,89.1571729625998,1573.33784004165,5.16346304554257,512.168515406365,0.0973999834558549,1.99263806271446,502.634037729542,1304.52328987654,0.473482557385457,2.39652612206532,0.21073261142706,7.17661079217322,1125.8400667947,120.263691806791,439.503178777997,257.36593715183,0.0379776749760367,37.7264339084193,129.418384062883,8.87954472220772,29.3776428047349,0.0631889889815488,55.8414599667391,0.0927552982671525,0.332499311408273,0.111137180928708,175.440173743255,229.287622516763,7.05207744931215
"ITA",111,5.83427904619339,0.0398570429738904,31.7987220979104,53.6796194552504,224.945748522371,0.684898640959563,54.5819383764081,0.0440066950856245,170.564402512325,117.962262493772,0,0.422387173039033,82.9582697894641,20.8991313193106,9.16368805744857,59.9174859558528,18.8888508532979,0.582451196592933,0.981751637207874,6.13742077042844,19.1138160562224,51.3024747374866,19.7079994913406,0.660465985600137,2.17773764978916,0.009922166034384,0.107974036567762,1.91357008739265,2.72843946592977,63.3213317058426,0.3446437841299,49.9489093969431,22.9589794130307,0.307284729813768,137.531983081267,8.66554037784958,74.1691437767524,152.551109422759,1.95771635967157,8.8744065700587,1.42655313508108,30.2187060543138,59.7139513908764,1.24521909812692,0.207299825928821,11.2084662453149,149.782836176721,0.29807374281188,17.4582909665649,0.0717271687759701,56.3567344926367,1372.3799364928,1822.4257588299,4.23441583374293,188.233903543847,311.616814767648,645.436851476481,1.52850922737649,973.099584637986,17578.982438186,63.5763421769877,5540.89043094886,0.387869492623082,67.6495253367629,6109.77930048437,2522.65049243795,188.467104627304,435.729804640587,22.900144530799,378.773349629742,45.1564488454204,42280.2098115798,2318.5835820734,1450.89644453182,2.28542982049764,54.037371155938,788.492164792188,3793.82561687795,277.098781099258,48.4077654603081,505.138281099318,11.8201130200944,588.635538331163,264.568805058702,405.226710427212,1840.19746802336,279.901269122572
"JPN",111,51.6529551525534,2.06044269666384,99.9836981366279,3.25700668072526,1579.4496847634,3.83314792510054,306.032691419008,0.03552243173533,116.720950878783,197.929356212991,16.3248614786726,0.291988897507794,259.108249888314,89.873924349277,11.0707743120064,82.1375568648915,302.982711506086,12.4826554384099,17.2448324754164,28.9590696155737,44.6099291530499,194.125663120329,11.3107317311275,7.54039862992761,66.1048346839398,0.0699964340779203,11.0342086973974,7.60698482661463,5.38298102374448,17.4258706110411,4.49478556970528,138.678070367017,33.7391503988823,0.0260953113991102,331.208253924015,8.55850051922419,13.8942515039444,90.4998052176283,1.41231134096674,107.961406372328,22.8364798041709,73.5070592389867,176.903976538179,75.3882170118126,0.168601262186089,11.7947091239642,2303.30973732226,19.8753942869911,51.5625628756184,0,36.4386612593704,234.526562111574,169.095033659064,0.00574423941464314,32.1101752751642,401.117819526976,2511.48603259992,0.000176208926953404,60.3570277215852,5039.36597041418,24.2586401811501,147.046185754669,0.449968893753067,12.5633175975561,906.804945004864,1109.27259034924,0.226795188609953,106.44244976889,291.29157901594,69.7934394682516,9.60327381458301,508.855462215142,326487.41664414,534.749437384387,0.0240543857684913,316.419337070932,162.246506571699,74.3879290123277,25.3819638778768,1.27266905220152,2227.72784066058,0.962083882139423,98.7289075907645,2.71928085091276,227.008656940165,11.6414982316608,560.078867791407
"KOR",111,9.07589415615843,8.82181092407142,5.68379984058855,5.05295367458333,326.385447250269,3.09924693006987,143.680784863764,0.0340395972352765,27.7184025933004,26.5479445240325,0.585838378535825,0.0290772322482749,30.6683088848931,19.0733382907877,2.40450002188569,4.10651677365872,10.0473214033126,0.0846006485889657,0.11853813954879,1.76942929107739,25.8443209573856,80.7147446103006,3.13032083406587,0.26547236367606,959.338555169445,0.00404538475841993,0.166378552724287,1.40116686927817,1.49908876368782,29.2492872511642,2.09541839733886,119.658740111879,5.60911272322079,0.75148769482833,64.5017146837709,1.46245171455505,18.0023673063197,16.1404238009307,0.0112251027981559,66.0871464902321,0.0230200244883544,63.0291485191946,55.3289691022197,31.908677474088,0.449302525750626,4.45200290853034,747.6444554628,0.163414176985338,7.26202623775353,0.00218046304353851,215.283878269603,107.807644196524,32.1478976511119,29.8082845039032,171.638230212272,315.777199047046,714.520605253064,0.000050445422081909,32.8145805146595,1967.19928157836,21.782845567282,59.116659319905,0.00946347437624921,6.01188182180679,192.013185766313,206.684307021217,34.1599138192052,56.1920796315611,1.13266747717243,160.757151309468,7.26713278660737,174.524782525785,2278.88381391225,95922.1713906658,0.00476293885552491,40.3685527796286,82.764846383944,45.4407954818609,0.181589203575025,2.37733042996912,208.189649496899,10.3436119192571,18.2092377769515,0.160334887680926,159.243125113939,78.3204504691933,77.9083638203209
"LTU",111,0,0,0,3.48787826721192,1.6289380199989,0.00334621614625903,0.00444551459141994,0.00374486283516354,3.73233445694951,4.34724045127526,0,0,4.62455672517317,0.593494559862658,0.0885647980313483,1.2540071850234,0,0,0,0.203207371222452,0.761367579808992,0.0130429948487938,0.00990576620914227,0,0.000896834248008197,0.000845614188585315,0,0,0.0376109862758438,13.8764602191337,0,15.5854508431376,3.40992713526759,0,0.893314318547198,0.00302005067351898,0.643269102231166,0.011967856809021,0,0.185346549935207,0,0.00727228202183371,1.01330334784665,0.00254964758061167,0.0054566275569141,5.302768055301,0.241822463946228,0,0.0370410423127373,0,0.0111046039143047,13.8737535044874,42.6439504070111,8.31301538500895,0.219396174022229,1.82297639418048,16.714622253998,0.0000649330298879162,24.4279371873391,443.291312208894,43.4509191468736,4.06833031069004,56.0906572916781,41.9547365695081,115.803587680222,21.5753068830464,0.0272377730306236,25.2704839395202,20.5428270580999,0.292816282576473,0.970162267333383,50.9639641278611,17.8796705824567,2.2105145923904,381.079022703636,0.265737907208449,60.6313695797705,107.443294557513,0.397144584631411,0.100061855310207,31.4528622207671,14.3101484009571,1.23286417745561,0.446389554725888,67.0409906748247,7.28625299755794,4.07253462007695
"MEX",111,252.639731391638,0.889543613187844,234.357893154951,45.640847998983,2188.92729361094,14.9464731355069,80.7159972719256,106.686918406136,293.532903580543,139.232609122738,1.16831320206467,2.54571120421321,500.968609286176,646.875022415474,19.1874571427088,114.42136956221,458.104062377059,19.4946864434509,1.20922974419065,2.08129076805134,6.5526484766572,2502.53844048209,28.6403862770645,120.754101988142,320.781344544501,0.695454234131408,9.6933260190637,30.9303431193973,2.05934281960376,15.2136306917944,64.1677132412809,116.754857096979,132.204534752552,2.34876420520732,876.890117177525,82.421069727903,283.083410184882,132.880385482954,1.74558916218678,58.8410991611282,0.913858044553532,561.246831021228,5801.86101824923,11.0831283795679,8.59885967730119,42.5227260296847,483.484706062512,4.8958144924376,156.731710308983,0.501229477559923,57.8389256638742,41.8224811072696,93.3532554424591,0.00656028376999431,2550.11493544085,2491.0871104206,567.077068814355,0.0025280206542731,25.8765477314149,3128.17549833621,21.7717553471747,547.03171471774,0.0251405871542969,2.64414242519454,251.068156316893,245.100226341643,0.0548488427712112,23.4299221619372,3.97493372356206,250.206103129533,3.00455181703522,118.71235143744,2947.21032944727,512.821002624857,0.00535978057581244,33102.7619730532,15.6696201126554,16.0793793397158,12.8460717422213,1.88436033619467,1186.78616865593,6.86821516678585,36.6348544003499,6.3937931618146,148.034492141222,82.6093702782996,137.744443442863
