"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"Tennessee",109,100.290410997264,0,0.480733197328385,145.157641845682,260.754154005507,31.4456902886971,8.38226424347181,0.00986378419362295,19.339271012915,300.500011812019,0,0,225.475210418534,67.0377199179068,87.9921852994948,38.5005381377144,293.790983023587,28.9531197950149,2.32449544774831,1.64659570345987,14.9864951180256,290.970982921582,108.402076424215,73.6977971521275,102.670427914363,0.186739434293837,1.32373181232963,3.87537956959528,4.35115488492753,6.8701066962387,0,108.166292011741,145.426060488657,0.133290143461631,124.73062636934,99.1726495409102,5.7721456720374,95.9703239751337,1.96400018596146,74.8031524838045,5.44205675101978,1416.5300697639,190.221840201411,5.33084531098986,2.99603291818385,187.107438305574,2.89373671716574,3.50864216249961,107.228086011478,0.0590308016808906,3.41946816189958,5.98980522012597,8.39656860088209,0.158718807203147,32.4865860658806,203.07625286034,406.224780069921,0,6.74424544970791,328.369088144631,2.50317105481773,9.20316378192587,0,3.59457260521686,51.4669248595162,91.7196523823626,0.055918172655794,2.98501941943998,15.7061242960697,12.9095847909833,1.21581065969025,108.688333994574,510.281047027714,28.2849565443057,0,115.364389607033,8.85231754649731,0.395530302582902,1.77790605045564,0.122348822082977,186.302390144971,0.287145668416132,1.40377654452632,0.0370223103464093,30.6159010396182,8.73636234861747,132.938448994882
"Texas",109,174.406958514531,0,112.637740025206,307.935729755779,816.584385588503,112.536250362458,141.635490658748,3.49734239716843,178.341316805588,360.41666511399,0,3.09180765851636,924.770748551709,1308.53653786454,322.178090562059,166.959840406456,47.5652905851297,248.135475001244,1.23824705513855,31.1327985046662,141.912407956213,665.50743419593,235.989262968505,43.3918039879081,291.664778294168,0.84310875466155,89.7770552554481,35.3891392627462,18.0143827100756,187.694491226569,26.8287742314487,665.948417416663,464.116982482901,33.303935341127,822.404584399101,624.815899162398,145.347194887962,439.301522920061,24.4144818219626,22.7320062812713,21.0024546694989,1105.83193673354,7975.59679393371,55.5151232705547,3.06431182096656,128.414239099356,21.1481344213346,11.0801169137122,379.999429729052,0.212621931185111,39.5188726114355,174.453701260371,53.7239095330342,1.91718359417543,211.278085519923,1288.38130259442,1083.70890401645,0.00492903326104873,25.4992644619327,764.921925352916,46.080212735655,30.0455559154662,0.290983117270299,71.9582613542729,365.47285640669,587.56297724485,0.366805116014238,4.38508092200239,17.0928515899328,97.3275111655676,7.7266270282592,499.021582484016,858.549556050752,263.152022183661,0.0384203963346751,721.701798421659,390.044290243048,19.303670633493,6.85109290005384,8.18005879752741,824.705474204518,60.9208775435331,1.99015339598769,0.816162377711262,96.3323584150849,7.34843377291072,166.541875652913
"Utah",109,0.033594365719509,0,8.45136423949337,0.266580286923262,223.747216275077,16.5292876649719,0.333225374140531,0,11.154617845384,0.16601574621734,0,7.42318370182746,7.81345003915469,0.491678837123888,13.7068477694256,9.13789785219501,0.462645143037665,0,0,0,1.02626556335172,1.00292938260717,2.76913480005454,2.97114209552264,8.03883160200199,6.14170665555575,2.93718166487691,38.2373517502401,1.8156338368398,0.0107032729199909,0,1.76341198056772,1.01775567464911,0,0.0620789798386565,0.0690464864516506,5.4996792605563,0.444097017173793,1.44711854611762,0.682006147897175,0,36.3587563324834,15.2697845347353,427.806772565928,0.0650106347714179,0.961466394656769,6.06062114283189,0.994921162576904,0.108217675221846,1.8538102566299,13.4249851830102,21.1986710370295,0.540630670584263,0.00144071434682142,1.8507272925273,169.56175873966,93.6504957472699,0,0.586977805972256,51.0109609159929,0.211148141719754,0.633667808077916,0,1.11938244942531,9.45299736043978,11.0948618768247,0,0.0484055749127665,0.00999240966046403,2.35613204591826,0.830399196214679,19.3803976787474,34.0928820117732,7.65321446720395,0,3.22866807922021,3.62678860067476,2.14594777046008,0.190572614100289,0.324594520991654,59.6552700485038,0.175570673965251,0.00309227952961928,0.00305282260611844,3.49041468174433,1.47301272111232,6.81627321279558
"Vermont",109,0,0,0,0,2.39740935085175,0,8.29739281567351,0,0.348933377273603,0,0,0,0,0.340453676509206,5.87436332975381,0,0.652707015990707,0,14.9155386543028,0,3.8008964299232,0.00245949255268491,0,0,0,0,0,0.0152135622791476,16.284107419094,0.0147827692989928,0,8.08056132270636,0.0947177665015754,0,0,0,0,1.44266769425257,0.947815007123255,0.136181464409101,0,0,0.396515197223698,0,45.8042972799036,0,0,0,0,0,0.0448341725408919,2.36895217373867,0.0890907026548025,0,0.0106718158694998,30.9665407068386,3.9681695886513,0,1.33755889124702,49.1260510481169,0.755421420777207,2.63840578027904,0,0.156711994676255,12.9113357846161,10.7746111557397,0,0.00175369522892567,0.825330290940655,2.75988479921216,0.152797623847901,10.4578634411747,6.48342556080199,0.285044469833418,0,0.537716195433084,0.69353254702519,0.300276769978461,0.338684819038991,0,3.26291790041472,0,0,0.0375313478319494,0.358033170504078,0.129558500786679,9.1986399518862
"Virginia",109,8.8741143375464,0,0.00491898510536982,16.8085567580752,190.918998587165,8.28704053161685,10.268879959725,7.20349462345888,30.6220852273412,132.287077834526,0,0,107.975236307222,182.306400372223,4.203228604446,9.70254288243402,6.37491115257017,0.937783853078856,0.03172121523587,215.892472797541,33.7854070313046,219.410361238339,36.5892340980987,2.03942356826122,10.5957712057957,0.120183299332096,6.23521260413412,0.373780494379124,17.1694777226384,184.49897147334,0.0600916496660481,67.588165424351,291.288874314649,0,146.638969957627,25.7994371259618,3.45681070847907,60.8383076590361,5.54894162233295,61.0575981785105,12.9133422234705,249.635053105215,67.5866029698813,4.32928759796724,0.366781348698789,1126.16349992378,12.859613361493,7.14845147114446,7.55618603123676,0,6.38946339938271,89.5479658205129,16.4786436616179,0.417627648758544,77.4126793029228,106.299567736917,126.550827769042,0,18.0772889834406,739.50712213573,9.50591506857962,4.11651420784785,0,21.8612233020703,99.5564608369811,141.929342162712,0.0101827954220183,9.52361267751931,0.521367140587265,11.1513225621425,12.1854000849377,185.478861354747,183.547098594368,6.75610728275715,0,17.1331463255674,79.6824409052682,12.171542231301,0.442328286080307,17.9588881982357,155.016593959031,0.331445462748975,4.13465133152098,2.45800459157555,113.235864056379,3.7893191701438,13.9470418098838
"Washington",109,0.601573785562611,0,17.4404069237795,2.16329927957255,271.441907888075,21.5606908475921,2.85014532083515,0,9.87572934464112,1.87180008203721,0,23.405829982176,143.409073580869,76.912483640526,53.8581679973875,28.746555438798,61.8465231747588,3.18357223568704,0.0996094446331134,0.152135624727283,7.07243432658645,39.0681289324975,43.1359718783298,0.396515197223698,48.3550972559308,4.28288279594257,0.999218280897807,7.82274356081598,3.17838415650645,25.8317469609853,0,4.44549771107095,35.362570516558,0.212989877715487,136.545119844419,5.92796691793388,344.769412017815,21.2922309174894,2.56842070721267,1.52790360251927,1.28400010684614,69.6307411422241,31.5147361934389,24.2247310176663,0.872850303583697,15.9712297858104,996.835533393667,0.286049732903935,61.7360154256445,0,11.2798919676364,5.55159554447123,9.67719412018009,1.60120649321372,2.71777026852236,240.969392946785,148.753110992957,0,0.605118967693709,138.31589729019,24.9180381917938,0.569380602518415,0.00752563246840097,13.3327311037466,26.2148456820273,58.4908898421782,0,0.344277198175527,2.43989326340212,24.927326413894,2.86374617355205,77.5660037318276,354.057869026228,86.3353817338296,0,11.2853068127717,95.911540481888,2.56465393905936,114.11149963048,0.00931262708214963,115.592136789092,1.89369050528029,0.0554254972585308,0.194285444928751,31.73962082694,1.42778791227415,60.4617499431871
"WestVirginia",109,0,0,0,0,2.64332209583722,0,0.333225374140531,0.234329405926116,1.63945363414319,0.118135050289271,0,0,0.0752950150831906,13.8542790275852,0.000943907351824647,0.00124970577470317,47.2496701411522,0.658230104917894,0,13.495484139723,1.26192460039926,12.0781643580785,0.00187455866205476,0,46.18682533069,0,0,0,0.00122974627634246,1.91290217221353,0,1.99155390255996,17.2044906983522,0,38.7462205473472,0.00725989086306501,0,37.1019747390475,0.180274945126531,7.29080149213704,0,35.4412322973711,0.505772408408369,0,0.0600916496660481,61.6453819248658,0,392.918216521256,6.42276519147152,0,3.26043662826793,0.11701167872317,0.861068988136053,0,0.0674199135663444,44.0800313913248,5.58500902639768,0,3.786151581596,17.4862838552929,0.0389815331255304,0.0261040737627083,0,0.0374725916734377,3.53188953429418,2.89905695581236,0,0,1.43736715392917,1.28213529680834,0.0895170185479053,5.46314850145162,47.5497202990178,0.366110818589191,0,0.947262765066437,1.73841342947681,10.506056098012,0,0.109590719864726,6.1206658970954,0,0.0944908789675891,0,0.52107667288176,0.391922428324663,2.1679929697385
"Wisconsin",109,52.0381287285162,0,0.669900099398073,0.818535058643271,35.6600185011993,11.4358111502293,20.0479859935909,7.61249223792324,21.8718547537562,39.2921523351506,0,0.015802084308559,384.913954420155,42.831853294338,181.875060862526,23.6997767905242,215.82518488698,0.377357625195358,0.931465525063678,1.0192974169546,2.00901880759424,348.771799790216,213.620689917103,41.5598101082151,87.6610068173965,0.167937750655687,35.8436024575036,1.6416054792146,2.44648560537826,5.28706313122597,0.360549890253062,79.3072319036691,94.6920311743915,18.0907921796252,164.675404137842,15.3539224056286,11.0889740793687,117.937547328136,4.2820565031268,4.32495570191034,1.76691508177864,98.4074644274972,34.3070177119927,2.55556113190527,1.53615960871602,62.5420226231369,3.25927521720126,6.17792390583784,2501.28592084976,0.172964607139811,66.5767363969593,37.6305672807129,48.4085960529164,0.381528613787203,50.4747436793638,251.281883251656,359.941850524178,0,18.1627952690659,548.243476269522,12.9118142382706,10.1479986093053,0.44045643536397,67.6198624830955,134.830929389743,372.686904816618,0.0518533430096297,7.23669472044657,1.30043973079176,7.09997775270149,22.2196879087277,593.362292619302,296.738091816652,59.9646777923711,0,123.868855034243,36.5137445555234,13.2513309370531,9.45047392482176,1.31059475437777,162.314041603455,2.67902687281359,2.89477452381731,0.795207702376752,73.714659274869,108.387348170738,70.6832439460821
"Wyoming",109,0,0,0,0,2.03432723494725,14.8378841405222,0,0,0.0184461940241489,0,0,0.449323950899378,0.138092972903301,0.3004582367154,0,0.6009164734308,0,0,0,0,0,0,0,0,0.466515486629254,11.4069261085575,3.5898886189218,0,0,0,0,0,0,0.0399967716288439,0.120183299332096,2.40879513115421,0.868487707567702,0.133290143461631,0,0,1.07155401273049,0,7.52222981290649,8.95200023346724,0,0,0,0,0,231.706498456162,11.3762548075573,0.442740582072888,1.29646665500473,0,0.576691444092663,151.518322555215,18.1786880725124,0,0.120673536101199,11.5833245615256,1.36013657983518,0.32317547569589,0,0,0.858819468981593,5.92072610763657,0,0.00485834102193214,0,0.0135408285838925,0,7.26599022338332,3.2340837199345,0.00484574353516851,0,0.16449124738331,0.0464784567196021,0.0785272321553511,0,0.00321536661808364,10.2633367702161,0.262549263888621,0.00568196698335313,0,2.14693652008802,0,1.08097454294255
"AUS",109,4.40960845400449,0.0273926778585046,10.7293340708436,5.85767105497384,141.472482843158,13.1669453468316,12.2942368694852,0.487760397613205,24.1600701809452,68.2641699772931,0.215056618933698,4.25623261073172,641.081153127196,48.7953463071571,126.515741316471,30.007342980444,15.7526041870448,8.29644311773631,0.218512991493523,10.6472836135621,12.2970900109261,60.8074277270894,48.0382542400695,3.96718961631485,24.6619143714178,0.772766626083006,45.1136503867567,8.97273529022761,5.78749070559722,13.6078498066601,1.33402278170278,60.1272287274691,30.7186264953711,58.4212588354089,90.4232272483998,21.5814044116664,20.1104757287542,69.4110800735124,1.50722807611623,33.074293627656,0.784011452645264,68.5895344151377,184.182987241026,2.49239426918104,1.92193608272017,39.2123821020529,54.4847891182023,3.00760719525985,152.401165898604,5.01790009923027,9412.13235025451,101.029876814963,84.845638084922,1.90700310052509,36.9202362331622,157.967186617491,665.247029208154,0.0362766005226287,15.1559592788752,1281.1138041887,130.470189055519,94.8618360984678,0.0362290294005184,154.199674577576,335.234286649093,533.889270799358,2.97230542339225,8.66744224508115,54.7287307896415,73.0887927606369,17.0223639947428,912.516498327365,985.387295694274,327.946050280348,1.27303803133805,10.0538933509674,177.074728881823,11.6504033005743,5.61956962597699,3.24945012671992,1679.45955307792,2.43525920642505,0.52217224918216,11.3502484479485,227.411904834255,25.4943793222946,159.41772790681
"AUT",109,0.79415250444948,0,2.76755622276036,7.59507374718555,26.3074353314681,2.72207901758729,2.50636035794632,0.306912939882156,3.31929715658959,10.2767577291492,0,3.72216278098533,10.1280986571088,3.69514255985371,3.16556891287581,1.89231587753875,10.3292608771591,0.0825825965219722,0.177874752605397,2.8684079249331,16.7873052385094,18.3254892555975,7.6412941945457,0.0494368308787688,13.0525935989761,0.224552488878737,0.823325646510905,0.864736879719408,1.97726526913338,1.75453957265721,1.43068803698541,9.68219588336875,3.86465377001061,0.456893068782904,14.9155898129411,1.76823224430077,5.96365005681049,13.5933383296369,0.478692870228537,3.55004845073602,0.636842755061591,3.08928437812983,22.9607327439647,0.639094932499684,0.127870741679259,4.72884710218463,1.06926200480054,0.146481336983543,15.4059665921455,0,11.6045792291379,4312.47826176289,107.326778473805,50.3735374269486,6.07768095383759,25.6498165289992,110.190455063686,0.387200660421189,334.468487746957,4865.80415089168,102.551161110818,82.1696900991495,0.254535266724749,101.338859398092,417.065435119459,200.834477482515,2.92504210015591,233.270992916485,0.962296436326151,8.5071751653262,13.7145761784142,969.033570895307,174.519190451554,26.2085449233272,0.741241266215448,6.72475285187446,213.08718245924,84.394288087156,8.66091897903076,23.7015305595791,775.057705513867,24.32696046383,119.254055032393,191.30550955266,190.686090086661,62.7045172325353,18.2239858500252
"BEL",109,0.218161640599197,0,3.54425461374969,2.58752753171364,57.5865331977941,4.31278202666191,1.74440116682164,1.22871143559826,5.48359930497714,25.9703957336706,0,1.17833188818414,259.893040553771,12.0680755986423,5.33545265486691,3.577247659265,3.04313105586273,0.763341886865742,0.640942793387346,2.03159085606067,22.4917665690428,23.0696885493162,71.4976685292184,6.56300053796934,3.57533511932075,0.052402901881787,1.13115557308741,0.336320594433982,5.91833012210917,6.78045524127409,0.110912970243609,21.8799922359899,23.2047224772944,49.6973267054697,29.543682763139,13.8540722830668,10.2508870994156,34.3978916887946,2.01093631513658,48.1546010453512,0.0558445833075953,50.9317831815161,111.283925818394,1.67913042311627,0.166247015211196,2.79519345388105,3.01186651902958,1.02431355245613,103.977261876203,0,10.0096151364557,120.653495124414,1038.88269767222,5.97438163466067,23.8784543865831,47.5336526471056,288.919221092821,0.276895254354771,252.490882810069,2787.95499161988,114.823756551805,128.761213581587,0.513635741757796,61.9227054808858,1767.67976193076,704.213980950155,6.08297736994264,54.8528135463,1.90211784507809,28.127618493883,31.937926363476,1008.21897074226,641.441320848057,109.17668898987,3.12101946721861,8.97586108529611,1626.33784748231,95.9526679478885,29.314377754344,28.869826576381,537.195295545803,52.1064603813224,27.3414539123927,10.6986711791773,624.143984894922,83.03078060648,25.502736254939
"BGR",109,0.0190741250176105,0,0.090699641134036,0.260660897799832,1.95522680247088,0.13322542704608,0.368556273787022,0,1.9842072186219,2.65175967308438,0,0.00547715999026399,6.66480885275104,0.0886729145789104,0.633730145037766,0.399410243046278,0,0.107737365484086,0,0.223446199614585,0.124812173931803,0.33143509202198,0.190275280427155,0.0158816679140713,2.15662892455032,0,0.0187613287155466,0,0.0664724388927329,0.138183409669001,0,1.31199990372612,1.2571686467968,0,0.250427299195709,0.0110365499362252,0.0617417979120339,0.959002827438672,0.00536752004933436,0.00961123070414002,0,0.00870670119147058,0.316852979878339,0.964884687799132,0.0132454722755427,0.883428661096707,0.00419211538848583,0,0.534909086514575,0.108569339153493,1.83363568720359,85.2656681917001,21.1003651957119,420.815546542447,1.48737981078901,3.67355641926915,35.6015267916217,0.18688383435564,34.2588863337606,359.325478666538,21.4567538307133,32.5125805642064,0.106278689721066,9.60292713046216,72.3694226103425,44.0352085586491,36.3041309007869,8.73123341349932,0.0331734382352971,1.09631259750794,0.941013281812793,309.48969669249,14.2783067146897,11.5036175033286,2.98399284874621,0.0951095760015088,26.8507277910443,23.9826255349605,2.90803136883712,10.6617397390983,75.008469495894,70.5742914059027,12.7694138953906,23.280471191963,37.4112641241377,77.8507648406483,7.78323325272807
